,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,L Louwrens,D la Cock,Basir Ahamad,1,0,null,1,0,null,null
1,0.2,D la Cock,L Louwrens,Basir Ahamad,1,0,null,1,0,null,null
2,0.3,L Louwrens,D la Cock,Basir Ahamad,0,0,null,0,0,null,null
3,0.4,L Louwrens,D la Cock,Basir Ahamad,1,0,null,1,0,null,null
4,0.5,D la Cock,L Louwrens,Basir Ahamad,0,0,null,0,0,null,null
5,0.6,D la Cock,L Louwrens,Basir Ahamad,0,0,null,0,0,null,null
6,1.1,L Louwrens,D la Cock,Sompal Kami,0,0,null,0,1,L Louwrens,bowled
7,1.2,CG Williams,D la Cock,Sompal Kami,1,0,null,1,0,null,null
8,1.3,D la Cock,CG Williams,Sompal Kami,0,0,null,0,0,null,null
9,1.4,D la Cock,CG Williams,Sompal Kami,0,0,null,0,0,null,null
10,1.5,D la Cock,CG Williams,Sompal Kami,4,0,null,4,0,null,null
11,1.6,D la Cock,CG Williams,Sompal Kami,1,0,null,1,0,null,null
12,2.1,D la Cock,CG Williams,Basir Ahamad,0,0,null,0,0,null,null
13,2.2,D la Cock,CG Williams,Basir Ahamad,4,0,null,4,0,null,null
14,2.3,D la Cock,CG Williams,Basir Ahamad,0,0,null,0,0,null,null
15,2.4,D la Cock,CG Williams,Basir Ahamad,4,0,null,4,0,null,null
16,2.5,D la Cock,CG Williams,Basir Ahamad,0,0,null,0,0,null,null
17,2.6,D la Cock,CG Williams,Basir Ahamad,1,0,null,1,0,null,null
18,3.1,D la Cock,CG Williams,Sompal Kami,0,0,null,0,0,null,null
19,3.2,D la Cock,CG Williams,Sompal Kami,4,0,null,4,0,null,null
20,3.3,D la Cock,CG Williams,Sompal Kami,1,0,null,1,0,null,null
21,3.4,CG Williams,D la Cock,Sompal Kami,0,0,null,0,0,null,null
22,3.5,CG Williams,D la Cock,Sompal Kami,1,0,null,1,0,null,null
23,3.6,D la Cock,CG Williams,Sompal Kami,0,0,null,0,0,null,null
24,4.1,CG Williams,D la Cock,Basir Ahamad,0,0,null,0,0,null,null
25,4.2,CG Williams,D la Cock,Basir Ahamad,1,0,null,1,0,null,null
26,4.3,D la Cock,CG Williams,Basir Ahamad,1,0,null,1,0,null,null
27,4.4,CG Williams,D la Cock,Basir Ahamad,1,0,null,1,0,null,null
28,4.5,D la Cock,CG Williams,Basir Ahamad,0,0,null,0,0,null,null
29,4.6,D la Cock,CG Williams,Basir Ahamad,0,0,null,0,0,null,null
30,5.1,CG Williams,D la Cock,Sompal Kami,0,0,null,0,0,null,null
31,5.2,CG Williams,D la Cock,Sompal Kami,0,0,null,0,0,null,null
32,5.3,CG Williams,D la Cock,Sompal Kami,0,0,null,0,0,null,null
33,5.4,CG Williams,D la Cock,Sompal Kami,0,0,null,0,0,null,null
34,5.5,CG Williams,D la Cock,Sompal Kami,0,0,null,0,0,null,null
35,5.6,CG Williams,D la Cock,Sompal Kami,1,0,null,1,0,null,null
36,6.1,CG Williams,D la Cock,S Lamichhane,0,0,null,0,1,CG Williams,bowled
37,6.2,MG Erasmus,D la Cock,S Lamichhane,0,0,null,0,0,null,null
38,6.3,MG Erasmus,D la Cock,S Lamichhane,0,0,null,0,0,null,null
39,6.4,MG Erasmus,D la Cock,S Lamichhane,0,0,null,0,0,null,null
40,6.5,MG Erasmus,D la Cock,S Lamichhane,0,0,null,0,0,null,null
41,6.6,MG Erasmus,D la Cock,S Lamichhane,0,0,null,0,0,null,null
42,7.1,D la Cock,MG Erasmus,Sompal Kami,0,0,null,0,0,null,null
43,7.2,D la Cock,MG Erasmus,Sompal Kami,0,0,null,0,0,null,null
44,7.3,D la Cock,MG Erasmus,Sompal Kami,1,0,null,1,0,null,null
45,7.4,MG Erasmus,D la Cock,Sompal Kami,2,0,null,2,0,null,null
46,7.5,MG Erasmus,D la Cock,Sompal Kami,0,0,null,0,0,null,null
47,7.6,MG Erasmus,D la Cock,Sompal Kami,0,0,null,0,0,null,null
48,8.1,D la Cock,MG Erasmus,S Lamichhane,0,0,null,0,0,null,null
49,8.2,D la Cock,MG Erasmus,S Lamichhane,0,0,null,0,0,null,null
50,8.3,D la Cock,MG Erasmus,S Lamichhane,4,0,null,4,0,null,null
51,8.4,D la Cock,MG Erasmus,S Lamichhane,0,0,null,0,0,null,null
52,8.5,D la Cock,MG Erasmus,S Lamichhane,0,0,null,0,0,null,null
53,8.6,D la Cock,MG Erasmus,S Lamichhane,1,0,null,1,0,null,null
54,9.1,D la Cock,MG Erasmus,Sompal Kami,0,0,null,0,1,D la Cock,bowled
55,9.2,JN Loftie-Eaton,MG Erasmus,Sompal Kami,0,0,null,0,0,null,null
56,9.3,JN Loftie-Eaton,MG Erasmus,Sompal Kami,1,0,null,1,0,null,null
57,9.4,MG Erasmus,JN Loftie-Eaton,Sompal Kami,2,0,null,2,0,null,null
58,9.5,MG Erasmus,JN Loftie-Eaton,Sompal Kami,0,0,null,0,0,null,null
59,9.6,MG Erasmus,JN Loftie-Eaton,Sompal Kami,0,0,null,0,0,null,null
60,10.1,JN Loftie-Eaton,MG Erasmus,S Lamichhane,1,0,null,1,0,null,null
61,10.2,MG Erasmus,JN Loftie-Eaton,S Lamichhane,1,0,null,1,0,null,null
