,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,HM Amla,Q de Kock,JR Hazlewood,0,0,null,0,0,null,null
1,0.2,HM Amla,Q de Kock,JR Hazlewood,0,0,null,0,0,null,null
2,0.3,HM Amla,Q de Kock,JR Hazlewood,0,0,null,0,0,null,null
3,0.4,HM Amla,Q de Kock,JR Hazlewood,0,0,null,0,0,null,null
4,0.5,HM Amla,Q de Kock,JR Hazlewood,0,0,null,0,0,null,null
5,0.6,HM Amla,Q de Kock,JR Hazlewood,0,0,null,0,0,null,null
6,1.1,Q de Kock,HM Amla,NM Coulter-Nile,0,0,null,0,0,null,null
7,1.2,Q de Kock,HM Amla,NM Coulter-Nile,0,0,null,0,0,null,null
8,1.3,Q de Kock,HM Amla,NM Coulter-Nile,4,0,null,4,0,null,null
9,1.4,Q de Kock,HM Amla,NM Coulter-Nile,0,0,null,0,0,null,null
10,1.5,Q de Kock,HM Amla,NM Coulter-Nile,0,0,null,0,0,null,null
11,1.6,Q de Kock,HM Amla,NM Coulter-Nile,2,0,null,2,0,null,null
12,2.1,HM Amla,Q de Kock,JR Hazlewood,1,0,null,1,0,null,null
13,2.2,Q de Kock,HM Amla,JR Hazlewood,0,0,null,0,0,null,null
14,2.3,Q de Kock,HM Amla,JR Hazlewood,0,0,null,0,0,null,null
15,2.4,Q de Kock,HM Amla,JR Hazlewood,0,0,null,0,0,null,null
16,2.5,Q de Kock,HM Amla,JR Hazlewood,0,0,null,0,0,null,null
17,2.6,Q de Kock,HM Amla,JR Hazlewood,0,0,null,0,0,null,null
18,3.1,HM Amla,Q de Kock,NM Coulter-Nile,0,1,wides ,1,0,null,null
19,3.2,HM Amla,Q de Kock,NM Coulter-Nile,4,0,null,4,0,null,null
20,3.3,HM Amla,Q de Kock,NM Coulter-Nile,0,0,null,0,0,null,null
21,3.4,HM Amla,Q de Kock,NM Coulter-Nile,1,0,null,1,0,null,null
22,3.5,Q de Kock,HM Amla,NM Coulter-Nile,1,0,null,1,0,null,null
23,3.6,HM Amla,Q de Kock,NM Coulter-Nile,0,0,null,0,0,null,null
24,3.7,HM Amla,Q de Kock,NM Coulter-Nile,0,0,null,0,0,null,null
25,4.1,Q de Kock,HM Amla,JR Hazlewood,0,0,null,0,0,null,null
26,4.2,Q de Kock,HM Amla,JR Hazlewood,0,0,null,0,0,null,null
27,4.3,Q de Kock,HM Amla,JR Hazlewood,0,0,null,0,0,null,null
28,4.4,Q de Kock,HM Amla,JR Hazlewood,1,0,null,1,0,null,null
29,4.5,HM Amla,Q de Kock,JR Hazlewood,0,0,null,0,0,null,null
30,4.6,HM Amla,Q de Kock,JR Hazlewood,0,1,legbyes ,1,0,null,null
31,5.1,HM Amla,Q de Kock,NM Coulter-Nile,0,1,wides ,1,0,null,null
32,5.2,HM Amla,Q de Kock,NM Coulter-Nile,1,0,null,1,0,null,null
33,5.3,Q de Kock,HM Amla,NM Coulter-Nile,0,0,null,0,0,null,null
34,5.4,Q de Kock,HM Amla,NM Coulter-Nile,0,0,null,0,0,null,null
35,5.5,Q de Kock,HM Amla,NM Coulter-Nile,6,0,null,6,0,null,null
36,5.6,Q de Kock,HM Amla,NM Coulter-Nile,0,0,null,0,0,null,null
37,5.7,Q de Kock,HM Amla,NM Coulter-Nile,4,0,null,4,0,null,null
38,6.1,HM Amla,Q de Kock,JR Hazlewood,1,0,null,1,0,null,null
39,6.2,Q de Kock,HM Amla,JR Hazlewood,0,0,null,0,0,null,null
40,6.3,Q de Kock,HM Amla,JR Hazlewood,0,0,null,0,1,Q de Kock,lbw
41,6.4,RR Rossouw,HM Amla,JR Hazlewood,0,0,null,0,0,null,null
42,6.5,RR Rossouw,HM Amla,JR Hazlewood,4,0,null,4,0,null,null
43,6.6,RR Rossouw,HM Amla,JR Hazlewood,0,0,null,0,0,null,null
44,7.1,HM Amla,RR Rossouw,NM Lyon,0,0,null,0,0,null,null
45,7.2,HM Amla,RR Rossouw,NM Lyon,0,0,null,0,0,null,null
46,7.3,HM Amla,RR Rossouw,NM Lyon,0,0,null,0,0,null,null
