,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Sikandar Raza,RW Chakabva,Mohammad Naveed,0,1,wides ,1,0,null,null
1,0.2,Sikandar Raza,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
2,0.3,Sikandar Raza,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
3,0.4,Sikandar Raza,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
4,0.5,Sikandar Raza,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
5,0.6,Sikandar Raza,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
6,0.7,Sikandar Raza,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
7,1.1,RW Chakabva,Sikandar Raza,Amjad Javed,0,0,null,0,0,null,null
8,1.2,RW Chakabva,Sikandar Raza,Amjad Javed,1,0,null,1,0,null,null
9,1.3,Sikandar Raza,RW Chakabva,Amjad Javed,0,0,null,0,0,null,null
10,1.4,Sikandar Raza,RW Chakabva,Amjad Javed,0,1,legbyes ,1,0,null,null
11,1.5,RW Chakabva,Sikandar Raza,Amjad Javed,0,0,null,0,0,null,null
12,1.6,RW Chakabva,Sikandar Raza,Amjad Javed,0,0,null,0,0,null,null
13,2.1,Sikandar Raza,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
14,2.2,Sikandar Raza,RW Chakabva,Mohammad Naveed,1,0,null,1,0,null,null
15,2.3,RW Chakabva,Sikandar Raza,Mohammad Naveed,0,0,null,0,0,null,null
16,2.4,RW Chakabva,Sikandar Raza,Mohammad Naveed,0,0,null,0,0,null,null
17,2.5,RW Chakabva,Sikandar Raza,Mohammad Naveed,0,0,null,0,0,null,null
18,2.6,RW Chakabva,Sikandar Raza,Mohammad Naveed,0,0,null,0,0,null,null
19,3.1,Sikandar Raza,RW Chakabva,Amjad Javed,0,0,null,0,0,null,null
20,3.2,Sikandar Raza,RW Chakabva,Amjad Javed,0,0,null,0,0,null,null
21,3.3,Sikandar Raza,RW Chakabva,Amjad Javed,0,0,null,0,0,null,null
22,3.4,Sikandar Raza,RW Chakabva,Amjad Javed,4,0,null,4,0,null,null
23,3.5,Sikandar Raza,RW Chakabva,Amjad Javed,1,0,null,1,0,null,null
24,3.6,RW Chakabva,Sikandar Raza,Amjad Javed,0,0,null,0,0,null,null
25,4.1,Sikandar Raza,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
26,4.2,Sikandar Raza,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
