,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
1,0.2,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
2,0.3,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
3,0.4,Amjad Ali,AR Berenger,T Panyangara,2,0,null,2,0,null,null
4,0.5,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
5,0.6,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
6,1.1,AR Berenger,Amjad Ali,TL Chatara,2,0,null,2,0,null,null
7,1.2,AR Berenger,Amjad Ali,TL Chatara,0,0,null,0,0,null,null
8,1.3,AR Berenger,Amjad Ali,TL Chatara,0,0,null,0,0,null,null
9,1.4,AR Berenger,Amjad Ali,TL Chatara,0,0,null,0,0,null,null
10,1.5,AR Berenger,Amjad Ali,TL Chatara,0,0,null,0,0,null,null
11,1.6,AR Berenger,Amjad Ali,TL Chatara,0,0,null,0,0,null,null
12,2.1,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
13,2.2,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
14,2.3,Amjad Ali,AR Berenger,T Panyangara,1,0,null,1,0,null,null
15,2.4,AR Berenger,Amjad Ali,T Panyangara,0,0,null,0,0,null,null
16,2.5,AR Berenger,Amjad Ali,T Panyangara,4,0,null,4,0,null,null
17,2.6,AR Berenger,Amjad Ali,T Panyangara,1,0,null,1,0,null,null
18,3.1,AR Berenger,Amjad Ali,TL Chatara,0,0,null,0,0,null,null
19,3.2,AR Berenger,Amjad Ali,TL Chatara,0,1,noballs ,1,0,null,null
20,3.3,AR Berenger,Amjad Ali,TL Chatara,4,0,null,4,0,null,null
21,3.4,AR Berenger,Amjad Ali,TL Chatara,0,0,null,0,0,null,null
22,3.5,AR Berenger,Amjad Ali,TL Chatara,0,0,null,0,0,null,null
23,3.6,AR Berenger,Amjad Ali,TL Chatara,0,4,legbyes ,4,0,null,null
24,3.7,AR Berenger,Amjad Ali,TL Chatara,0,0,null,0,0,null,null
25,4.1,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
26,4.2,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
27,4.3,Amjad Ali,AR Berenger,T Panyangara,4,0,null,4,0,null,null
28,4.4,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
29,4.5,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
30,4.6,Amjad Ali,AR Berenger,T Panyangara,0,0,null,0,0,null,null
31,5.1,AR Berenger,Amjad Ali,TL Chatara,2,0,null,2,0,null,null
32,5.2,AR Berenger,Amjad Ali,TL Chatara,0,0,null,0,0,null,null
33,5.3,AR Berenger,Amjad Ali,TL Chatara,1,0,null,1,0,null,null
34,5.4,Amjad Ali,AR Berenger,TL Chatara,0,0,null,0,0,null,null
35,5.5,Amjad Ali,AR Berenger,TL Chatara,0,0,null,0,1,Amjad Ali,caught
36,5.6,Krishna Chandran,AR Berenger,TL Chatara,1,0,null,1,0,null,null
37,6.1,Krishna Chandran,AR Berenger,T Panyangara,0,0,null,0,0,null,null
38,6.2,Krishna Chandran,AR Berenger,T Panyangara,1,0,null,1,0,null,null
39,6.3,AR Berenger,Krishna Chandran,T Panyangara,1,0,null,1,0,null,null
40,6.4,Krishna Chandran,AR Berenger,T Panyangara,0,0,null,0,0,null,null
41,6.5,Krishna Chandran,AR Berenger,T Panyangara,0,0,null,0,0,null,null
42,6.6,Krishna Chandran,AR Berenger,T Panyangara,0,1,wides ,1,0,null,null
43,6.7,Krishna Chandran,AR Berenger,T Panyangara,0,0,null,0,0,null,null
44,7.1,AR Berenger,Krishna Chandran,TL Chatara,0,0,null,0,0,null,null
45,7.2,AR Berenger,Krishna Chandran,TL Chatara,0,0,null,0,0,null,null
46,7.3,AR Berenger,Krishna Chandran,TL Chatara,0,0,null,0,0,null,null
47,7.4,AR Berenger,Krishna Chandran,TL Chatara,0,1,wides ,1,0,null,null
48,7.5,AR Berenger,Krishna Chandran,TL Chatara,0,0,null,0,0,null,null
49,7.6,AR Berenger,Krishna Chandran,TL Chatara,0,0,null,0,0,null,null
50,7.7,AR Berenger,Krishna Chandran,TL Chatara,0,0,null,0,0,null,null
51,8.1,Krishna Chandran,AR Berenger,SF Mire,0,0,null,0,0,null,null
52,8.2,Krishna Chandran,AR Berenger,SF Mire,0,0,null,0,0,null,null
