,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,S Jyoti,AM Samad,KAD Hurdle,1,1,noballs ,2,0,null,null
1,0.2,AM Samad,S Jyoti,KAD Hurdle,0,1,wides ,1,0,null,null
2,0.3,AM Samad,S Jyoti,KAD Hurdle,0,0,null,0,0,null,null
3,0.4,AM Samad,S Jyoti,KAD Hurdle,0,0,null,0,0,null,null
4,0.5,AM Samad,S Jyoti,KAD Hurdle,0,0,null,0,0,null,null
5,0.6,AM Samad,S Jyoti,KAD Hurdle,0,1,noballs ,1,0,null,null
6,0.7,AM Samad,S Jyoti,KAD Hurdle,0,0,null,0,0,null,null
7,0.8,AM Samad,S Jyoti,KAD Hurdle,0,0,null,0,0,null,null
8,0.9,AM Samad,S Jyoti,KAD Hurdle,0,0,null,0,0,null,null
9,1.1,S Jyoti,AM Samad,S Mukuddem,1,0,null,1,0,null,null
10,1.2,AM Samad,S Jyoti,S Mukuddem,0,0,null,0,0,null,null
11,1.3,AM Samad,S Jyoti,S Mukuddem,0,2,wides ,2,0,null,null
12,1.4,S Jyoti,AM Samad,S Mukuddem,0,0,null,0,0,null,null
13,1.5,S Jyoti,AM Samad,S Mukuddem,0,0,null,0,0,null,null
14,1.6,S Jyoti,AM Samad,S Mukuddem,0,0,null,0,0,null,null
15,1.7,S Jyoti,AM Samad,S Mukuddem,0,0,null,0,0,null,null
16,2.1,AM Samad,S Jyoti,KAD Hurdle,4,0,null,4,0,null,null
17,2.2,AM Samad,S Jyoti,KAD Hurdle,1,1,noballs ,2,0,null,null
18,2.3,S Jyoti,AM Samad,KAD Hurdle,0,0,null,0,0,null,null
19,2.4,S Jyoti,AM Samad,KAD Hurdle,0,0,null,0,0,null,null
20,2.5,S Jyoti,AM Samad,KAD Hurdle,1,0,null,1,0,null,null
21,2.6,AM Samad,S Jyoti,KAD Hurdle,1,1,noballs ,2,0,null,null
22,2.7,S Jyoti,AM Samad,KAD Hurdle,0,0,null,0,0,null,null
23,2.8,S Jyoti,AM Samad,KAD Hurdle,0,0,null,0,0,null,null
24,3.1,AM Samad,S Jyoti,S Mukuddem,0,0,null,0,0,null,null
25,3.2,AM Samad,S Jyoti,S Mukuddem,0,0,null,0,0,null,null
26,3.3,AM Samad,S Jyoti,S Mukuddem,0,0,null,0,0,null,null
27,3.4,AM Samad,S Jyoti,S Mukuddem,0,0,null,0,0,null,null
28,3.5,AM Samad,S Jyoti,S Mukuddem,4,0,null,4,0,null,null
29,3.6,AM Samad,S Jyoti,S Mukuddem,0,0,null,0,0,null,null
30,4.1,S Jyoti,AM Samad,KAD Hurdle,0,0,null,0,0,null,null
31,4.2,S Jyoti,AM Samad,KAD Hurdle,0,0,null,0,0,null,null
32,4.3,S Jyoti,AM Samad,KAD Hurdle,0,0,null,0,0,null,null
33,4.4,S Jyoti,AM Samad,KAD Hurdle,0,0,null,0,0,null,null
34,4.5,S Jyoti,AM Samad,KAD Hurdle,0,0,null,0,0,null,null
35,4.6,S Jyoti,AM Samad,KAD Hurdle,0,0,null,0,1,S Jyoti,caught
36,5.1,AM Samad,DR Chumney,S Mukuddem,1,0,null,1,0,null,null
37,5.2,DR Chumney,AM Samad,S Mukuddem,1,0,null,1,0,null,null
38,5.3,AM Samad,DR Chumney,S Mukuddem,0,0,null,0,0,null,null
39,5.4,AM Samad,DR Chumney,S Mukuddem,4,0,null,4,0,null,null
40,5.5,AM Samad,DR Chumney,S Mukuddem,0,0,null,0,0,null,null
41,5.6,AM Samad,DR Chumney,S Mukuddem,1,0,null,1,0,null,null
42,6.1,AM Samad,DR Chumney,KAD Hurdle,0,0,null,0,0,null,null
43,6.2,AM Samad,DR Chumney,KAD Hurdle,0,0,null,0,0,null,null
44,6.3,AM Samad,DR Chumney,KAD Hurdle,0,0,null,0,0,null,null
45,6.4,AM Samad,DR Chumney,KAD Hurdle,0,0,null,0,0,null,null
46,6.5,AM Samad,DR Chumney,KAD Hurdle,0,1,wides ,1,0,null,null
47,6.6,AM Samad,DR Chumney,KAD Hurdle,1,1,noballs ,2,0,null,null
48,6.7,DR Chumney,AM Samad,KAD Hurdle,4,0,null,4,0,null,null
49,6.8,DR Chumney,AM Samad,KAD Hurdle,0,0,null,0,0,null,null
50,7.1,AM Samad,DR Chumney,S Mukuddem,0,0,null,0,0,null,null
51,7.2,AM Samad,DR Chumney,S Mukuddem,0,0,null,0,0,null,null
52,7.3,AM Samad,DR Chumney,S Mukuddem,4,0,null,4,0,null,null
53,7.4,AM Samad,DR Chumney,S Mukuddem,0,0,null,0,0,null,null
54,7.5,AM Samad,DR Chumney,S Mukuddem,4,0,null,4,0,null,null
55,7.6,AM Samad,DR Chumney,S Mukuddem,1,0,null,1,0,null,null
56,8.1,AM Samad,DR Chumney,KAD Hurdle,2,0,null,2,0,null,null
57,8.2,AM Samad,DR Chumney,KAD Hurdle,0,0,null,0,0,null,null
58,8.3,AM Samad,DR Chumney,KAD Hurdle,0,0,null,0,0,null,null
59,8.4,AM Samad,DR Chumney,KAD Hurdle,0,0,null,0,0,null,null
60,8.5,AM Samad,DR Chumney,KAD Hurdle,0,0,null,0,0,null,null
61,8.6,AM Samad,DR Chumney,KAD Hurdle,0,0,null,0,0,null,null
62,9.1,DR Chumney,AM Samad,SKW Kelly,0,0,null,0,0,null,null
63,9.2,DR Chumney,AM Samad,SKW Kelly,0,0,null,0,0,null,null
64,9.3,DR Chumney,AM Samad,SKW Kelly,0,0,null,0,0,null,null
65,9.4,DR Chumney,AM Samad,SKW Kelly,2,0,null,2,0,null,null
66,9.5,DR Chumney,AM Samad,SKW Kelly,0,0,null,0,0,null,null
67,9.6,DR Chumney,AM Samad,SKW Kelly,0,0,null,0,0,null,null
68,10.1,AM Samad,DR Chumney,RDM Leverock,0,0,null,0,0,null,null
69,10.2,AM Samad,DR Chumney,RDM Leverock,1,0,null,1,0,null,null
70,10.3,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
71,10.4,DR Chumney,AM Samad,RDM Leverock,4,0,null,4,0,null,null
72,10.5,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
73,10.6,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
74,11.1,AM Samad,DR Chumney,SKW Kelly,0,0,null,0,0,null,null
75,11.2,AM Samad,DR Chumney,SKW Kelly,0,0,null,0,0,null,null
76,11.3,AM Samad,DR Chumney,SKW Kelly,0,0,null,0,0,null,null
77,11.4,AM Samad,DR Chumney,SKW Kelly,1,0,null,1,0,null,null
78,11.5,DR Chumney,AM Samad,SKW Kelly,1,0,null,1,0,null,null
79,11.6,AM Samad,DR Chumney,SKW Kelly,1,0,null,1,0,null,null
80,12.1,AM Samad,DR Chumney,RDM Leverock,0,0,null,0,0,null,null
81,12.2,AM Samad,DR Chumney,RDM Leverock,0,0,null,0,0,null,null
82,12.3,AM Samad,DR Chumney,RDM Leverock,0,0,null,0,0,null,null
83,12.4,AM Samad,DR Chumney,RDM Leverock,0,0,null,0,0,null,null
84,12.5,AM Samad,DR Chumney,RDM Leverock,0,0,null,0,0,null,null
85,12.6,AM Samad,DR Chumney,RDM Leverock,0,4,byes ,4,0,null,null
86,13.1,DR Chumney,AM Samad,SKW Kelly,2,0,null,2,0,null,null
87,13.2,DR Chumney,AM Samad,SKW Kelly,0,0,null,0,0,null,null
88,13.3,DR Chumney,AM Samad,SKW Kelly,2,0,null,2,0,null,null
89,13.4,DR Chumney,AM Samad,SKW Kelly,1,0,null,1,0,null,null
90,13.5,AM Samad,DR Chumney,SKW Kelly,0,0,null,0,0,null,null
91,13.6,AM Samad,DR Chumney,SKW Kelly,1,0,null,1,0,null,null
92,14.1,AM Samad,DR Chumney,RDM Leverock,0,0,null,0,0,null,null
93,14.2,AM Samad,DR Chumney,RDM Leverock,0,1,legbyes ,1,0,null,null
94,14.3,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
95,14.4,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
96,14.5,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
97,14.6,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
98,15.1,AM Samad,DR Chumney,SKW Kelly,3,0,null,3,0,null,null
99,15.2,DR Chumney,AM Samad,SKW Kelly,4,0,null,4,0,null,null
100,15.3,DR Chumney,AM Samad,SKW Kelly,1,0,null,1,0,null,null
101,15.4,AM Samad,DR Chumney,SKW Kelly,0,0,null,0,0,null,null
102,15.5,AM Samad,DR Chumney,SKW Kelly,0,0,null,0,0,null,null
103,15.6,AM Samad,DR Chumney,SKW Kelly,0,0,null,0,0,null,null
104,16.1,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
105,16.2,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
106,16.3,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
107,16.4,DR Chumney,AM Samad,RDM Leverock,2,0,null,2,0,null,null
108,16.5,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
109,16.6,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
110,17.1,AM Samad,DR Chumney,SKW Kelly,0,0,null,0,0,null,null
111,17.2,AM Samad,DR Chumney,SKW Kelly,1,0,null,1,0,null,null
112,17.3,DR Chumney,AM Samad,SKW Kelly,0,0,null,0,0,null,null
113,17.4,DR Chumney,AM Samad,SKW Kelly,0,0,null,0,0,null,null
114,17.5,DR Chumney,AM Samad,SKW Kelly,0,1,wides ,1,0,null,null
115,17.6,DR Chumney,AM Samad,SKW Kelly,0,0,null,0,0,null,null
116,17.7,DR Chumney,AM Samad,SKW Kelly,1,0,null,1,0,null,null
117,18.1,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
118,18.2,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
119,18.3,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
120,18.4,DR Chumney,AM Samad,RDM Leverock,2,0,null,2,0,null,null
121,18.5,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
122,18.6,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
123,19.1,AM Samad,DR Chumney,SKW Kelly,0,1,wides ,1,0,null,null
124,19.2,AM Samad,DR Chumney,SKW Kelly,1,0,null,1,0,null,null
125,19.3,DR Chumney,AM Samad,SKW Kelly,0,0,null,0,0,null,null
126,19.4,DR Chumney,AM Samad,SKW Kelly,1,0,null,1,0,null,null
127,19.5,AM Samad,DR Chumney,SKW Kelly,0,0,null,0,0,null,null
128,19.6,AM Samad,DR Chumney,SKW Kelly,0,0,null,0,0,null,null
129,19.7,AM Samad,DR Chumney,SKW Kelly,1,0,null,1,0,null,null
130,20.1,AM Samad,DR Chumney,RDM Leverock,0,0,null,0,0,null,null
131,20.2,AM Samad,DR Chumney,RDM Leverock,1,0,null,1,0,null,null
132,20.3,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
133,20.4,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,0,null,null
134,20.5,DR Chumney,AM Samad,RDM Leverock,0,0,null,0,1,DR Chumney,lbw
135,20.6,A Bagai,AM Samad,RDM Leverock,0,0,null,0,0,null,null
136,21.1,AM Samad,A Bagai,H Durham,0,0,null,0,0,null,null
137,21.2,AM Samad,A Bagai,H Durham,0,0,null,0,1,AM Samad,caught
138,21.3,Qaiser Ali,A Bagai,H Durham,0,0,null,0,0,null,null
139,21.4,Qaiser Ali,A Bagai,H Durham,0,0,null,0,0,null,null
140,21.5,Qaiser Ali,A Bagai,H Durham,0,0,null,0,0,null,null
141,21.6,Qaiser Ali,A Bagai,H Durham,0,0,null,0,0,null,null
142,22.1,A Bagai,Qaiser Ali,RDM Leverock,0,0,null,0,0,null,null
143,22.2,A Bagai,Qaiser Ali,RDM Leverock,4,0,null,4,0,null,null
144,22.3,A Bagai,Qaiser Ali,RDM Leverock,0,0,null,0,0,null,null
145,22.4,A Bagai,Qaiser Ali,RDM Leverock,0,0,null,0,0,null,null
146,22.5,A Bagai,Qaiser Ali,RDM Leverock,0,0,null,0,0,null,null
147,22.6,A Bagai,Qaiser Ali,RDM Leverock,0,0,null,0,0,null,null
148,23.1,Qaiser Ali,A Bagai,H Durham,0,0,null,0,0,null,null
149,23.2,Qaiser Ali,A Bagai,H Durham,3,0,null,3,0,null,null
150,23.3,A Bagai,Qaiser Ali,H Durham,0,0,null,0,0,null,null
151,23.4,A Bagai,Qaiser Ali,H Durham,1,0,null,1,0,null,null
152,23.5,Qaiser Ali,A Bagai,H Durham,0,0,null,0,0,null,null
153,23.6,Qaiser Ali,A Bagai,H Durham,4,0,null,4,0,null,null
154,24.1,A Bagai,Qaiser Ali,RDM Leverock,2,0,null,2,0,null,null
155,24.2,A Bagai,Qaiser Ali,RDM Leverock,0,0,null,0,0,null,null
156,24.3,A Bagai,Qaiser Ali,RDM Leverock,0,2,legbyes ,2,0,null,null
157,24.4,A Bagai,Qaiser Ali,RDM Leverock,4,0,null,4,0,null,null
158,24.5,A Bagai,Qaiser Ali,RDM Leverock,0,0,null,0,0,null,null
159,24.6,A Bagai,Qaiser Ali,RDM Leverock,0,0,null,0,0,null,null
160,25.1,Qaiser Ali,A Bagai,H Durham,0,0,null,0,0,null,null
161,25.2,Qaiser Ali,A Bagai,H Durham,0,0,null,0,0,null,null
162,25.3,Qaiser Ali,A Bagai,H Durham,4,0,null,4,0,null,null
163,25.4,Qaiser Ali,A Bagai,H Durham,0,0,null,0,0,null,null
164,25.5,Qaiser Ali,A Bagai,H Durham,1,0,null,1,0,null,null
165,25.6,A Bagai,Qaiser Ali,H Durham,0,0,null,0,0,null,null
166,26.1,Qaiser Ali,A Bagai,RDM Leverock,0,0,null,0,0,null,null
167,26.2,Qaiser Ali,A Bagai,RDM Leverock,0,0,null,0,0,null,null
168,26.3,Qaiser Ali,A Bagai,RDM Leverock,0,0,null,0,0,null,null
169,26.4,Qaiser Ali,A Bagai,RDM Leverock,0,0,null,0,0,null,null
170,26.5,Qaiser Ali,A Bagai,RDM Leverock,0,0,null,0,0,null,null
171,26.6,Qaiser Ali,A Bagai,RDM Leverock,0,0,null,0,1,Qaiser Ali,caught
172,27.1,A Bagai,S Dhaniram,H Durham,1,0,null,1,0,null,null
173,27.2,S Dhaniram,A Bagai,H Durham,0,1,wides ,1,0,null,null
174,27.3,S Dhaniram,A Bagai,H Durham,0,0,null,0,0,null,null
175,27.4,S Dhaniram,A Bagai,H Durham,1,0,null,1,0,null,null
176,27.5,A Bagai,S Dhaniram,H Durham,0,0,null,0,0,null,null
177,27.6,A Bagai,S Dhaniram,H Durham,1,0,null,1,0,null,null
178,27.7,S Dhaniram,A Bagai,H Durham,0,1,wides ,1,0,null,null
179,27.8,S Dhaniram,A Bagai,H Durham,1,0,null,1,0,null,null
180,28.1,S Dhaniram,A Bagai,RDM Leverock,0,0,null,0,0,null,null
181,28.2,S Dhaniram,A Bagai,RDM Leverock,0,0,null,0,0,null,null
182,28.3,S Dhaniram,A Bagai,RDM Leverock,0,0,null,0,0,null,null
183,28.4,S Dhaniram,A Bagai,RDM Leverock,0,0,null,0,0,null,null
184,28.5,S Dhaniram,A Bagai,RDM Leverock,1,0,null,1,0,null,null
185,28.6,A Bagai,S Dhaniram,RDM Leverock,0,0,null,0,0,null,null
186,29.1,S Dhaniram,A Bagai,H Durham,0,0,null,0,0,null,null
187,29.2,S Dhaniram,A Bagai,H Durham,0,0,null,0,0,null,null
188,29.3,S Dhaniram,A Bagai,H Durham,1,0,null,1,0,null,null
189,29.4,A Bagai,S Dhaniram,H Durham,0,0,null,0,0,null,null
190,29.5,A Bagai,S Dhaniram,H Durham,2,0,null,2,0,null,null
191,29.6,A Bagai,S Dhaniram,H Durham,0,0,null,0,0,null,null
192,30.1,S Dhaniram,A Bagai,KAD Hurdle,0,2,legbyes ,2,0,null,null
193,30.2,S Dhaniram,A Bagai,KAD Hurdle,0,0,null,0,0,null,null
194,30.3,S Dhaniram,A Bagai,KAD Hurdle,0,1,noballs ,1,0,null,null
195,30.4,S Dhaniram,A Bagai,KAD Hurdle,0,0,null,0,0,null,null
196,30.5,S Dhaniram,A Bagai,KAD Hurdle,2,0,null,2,0,null,null
197,30.6,S Dhaniram,A Bagai,KAD Hurdle,0,0,null,0,0,null,null
