,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,EC Joyce,MP Vaughan,D Langford-Smith,0,1,noballs ,1,0,null,null
1,0.2,EC Joyce,MP Vaughan,D Langford-Smith,0,0,null,0,0,null,null
2,0.3,EC Joyce,MP Vaughan,D Langford-Smith,0,0,null,0,0,null,null
3,0.4,EC Joyce,MP Vaughan,D Langford-Smith,1,0,null,1,0,null,null
4,0.5,MP Vaughan,EC Joyce,D Langford-Smith,4,0,null,4,0,null,null
5,0.6,MP Vaughan,EC Joyce,D Langford-Smith,0,0,null,0,0,null,null
6,0.7,MP Vaughan,EC Joyce,D Langford-Smith,0,0,null,0,0,null,null
7,1.1,EC Joyce,MP Vaughan,WB Rankin,0,0,null,0,1,EC Joyce,bowled
8,1.2,IR Bell,MP Vaughan,WB Rankin,0,0,null,0,0,null,null
9,1.3,IR Bell,MP Vaughan,WB Rankin,0,0,null,0,0,null,null
10,1.4,IR Bell,MP Vaughan,WB Rankin,0,1,wides ,1,0,null,null
11,1.5,IR Bell,MP Vaughan,WB Rankin,0,1,wides ,1,0,null,null
12,1.6,IR Bell,MP Vaughan,WB Rankin,0,0,null,0,0,null,null
13,1.7,IR Bell,MP Vaughan,WB Rankin,0,0,null,0,0,null,null
14,1.8,IR Bell,MP Vaughan,WB Rankin,0,0,null,0,0,null,null
15,2.1,MP Vaughan,IR Bell,D Langford-Smith,1,0,null,1,0,null,null
16,2.2,IR Bell,MP Vaughan,D Langford-Smith,0,0,null,0,0,null,null
17,2.3,IR Bell,MP Vaughan,D Langford-Smith,0,0,null,0,0,null,null
18,2.4,IR Bell,MP Vaughan,D Langford-Smith,0,0,null,0,0,null,null
19,2.5,IR Bell,MP Vaughan,D Langford-Smith,0,1,noballs ,1,0,null,null
20,2.6,IR Bell,MP Vaughan,D Langford-Smith,1,0,null,1,0,null,null
21,2.7,MP Vaughan,IR Bell,D Langford-Smith,1,0,null,1,0,null,null
22,3.1,MP Vaughan,IR Bell,WB Rankin,0,0,null,0,0,null,null
23,3.2,MP Vaughan,IR Bell,WB Rankin,0,0,null,0,0,null,null
24,3.3,MP Vaughan,IR Bell,WB Rankin,0,0,null,0,0,null,null
25,3.4,MP Vaughan,IR Bell,WB Rankin,0,0,null,0,0,null,null
26,3.5,MP Vaughan,IR Bell,WB Rankin,0,0,null,0,0,null,null
