,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,JP Bray,JM Anderson,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,JP Bray,JM Anderson,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,JP Bray,JM Anderson,0,0,null,0,0,null,null
3,0.4,WTS Porterfield,JP Bray,JM Anderson,3,0,null,3,0,null,null
4,0.5,JP Bray,WTS Porterfield,JM Anderson,0,3,wides ,3,0,null,null
5,0.6,JP Bray,WTS Porterfield,JM Anderson,0,0,null,0,1,JP Bray,caught
6,0.7,EJG Morgan,WTS Porterfield,JM Anderson,0,0,null,0,0,null,null
7,1.1,WTS Porterfield,EJG Morgan,SI Mahmood,0,0,null,0,0,null,null
8,1.2,WTS Porterfield,EJG Morgan,SI Mahmood,0,0,null,0,0,null,null
9,1.3,WTS Porterfield,EJG Morgan,SI Mahmood,0,0,null,0,0,null,null
10,1.4,WTS Porterfield,EJG Morgan,SI Mahmood,0,0,null,0,0,null,null
11,1.5,WTS Porterfield,EJG Morgan,SI Mahmood,0,0,null,0,0,null,null
12,1.6,WTS Porterfield,EJG Morgan,SI Mahmood,0,0,null,0,0,null,null
13,2.1,EJG Morgan,WTS Porterfield,JM Anderson,0,0,null,0,0,null,null
14,2.2,EJG Morgan,WTS Porterfield,JM Anderson,0,0,null,0,0,null,null
15,2.3,EJG Morgan,WTS Porterfield,JM Anderson,1,0,null,1,0,null,null
16,2.4,WTS Porterfield,EJG Morgan,JM Anderson,0,1,wides ,1,0,null,null
17,2.5,WTS Porterfield,EJG Morgan,JM Anderson,2,0,null,2,0,null,null
18,2.6,WTS Porterfield,EJG Morgan,JM Anderson,0,0,null,0,0,null,null
19,2.7,WTS Porterfield,EJG Morgan,JM Anderson,0,0,null,0,0,null,null
20,3.1,EJG Morgan,WTS Porterfield,SI Mahmood,0,0,null,0,0,null,null
21,3.2,EJG Morgan,WTS Porterfield,SI Mahmood,0,0,null,0,0,null,null
22,3.3,EJG Morgan,WTS Porterfield,SI Mahmood,1,0,null,1,0,null,null
23,3.4,WTS Porterfield,EJG Morgan,SI Mahmood,0,0,null,0,1,EJG Morgan,run out
