,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,TWM Latham,DW Steyn,1,0,null,1,0,null,null
1,0.2,TWM Latham,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
2,0.3,TWM Latham,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
3,0.4,TWM Latham,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
4,0.5,TWM Latham,MJ Guptill,DW Steyn,4,0,null,4,0,null,null
5,0.6,TWM Latham,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
6,1.1,MJ Guptill,TWM Latham,K Rabada,0,0,null,0,0,null,null
7,1.2,MJ Guptill,TWM Latham,K Rabada,1,0,null,1,0,null,null
8,1.3,TWM Latham,MJ Guptill,K Rabada,1,0,null,1,0,null,null
9,1.4,MJ Guptill,TWM Latham,K Rabada,0,0,null,0,0,null,null
10,1.5,MJ Guptill,TWM Latham,K Rabada,0,0,null,0,0,null,null
11,1.6,MJ Guptill,TWM Latham,K Rabada,0,0,null,0,0,null,null
12,2.1,TWM Latham,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
13,2.2,TWM Latham,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
14,2.3,TWM Latham,MJ Guptill,DW Steyn,1,0,null,1,0,null,null
15,2.4,MJ Guptill,TWM Latham,DW Steyn,0,0,null,0,0,null,null
16,2.5,MJ Guptill,TWM Latham,DW Steyn,2,0,null,2,0,null,null
17,2.6,MJ Guptill,TWM Latham,DW Steyn,1,0,null,1,0,null,null
18,3.1,MJ Guptill,TWM Latham,K Rabada,0,0,null,0,0,null,null
19,3.2,MJ Guptill,TWM Latham,K Rabada,0,0,null,0,0,null,null
20,3.3,MJ Guptill,TWM Latham,K Rabada,0,1,legbyes ,1,0,null,null
21,3.4,TWM Latham,MJ Guptill,K Rabada,1,0,null,1,0,null,null
22,3.5,MJ Guptill,TWM Latham,K Rabada,0,0,null,0,0,null,null
23,3.6,MJ Guptill,TWM Latham,K Rabada,1,0,null,1,0,null,null
24,4.1,MJ Guptill,TWM Latham,DW Steyn,0,0,null,0,0,null,null
25,4.2,MJ Guptill,TWM Latham,DW Steyn,4,0,null,4,0,null,null
26,4.3,MJ Guptill,TWM Latham,DW Steyn,0,0,null,0,0,null,null
27,4.4,MJ Guptill,TWM Latham,DW Steyn,0,0,null,0,1,MJ Guptill,caught
28,4.5,KS Williamson,TWM Latham,DW Steyn,0,0,null,0,0,null,null
29,4.6,KS Williamson,TWM Latham,DW Steyn,0,0,null,0,0,null,null
30,5.1,TWM Latham,KS Williamson,K Rabada,0,1,wides ,1,0,null,null
31,5.2,TWM Latham,KS Williamson,K Rabada,2,0,null,2,0,null,null
32,5.3,TWM Latham,KS Williamson,K Rabada,1,0,null,1,0,null,null
33,5.4,KS Williamson,TWM Latham,K Rabada,0,0,null,0,0,null,null
34,5.5,KS Williamson,TWM Latham,K Rabada,0,0,null,0,0,null,null
35,5.6,KS Williamson,TWM Latham,K Rabada,0,0,null,0,0,null,null
36,5.7,KS Williamson,TWM Latham,K Rabada,1,0,null,1,0,null,null
37,6.1,KS Williamson,TWM Latham,DW Steyn,0,0,null,0,0,null,null
38,6.2,KS Williamson,TWM Latham,DW Steyn,1,0,null,1,0,null,null
39,6.3,TWM Latham,KS Williamson,DW Steyn,0,0,null,0,0,null,null
40,6.4,TWM Latham,KS Williamson,DW Steyn,0,0,null,0,0,null,null
41,6.5,TWM Latham,KS Williamson,DW Steyn,0,0,null,0,0,null,null
42,6.6,TWM Latham,KS Williamson,DW Steyn,4,0,null,4,0,null,null
43,7.1,KS Williamson,TWM Latham,D Wiese,1,0,null,1,0,null,null
44,7.2,TWM Latham,KS Williamson,D Wiese,0,0,null,0,0,null,null
45,7.3,TWM Latham,KS Williamson,D Wiese,0,0,null,0,0,null,null
46,7.4,TWM Latham,KS Williamson,D Wiese,0,0,null,0,0,null,null
47,7.5,TWM Latham,KS Williamson,D Wiese,2,0,null,2,0,null,null
48,7.6,TWM Latham,KS Williamson,D Wiese,0,0,null,0,0,null,null
49,8.1,KS Williamson,TWM Latham,KJ Abbott,0,0,null,0,0,null,null
50,8.2,KS Williamson,TWM Latham,KJ Abbott,0,0,null,0,0,null,null
51,8.3,KS Williamson,TWM Latham,KJ Abbott,0,0,null,0,0,null,null
52,8.4,KS Williamson,TWM Latham,KJ Abbott,1,0,null,1,0,null,null
53,8.5,TWM Latham,KS Williamson,KJ Abbott,0,0,null,0,0,null,null
54,8.6,TWM Latham,KS Williamson,KJ Abbott,1,0,null,1,0,null,null
55,9.1,TWM Latham,KS Williamson,D Wiese,0,0,null,0,0,null,null
56,9.2,TWM Latham,KS Williamson,D Wiese,1,0,null,1,0,null,null
57,9.3,KS Williamson,TWM Latham,D Wiese,4,0,null,4,0,null,null
58,9.4,KS Williamson,TWM Latham,D Wiese,1,0,null,1,0,null,null
59,9.5,TWM Latham,KS Williamson,D Wiese,1,0,null,1,0,null,null
60,9.6,KS Williamson,TWM Latham,D Wiese,0,0,null,0,0,null,null
61,10.1,TWM Latham,KS Williamson,KJ Abbott,0,1,wides ,1,0,null,null
62,10.2,TWM Latham,KS Williamson,KJ Abbott,1,0,null,1,0,null,null
63,10.3,KS Williamson,TWM Latham,KJ Abbott,1,0,null,1,0,null,null
64,10.4,TWM Latham,KS Williamson,KJ Abbott,0,0,null,0,0,null,null
65,10.5,TWM Latham,KS Williamson,KJ Abbott,4,0,null,4,0,null,null
66,10.6,TWM Latham,KS Williamson,KJ Abbott,1,0,null,1,0,null,null
67,10.7,KS Williamson,TWM Latham,KJ Abbott,0,0,null,0,0,null,null
68,11.1,TWM Latham,KS Williamson,D Wiese,1,0,null,1,0,null,null
69,11.2,KS Williamson,TWM Latham,D Wiese,0,0,null,0,0,null,null
70,11.3,KS Williamson,TWM Latham,D Wiese,0,0,null,0,0,null,null
71,11.4,KS Williamson,TWM Latham,D Wiese,0,0,null,0,0,null,null
72,11.5,KS Williamson,TWM Latham,D Wiese,4,0,null,4,0,null,null
73,11.6,KS Williamson,TWM Latham,D Wiese,2,0,null,2,0,null,null
74,12.1,TWM Latham,KS Williamson,KJ Abbott,1,0,null,1,0,null,null
75,12.2,KS Williamson,TWM Latham,KJ Abbott,0,0,null,0,0,null,null
