,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,BB McCullum,DW Steyn,1,0,null,1,0,null,null
1,0.2,BB McCullum,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
2,0.3,BB McCullum,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
3,0.4,BB McCullum,MJ Guptill,DW Steyn,6,0,null,6,0,null,null
4,0.5,BB McCullum,MJ Guptill,DW Steyn,1,0,null,1,0,null,null
5,0.6,MJ Guptill,BB McCullum,DW Steyn,0,0,null,0,0,null,null
6,1.1,BB McCullum,MJ Guptill,VD Philander,0,4,byes ,4,0,null,null
7,1.2,BB McCullum,MJ Guptill,VD Philander,6,0,null,6,0,null,null
8,1.3,BB McCullum,MJ Guptill,VD Philander,4,0,null,4,0,null,null
9,1.4,BB McCullum,MJ Guptill,VD Philander,0,0,null,0,0,null,null
10,1.5,BB McCullum,MJ Guptill,VD Philander,0,0,null,0,0,null,null
11,1.6,BB McCullum,MJ Guptill,VD Philander,4,0,null,4,0,null,null
12,2.1,MJ Guptill,BB McCullum,DW Steyn,0,0,null,0,0,null,null
13,2.2,MJ Guptill,BB McCullum,DW Steyn,1,0,null,1,0,null,null
14,2.3,BB McCullum,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
15,2.4,BB McCullum,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
16,2.5,BB McCullum,MJ Guptill,DW Steyn,4,0,null,4,0,null,null
17,2.6,BB McCullum,MJ Guptill,DW Steyn,1,0,null,1,0,null,null
18,3.1,BB McCullum,MJ Guptill,M Morkel,4,0,null,4,0,null,null
19,3.2,BB McCullum,MJ Guptill,M Morkel,0,0,null,0,0,null,null
20,3.3,BB McCullum,MJ Guptill,M Morkel,0,0,null,0,0,null,null
21,3.4,BB McCullum,MJ Guptill,M Morkel,4,0,null,4,0,null,null
22,3.5,BB McCullum,MJ Guptill,M Morkel,1,0,null,1,0,null,null
23,3.6,MJ Guptill,BB McCullum,M Morkel,0,1,wides ,1,0,null,null
24,3.7,MJ Guptill,BB McCullum,M Morkel,4,0,null,4,0,null,null
25,4.1,BB McCullum,MJ Guptill,DW Steyn,6,0,null,6,0,null,null
26,4.2,BB McCullum,MJ Guptill,DW Steyn,0,1,wides ,1,0,null,null
27,4.3,BB McCullum,MJ Guptill,DW Steyn,4,0,null,4,0,null,null
28,4.4,BB McCullum,MJ Guptill,DW Steyn,6,0,null,6,0,null,null
29,4.5,BB McCullum,MJ Guptill,DW Steyn,4,0,null,4,0,null,null
30,4.6,BB McCullum,MJ Guptill,DW Steyn,4,0,null,4,0,null,null
31,4.7,BB McCullum,MJ Guptill,DW Steyn,0,0,null,0,0,null,null
32,5.1,MJ Guptill,BB McCullum,Imran Tahir,0,0,null,0,0,null,null
33,5.2,MJ Guptill,BB McCullum,Imran Tahir,0,0,null,0,0,null,null
34,5.3,MJ Guptill,BB McCullum,Imran Tahir,0,0,null,0,0,null,null
35,5.4,MJ Guptill,BB McCullum,Imran Tahir,0,0,null,0,0,null,null
36,5.5,MJ Guptill,BB McCullum,Imran Tahir,0,0,null,0,0,null,null
37,5.6,MJ Guptill,BB McCullum,Imran Tahir,0,0,null,0,0,null,null
38,6.1,BB McCullum,MJ Guptill,M Morkel,0,0,null,0,1,BB McCullum,caught
