,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KL Rahul,RG Sharma,Mujeeb Ur Rahman,0,0,null,0,0,null,null
1,0.2,KL Rahul,RG Sharma,Mujeeb Ur Rahman,1,0,null,1,0,null,null
2,0.3,RG Sharma,KL Rahul,Mujeeb Ur Rahman,0,0,null,0,0,null,null
3,0.4,RG Sharma,KL Rahul,Mujeeb Ur Rahman,1,0,null,1,0,null,null
4,0.5,KL Rahul,RG Sharma,Mujeeb Ur Rahman,1,0,null,1,0,null,null
5,0.6,RG Sharma,KL Rahul,Mujeeb Ur Rahman,0,0,null,0,0,null,null
6,1.1,KL Rahul,RG Sharma,Aftab Alam,0,0,null,0,0,null,null
7,1.2,KL Rahul,RG Sharma,Aftab Alam,0,0,null,0,0,null,null
8,1.3,KL Rahul,RG Sharma,Aftab Alam,2,0,null,2,0,null,null
9,1.4,KL Rahul,RG Sharma,Aftab Alam,0,0,null,0,0,null,null
10,1.5,KL Rahul,RG Sharma,Aftab Alam,0,0,null,0,0,null,null
11,1.6,KL Rahul,RG Sharma,Aftab Alam,1,0,null,1,0,null,null
12,2.1,KL Rahul,RG Sharma,Mujeeb Ur Rahman,1,0,null,1,0,null,null
13,2.2,RG Sharma,KL Rahul,Mujeeb Ur Rahman,0,0,null,0,0,null,null
14,2.3,RG Sharma,KL Rahul,Mujeeb Ur Rahman,0,0,null,0,0,null,null
15,2.4,RG Sharma,KL Rahul,Mujeeb Ur Rahman,0,0,null,0,0,null,null
16,2.5,RG Sharma,KL Rahul,Mujeeb Ur Rahman,0,0,null,0,0,null,null
17,2.6,RG Sharma,KL Rahul,Mujeeb Ur Rahman,0,0,null,0,0,null,null
18,3.1,KL Rahul,RG Sharma,Aftab Alam,0,0,null,0,0,null,null
19,3.2,KL Rahul,RG Sharma,Aftab Alam,0,0,null,0,0,null,null
20,3.3,KL Rahul,RG Sharma,Aftab Alam,0,0,null,0,0,null,null
21,3.4,KL Rahul,RG Sharma,Aftab Alam,0,0,null,0,0,null,null
22,3.5,KL Rahul,RG Sharma,Aftab Alam,0,0,null,0,0,null,null
23,3.6,KL Rahul,RG Sharma,Aftab Alam,0,0,null,0,0,null,null
24,4.1,RG Sharma,KL Rahul,Mujeeb Ur Rahman,0,0,null,0,0,null,null
25,4.2,RG Sharma,KL Rahul,Mujeeb Ur Rahman,0,0,null,0,1,RG Sharma,bowled
26,4.3,V Kohli,KL Rahul,Mujeeb Ur Rahman,1,0,null,1,0,null,null
27,4.4,KL Rahul,V Kohli,Mujeeb Ur Rahman,1,0,null,1,0,null,null
28,4.5,V Kohli,KL Rahul,Mujeeb Ur Rahman,0,0,null,0,0,null,null
29,4.6,V Kohli,KL Rahul,Mujeeb Ur Rahman,0,0,null,0,0,null,null
30,5.1,KL Rahul,V Kohli,Aftab Alam,0,0,null,0,0,null,null
31,5.2,KL Rahul,V Kohli,Aftab Alam,4,0,null,4,0,null,null
32,5.3,KL Rahul,V Kohli,Aftab Alam,0,0,null,0,0,null,null
33,5.4,KL Rahul,V Kohli,Aftab Alam,0,0,null,0,0,null,null
34,5.5,KL Rahul,V Kohli,Aftab Alam,4,0,null,4,0,null,null
