,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Q de Kock,HM Amla,JS Patel,0,0,null,0,0,null,null
1,0.2,Q de Kock,HM Amla,JS Patel,0,0,null,0,0,null,null
2,0.3,Q de Kock,HM Amla,JS Patel,0,0,null,0,0,null,null
3,0.4,Q de Kock,HM Amla,JS Patel,0,0,null,0,0,null,null
4,0.5,Q de Kock,HM Amla,JS Patel,1,0,null,1,0,null,null
5,0.6,HM Amla,Q de Kock,JS Patel,0,0,null,0,0,null,null
6,1.1,Q de Kock,HM Amla,TA Boult,0,0,null,0,0,null,null
7,1.2,Q de Kock,HM Amla,TA Boult,4,0,null,4,0,null,null
8,1.3,Q de Kock,HM Amla,TA Boult,0,0,null,0,0,null,null
9,1.4,Q de Kock,HM Amla,TA Boult,1,0,null,1,0,null,null
10,1.5,HM Amla,Q de Kock,TA Boult,0,0,null,0,0,null,null
11,1.6,HM Amla,Q de Kock,TA Boult,0,0,null,0,0,null,null
12,2.1,Q de Kock,HM Amla,JS Patel,0,0,null,0,1,Q de Kock,caught
13,2.2,HM Amla,F du Plessis,JS Patel,0,0,null,0,0,null,null
14,2.3,HM Amla,F du Plessis,JS Patel,1,0,null,1,0,null,null
15,2.4,F du Plessis,HM Amla,JS Patel,0,0,null,0,0,null,null
16,2.5,F du Plessis,HM Amla,JS Patel,0,0,null,0,0,null,null
17,2.6,F du Plessis,HM Amla,JS Patel,0,0,null,0,0,null,null
18,3.1,HM Amla,F du Plessis,TA Boult,0,0,null,0,0,null,null
19,3.2,HM Amla,F du Plessis,TA Boult,4,0,null,4,0,null,null
20,3.3,HM Amla,F du Plessis,TA Boult,0,0,null,0,0,null,null
21,3.4,HM Amla,F du Plessis,TA Boult,0,0,null,0,0,null,null
22,3.5,HM Amla,F du Plessis,TA Boult,0,1,wides ,1,0,null,null
23,3.6,HM Amla,F du Plessis,TA Boult,0,0,null,0,0,null,null
24,3.7,HM Amla,F du Plessis,TA Boult,0,0,null,0,0,null,null
25,4.1,F du Plessis,HM Amla,TG Southee,0,0,null,0,0,null,null
26,4.2,F du Plessis,HM Amla,TG Southee,0,0,null,0,0,null,null
27,4.3,F du Plessis,HM Amla,TG Southee,0,0,null,0,0,null,null
28,4.4,F du Plessis,HM Amla,TG Southee,0,0,null,0,0,null,null
29,4.5,F du Plessis,HM Amla,TG Southee,0,0,null,0,0,null,null
30,4.6,F du Plessis,HM Amla,TG Southee,1,0,null,1,0,null,null
31,5.1,F du Plessis,HM Amla,TA Boult,0,0,null,0,0,null,null
32,5.2,F du Plessis,HM Amla,TA Boult,0,0,null,0,0,null,null
33,5.3,F du Plessis,HM Amla,TA Boult,0,0,null,0,0,null,null
34,5.4,F du Plessis,HM Amla,TA Boult,0,0,null,0,0,null,null
35,5.5,F du Plessis,HM Amla,TA Boult,1,0,null,1,0,null,null
36,5.6,HM Amla,F du Plessis,TA Boult,0,0,null,0,0,null,null
37,6.1,F du Plessis,HM Amla,TG Southee,0,0,null,0,0,null,null
38,6.2,F du Plessis,HM Amla,TG Southee,0,0,null,0,0,null,null
39,6.3,F du Plessis,HM Amla,TG Southee,0,0,null,0,0,null,null
40,6.4,F du Plessis,HM Amla,TG Southee,0,0,null,0,0,null,null
41,6.5,F du Plessis,HM Amla,TG Southee,0,0,null,0,0,null,null
42,6.6,F du Plessis,HM Amla,TG Southee,1,0,null,1,0,null,null
43,7.1,F du Plessis,HM Amla,TA Boult,0,0,null,0,0,null,null
44,7.2,F du Plessis,HM Amla,TA Boult,0,0,null,0,0,null,null
45,7.3,F du Plessis,HM Amla,TA Boult,1,0,null,1,0,null,null
46,7.4,HM Amla,F du Plessis,TA Boult,0,0,null,0,0,null,null
47,7.5,HM Amla,F du Plessis,TA Boult,1,0,null,1,0,null,null
48,7.6,F du Plessis,HM Amla,TA Boult,4,0,null,4,0,null,null
49,8.1,HM Amla,F du Plessis,TG Southee,0,0,null,0,0,null,null
50,8.2,HM Amla,F du Plessis,TG Southee,0,0,null,0,0,null,null
51,8.3,HM Amla,F du Plessis,TG Southee,0,0,null,0,0,null,null
52,8.4,HM Amla,F du Plessis,TG Southee,2,0,null,2,0,null,null
53,8.5,HM Amla,F du Plessis,TG Southee,0,0,null,0,0,null,null
54,8.6,HM Amla,F du Plessis,TG Southee,0,0,null,0,0,null,null
55,9.1,F du Plessis,HM Amla,TA Boult,0,0,null,0,0,null,null
56,9.2,F du Plessis,HM Amla,TA Boult,0,0,null,0,0,null,null
57,9.3,F du Plessis,HM Amla,TA Boult,0,0,null,0,0,null,null
58,9.4,F du Plessis,HM Amla,TA Boult,0,1,wides ,1,0,null,null
59,9.5,F du Plessis,HM Amla,TA Boult,0,0,null,0,0,null,null
60,9.6,F du Plessis,HM Amla,TA Boult,4,0,null,4,0,null,null
61,9.7,F du Plessis,HM Amla,TA Boult,0,4,legbyes ,4,0,null,null
62,10.1,HM Amla,F du Plessis,TG Southee,0,0,null,0,0,null,null
63,10.2,HM Amla,F du Plessis,TG Southee,0,0,null,0,0,null,null
64,10.3,HM Amla,F du Plessis,TG Southee,0,0,null,0,0,null,null
65,10.4,HM Amla,F du Plessis,TG Southee,0,0,null,0,0,null,null
66,10.5,HM Amla,F du Plessis,TG Southee,0,1,wides ,1,0,null,null
67,10.6,HM Amla,F du Plessis,TG Southee,0,0,null,0,0,null,null
68,10.7,HM Amla,F du Plessis,TG Southee,0,0,null,0,0,null,null
69,11.1,F du Plessis,HM Amla,C de Grandhomme,0,0,null,0,0,null,null
70,11.2,F du Plessis,HM Amla,C de Grandhomme,0,0,null,0,0,null,null
71,11.3,F du Plessis,HM Amla,C de Grandhomme,1,0,null,1,0,null,null
72,11.4,HM Amla,F du Plessis,C de Grandhomme,0,1,wides ,1,0,null,null
73,11.5,HM Amla,F du Plessis,C de Grandhomme,0,0,null,0,0,null,null
74,11.6,HM Amla,F du Plessis,C de Grandhomme,0,0,null,0,1,HM Amla,caught
75,11.7,JP Duminy,F du Plessis,C de Grandhomme,0,0,null,0,0,null,null
76,12.1,F du Plessis,JP Duminy,TG Southee,0,0,null,0,0,null,null
77,12.2,F du Plessis,JP Duminy,TG Southee,0,0,null,0,0,null,null
78,12.3,F du Plessis,JP Duminy,TG Southee,0,0,null,0,0,null,null
79,12.4,F du Plessis,JP Duminy,TG Southee,0,0,null,0,0,null,null
80,12.5,F du Plessis,JP Duminy,TG Southee,0,1,legbyes ,1,0,null,null
81,12.6,JP Duminy,F du Plessis,TG Southee,0,0,null,0,0,null,null
82,13.1,F du Plessis,JP Duminy,C de Grandhomme,2,0,null,2,0,null,null
83,13.2,F du Plessis,JP Duminy,C de Grandhomme,0,0,null,0,0,null,null
84,13.3,F du Plessis,JP Duminy,C de Grandhomme,1,0,null,1,0,null,null
85,13.4,JP Duminy,F du Plessis,C de Grandhomme,2,0,null,2,0,null,null
86,13.5,JP Duminy,F du Plessis,C de Grandhomme,0,0,null,0,0,null,null
87,13.6,JP Duminy,F du Plessis,C de Grandhomme,0,0,null,0,0,null,null
88,14.1,F du Plessis,JP Duminy,TG Southee,0,0,null,0,0,null,null
89,14.2,F du Plessis,JP Duminy,TG Southee,4,0,null,4,0,null,null
90,14.3,F du Plessis,JP Duminy,TG Southee,1,0,null,1,0,null,null
91,14.4,JP Duminy,F du Plessis,TG Southee,0,0,null,0,0,null,null
92,14.5,JP Duminy,F du Plessis,TG Southee,0,0,null,0,0,null,null
93,14.6,JP Duminy,F du Plessis,TG Southee,1,0,null,1,0,null,null
94,15.1,JP Duminy,F du Plessis,JS Patel,0,1,wides ,1,0,null,null
95,15.2,JP Duminy,F du Plessis,JS Patel,0,0,null,0,0,null,null
96,15.3,JP Duminy,F du Plessis,JS Patel,0,0,null,0,1,JP Duminy,caught
97,15.4,AB de Villiers,F du Plessis,JS Patel,0,0,null,0,0,null,null
98,15.5,AB de Villiers,F du Plessis,JS Patel,0,0,null,0,0,null,null
