,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,BRM Taylor,SV Carlisle,IK Pathan,0,0,null,0,0,null,null
1,0.2,BRM Taylor,SV Carlisle,IK Pathan,3,0,null,3,0,null,null
2,0.3,SV Carlisle,BRM Taylor,IK Pathan,0,0,null,0,0,null,null
3,0.4,SV Carlisle,BRM Taylor,IK Pathan,1,0,null,1,0,null,null
4,0.5,BRM Taylor,SV Carlisle,IK Pathan,0,0,null,0,0,null,null
5,0.6,BRM Taylor,SV Carlisle,IK Pathan,0,0,null,0,0,null,null
6,1.1,SV Carlisle,BRM Taylor,A Nehra,0,1,wides ,1,0,null,null
7,1.2,SV Carlisle,BRM Taylor,A Nehra,1,0,null,1,0,null,null
8,1.3,BRM Taylor,SV Carlisle,A Nehra,0,0,null,0,0,null,null
9,1.4,BRM Taylor,SV Carlisle,A Nehra,0,0,null,0,0,null,null
10,1.5,BRM Taylor,SV Carlisle,A Nehra,0,0,null,0,0,null,null
11,1.6,BRM Taylor,SV Carlisle,A Nehra,0,0,null,0,0,null,null
12,1.7,BRM Taylor,SV Carlisle,A Nehra,0,0,null,0,0,null,null
13,2.1,SV Carlisle,BRM Taylor,IK Pathan,0,0,null,0,0,null,null
14,2.2,SV Carlisle,BRM Taylor,IK Pathan,1,0,null,1,0,null,null
15,2.3,BRM Taylor,SV Carlisle,IK Pathan,0,0,null,0,0,null,null
16,2.4,BRM Taylor,SV Carlisle,IK Pathan,0,0,null,0,1,BRM Taylor,bowled
17,2.5,V Sibanda,SV Carlisle,IK Pathan,0,0,null,0,0,null,null
18,2.6,V Sibanda,SV Carlisle,IK Pathan,1,0,null,1,0,null,null
19,3.1,V Sibanda,SV Carlisle,A Nehra,0,0,null,0,0,null,null
20,3.2,V Sibanda,SV Carlisle,A Nehra,0,0,null,0,0,null,null
21,3.3,V Sibanda,SV Carlisle,A Nehra,0,1,wides ,1,0,null,null
22,3.4,V Sibanda,SV Carlisle,A Nehra,0,1,wides ,1,0,null,null
23,3.5,V Sibanda,SV Carlisle,A Nehra,0,0,null,0,0,null,null
