,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Soumya Sarkar,KJ Abbott,0,0,null,0,0,null,null
1,0.2,Tamim Iqbal,Soumya Sarkar,KJ Abbott,1,0,null,1,0,null,null
2,0.3,Soumya Sarkar,Tamim Iqbal,KJ Abbott,1,0,null,1,0,null,null
3,0.4,Tamim Iqbal,Soumya Sarkar,KJ Abbott,0,0,null,0,0,null,null
4,0.5,Tamim Iqbal,Soumya Sarkar,KJ Abbott,0,0,null,0,0,null,null
5,0.6,Tamim Iqbal,Soumya Sarkar,KJ Abbott,0,0,null,0,0,null,null
6,1.1,Soumya Sarkar,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
7,1.2,Soumya Sarkar,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
8,1.3,Soumya Sarkar,Tamim Iqbal,K Rabada,0,1,wides ,1,0,null,null
9,1.4,Soumya Sarkar,Tamim Iqbal,K Rabada,1,0,null,1,0,null,null
10,1.5,Tamim Iqbal,Soumya Sarkar,K Rabada,1,0,null,1,0,null,null
11,1.6,Soumya Sarkar,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
12,1.7,Soumya Sarkar,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
13,2.1,Tamim Iqbal,Soumya Sarkar,KJ Abbott,0,0,null,0,0,null,null
14,2.2,Tamim Iqbal,Soumya Sarkar,KJ Abbott,0,0,null,0,0,null,null
15,2.3,Tamim Iqbal,Soumya Sarkar,KJ Abbott,2,0,null,2,0,null,null
16,2.4,Tamim Iqbal,Soumya Sarkar,KJ Abbott,1,0,null,1,0,null,null
17,2.5,Soumya Sarkar,Tamim Iqbal,KJ Abbott,0,0,null,0,0,null,null
18,2.6,Soumya Sarkar,Tamim Iqbal,KJ Abbott,1,0,null,1,0,null,null
19,3.1,Soumya Sarkar,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
20,3.2,Soumya Sarkar,Tamim Iqbal,K Rabada,0,1,wides ,1,0,null,null
21,3.3,Soumya Sarkar,Tamim Iqbal,K Rabada,4,0,null,4,0,null,null
22,3.4,Soumya Sarkar,Tamim Iqbal,K Rabada,3,0,null,3,0,null,null
23,3.5,Tamim Iqbal,Soumya Sarkar,K Rabada,0,0,null,0,0,null,null
24,3.6,Tamim Iqbal,Soumya Sarkar,K Rabada,0,1,wides ,1,0,null,null
25,3.7,Tamim Iqbal,Soumya Sarkar,K Rabada,0,0,null,0,0,null,null
26,3.8,Tamim Iqbal,Soumya Sarkar,K Rabada,0,0,null,0,0,null,null
27,4.1,Soumya Sarkar,Tamim Iqbal,M Morkel,0,1,legbyes ,1,0,null,null
28,4.2,Tamim Iqbal,Soumya Sarkar,M Morkel,0,0,null,0,0,null,null
29,4.3,Tamim Iqbal,Soumya Sarkar,M Morkel,1,0,null,1,0,null,null
30,4.4,Soumya Sarkar,Tamim Iqbal,M Morkel,2,0,null,2,0,null,null
31,4.5,Soumya Sarkar,Tamim Iqbal,M Morkel,0,0,null,0,0,null,null
32,4.6,Soumya Sarkar,Tamim Iqbal,M Morkel,4,0,null,4,0,null,null
33,5.1,Tamim Iqbal,Soumya Sarkar,K Rabada,0,0,null,0,0,null,null
34,5.2,Tamim Iqbal,Soumya Sarkar,K Rabada,0,0,null,0,0,null,null
35,5.3,Tamim Iqbal,Soumya Sarkar,K Rabada,1,0,null,1,0,null,null
36,5.4,Soumya Sarkar,Tamim Iqbal,K Rabada,1,0,null,1,0,null,null
37,5.5,Tamim Iqbal,Soumya Sarkar,K Rabada,4,0,null,4,0,null,null
38,5.6,Tamim Iqbal,Soumya Sarkar,K Rabada,0,1,legbyes ,1,0,null,null
39,6.1,Tamim Iqbal,Soumya Sarkar,M Morkel,1,0,null,1,0,null,null
40,6.2,Soumya Sarkar,Tamim Iqbal,M Morkel,1,0,null,1,0,null,null
41,6.3,Tamim Iqbal,Soumya Sarkar,M Morkel,0,0,null,0,0,null,null
42,6.4,Tamim Iqbal,Soumya Sarkar,M Morkel,1,0,null,1,0,null,null
43,6.5,Soumya Sarkar,Tamim Iqbal,M Morkel,1,0,null,1,0,null,null
44,6.6,Tamim Iqbal,Soumya Sarkar,M Morkel,4,0,null,4,0,null,null
45,7.1,Soumya Sarkar,Tamim Iqbal,K Rabada,0,0,null,0,0,null,null
46,7.2,Soumya Sarkar,Tamim Iqbal,K Rabada,4,0,null,4,0,null,null
47,7.3,Soumya Sarkar,Tamim Iqbal,K Rabada,4,0,null,4,0,null,null
