,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Imran Nazir,Mohammad Hafeez,D Langford-Smith,1,0,null,1,0,null,null
1,0.2,Mohammad Hafeez,Imran Nazir,D Langford-Smith,0,1,wides ,1,0,null,null
2,0.3,Mohammad Hafeez,Imran Nazir,D Langford-Smith,4,1,noballs ,5,0,null,null
3,0.4,Mohammad Hafeez,Imran Nazir,D Langford-Smith,0,0,null,0,0,null,null
4,0.5,Mohammad Hafeez,Imran Nazir,D Langford-Smith,0,0,null,0,0,null,null
5,0.6,Mohammad Hafeez,Imran Nazir,D Langford-Smith,0,0,null,0,0,null,null
6,0.7,Mohammad Hafeez,Imran Nazir,D Langford-Smith,0,0,null,0,0,null,null
7,0.8,Mohammad Hafeez,Imran Nazir,D Langford-Smith,0,0,null,0,1,Mohammad Hafeez,caught
8,1.1,Imran Nazir,Younis Khan,WB Rankin,0,0,null,0,0,null,null
9,1.2,Imran Nazir,Younis Khan,WB Rankin,0,0,null,0,0,null,null
10,1.3,Imran Nazir,Younis Khan,WB Rankin,4,0,null,4,0,null,null
11,1.4,Imran Nazir,Younis Khan,WB Rankin,0,0,null,0,0,null,null
12,1.5,Imran Nazir,Younis Khan,WB Rankin,0,0,null,0,0,null,null
13,1.6,Imran Nazir,Younis Khan,WB Rankin,1,0,null,1,0,null,null
14,2.1,Imran Nazir,Younis Khan,D Langford-Smith,0,0,null,0,0,null,null
15,2.2,Imran Nazir,Younis Khan,D Langford-Smith,0,0,null,0,0,null,null
16,2.3,Imran Nazir,Younis Khan,D Langford-Smith,0,0,null,0,0,null,null
17,2.4,Imran Nazir,Younis Khan,D Langford-Smith,0,0,null,0,0,null,null
18,2.5,Imran Nazir,Younis Khan,D Langford-Smith,0,0,null,0,0,null,null
19,2.6,Imran Nazir,Younis Khan,D Langford-Smith,2,0,null,2,0,null,null
20,3.1,Younis Khan,Imran Nazir,WB Rankin,0,1,wides ,1,0,null,null
21,3.2,Younis Khan,Imran Nazir,WB Rankin,0,0,null,0,0,null,null
22,3.3,Younis Khan,Imran Nazir,WB Rankin,0,0,null,0,0,null,null
23,3.4,Younis Khan,Imran Nazir,WB Rankin,0,0,null,0,1,Younis Khan,caught
24,3.5,Mohammad Yousuf,Imran Nazir,WB Rankin,0,1,wides ,1,0,null,null
25,3.6,Mohammad Yousuf,Imran Nazir,WB Rankin,0,0,null,0,0,null,null
26,3.7,Mohammad Yousuf,Imran Nazir,WB Rankin,0,0,null,0,0,null,null
27,3.8,Mohammad Yousuf,Imran Nazir,WB Rankin,4,0,null,4,0,null,null
28,4.1,Imran Nazir,Mohammad Yousuf,D Langford-Smith,2,0,null,2,0,null,null
29,4.2,Imran Nazir,Mohammad Yousuf,D Langford-Smith,0,0,null,0,0,null,null
30,4.3,Imran Nazir,Mohammad Yousuf,D Langford-Smith,0,1,wides ,1,0,null,null
31,4.4,Imran Nazir,Mohammad Yousuf,D Langford-Smith,0,0,null,0,0,null,null
32,4.5,Imran Nazir,Mohammad Yousuf,D Langford-Smith,0,0,null,0,0,null,null
33,4.6,Imran Nazir,Mohammad Yousuf,D Langford-Smith,0,0,null,0,0,null,null
34,4.7,Imran Nazir,Mohammad Yousuf,D Langford-Smith,0,1,wides ,1,0,null,null
35,4.8,Imran Nazir,Mohammad Yousuf,D Langford-Smith,1,0,null,1,0,null,null
