,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,PR Stirling,Junaid Khan,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,PR Stirling,Junaid Khan,0,1,wides ,1,0,null,null
2,0.3,WTS Porterfield,PR Stirling,Junaid Khan,0,1,legbyes ,1,0,null,null
3,0.4,PR Stirling,WTS Porterfield,Junaid Khan,0,0,null,0,0,null,null
4,0.5,PR Stirling,WTS Porterfield,Junaid Khan,0,0,null,0,0,null,null
5,0.6,PR Stirling,WTS Porterfield,Junaid Khan,0,0,null,0,1,PR Stirling,caught
6,0.7,EC Joyce,WTS Porterfield,Junaid Khan,0,0,null,0,0,null,null
7,1.1,WTS Porterfield,EC Joyce,Asad Ali,0,0,null,0,0,null,null
8,1.2,WTS Porterfield,EC Joyce,Asad Ali,0,0,null,0,0,null,null
9,1.3,WTS Porterfield,EC Joyce,Asad Ali,0,0,null,0,0,null,null
10,1.4,WTS Porterfield,EC Joyce,Asad Ali,0,0,null,0,0,null,null
11,1.5,WTS Porterfield,EC Joyce,Asad Ali,0,0,null,0,0,null,null
12,1.6,WTS Porterfield,EC Joyce,Asad Ali,0,0,null,0,0,null,null
13,2.1,EC Joyce,WTS Porterfield,Junaid Khan,0,0,null,0,0,null,null
14,2.2,EC Joyce,WTS Porterfield,Junaid Khan,1,0,null,1,0,null,null
15,2.3,WTS Porterfield,EC Joyce,Junaid Khan,0,0,null,0,0,null,null
16,2.4,WTS Porterfield,EC Joyce,Junaid Khan,0,0,null,0,0,null,null
17,2.5,WTS Porterfield,EC Joyce,Junaid Khan,1,0,null,1,0,null,null
18,2.6,EC Joyce,WTS Porterfield,Junaid Khan,0,0,null,0,0,null,null
19,3.1,WTS Porterfield,EC Joyce,Asad Ali,0,0,null,0,0,null,null
20,3.2,WTS Porterfield,EC Joyce,Asad Ali,0,0,null,0,1,WTS Porterfield,caught
21,3.3,NJ O'Brien,EC Joyce,Asad Ali,0,0,null,0,0,null,null
22,3.4,NJ O'Brien,EC Joyce,Asad Ali,0,0,null,0,0,null,null
23,3.5,NJ O'Brien,EC Joyce,Asad Ali,0,0,null,0,0,null,null
24,3.6,NJ O'Brien,EC Joyce,Asad Ali,0,0,null,0,0,null,null
25,4.1,EC Joyce,NJ O'Brien,Junaid Khan,0,0,null,0,0,null,null
26,4.2,EC Joyce,NJ O'Brien,Junaid Khan,2,0,null,2,0,null,null
