,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Imran Farhat,Nasir Jamshed,TJ Murtagh,0,0,null,0,0,null,null
1,0.2,Imran Farhat,Nasir Jamshed,TJ Murtagh,1,0,null,1,0,null,null
2,0.3,Nasir Jamshed,Imran Farhat,TJ Murtagh,0,0,null,0,0,null,null
3,0.4,Nasir Jamshed,Imran Farhat,TJ Murtagh,0,0,null,0,0,null,null
4,0.5,Nasir Jamshed,Imran Farhat,TJ Murtagh,0,0,null,0,0,null,null
5,0.6,Nasir Jamshed,Imran Farhat,TJ Murtagh,0,0,null,0,0,null,null
6,1.1,Imran Farhat,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
7,1.2,Imran Farhat,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
8,1.3,Imran Farhat,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
9,1.4,Imran Farhat,Nasir Jamshed,DT Johnston,1,0,null,1,0,null,null
10,1.5,Nasir Jamshed,Imran Farhat,DT Johnston,0,0,null,0,0,null,null
11,1.6,Nasir Jamshed,Imran Farhat,DT Johnston,0,0,null,0,0,null,null
12,2.1,Imran Farhat,Nasir Jamshed,TJ Murtagh,0,0,null,0,0,null,null
13,2.2,Imran Farhat,Nasir Jamshed,TJ Murtagh,0,0,null,0,0,null,null
14,2.3,Imran Farhat,Nasir Jamshed,TJ Murtagh,0,0,null,0,0,null,null
15,2.4,Imran Farhat,Nasir Jamshed,TJ Murtagh,0,0,null,0,0,null,null
16,2.5,Imran Farhat,Nasir Jamshed,TJ Murtagh,0,0,null,0,0,null,null
17,2.6,Imran Farhat,Nasir Jamshed,TJ Murtagh,1,0,null,1,0,null,null
18,3.1,Imran Farhat,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
19,3.2,Imran Farhat,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
20,3.3,Imran Farhat,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
21,3.4,Imran Farhat,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
22,3.5,Imran Farhat,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
23,3.6,Imran Farhat,Nasir Jamshed,DT Johnston,1,0,null,1,0,null,null
24,4.1,Imran Farhat,Nasir Jamshed,TJ Murtagh,0,0,null,0,0,null,null
25,4.2,Imran Farhat,Nasir Jamshed,TJ Murtagh,0,2,legbyes ,2,0,null,null
26,4.3,Imran Farhat,Nasir Jamshed,TJ Murtagh,0,0,null,0,0,null,null
27,4.4,Imran Farhat,Nasir Jamshed,TJ Murtagh,1,0,null,1,0,null,null
28,4.5,Nasir Jamshed,Imran Farhat,TJ Murtagh,0,0,null,0,0,null,null
29,4.6,Nasir Jamshed,Imran Farhat,TJ Murtagh,0,1,wides ,1,0,null,null
30,4.7,Nasir Jamshed,Imran Farhat,TJ Murtagh,0,0,null,0,0,null,null
31,5.1,Imran Farhat,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
32,5.2,Imran Farhat,Nasir Jamshed,DT Johnston,0,0,null,0,1,Imran Farhat,caught
33,5.3,Mohammad Hafeez,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
34,5.4,Mohammad Hafeez,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
35,5.5,Mohammad Hafeez,Nasir Jamshed,DT Johnston,0,0,null,0,0,null,null
36,5.6,Mohammad Hafeez,Nasir Jamshed,DT Johnston,2,0,null,2,0,null,null
37,6.1,Nasir Jamshed,Mohammad Hafeez,TJ Murtagh,0,0,null,0,0,null,null
38,6.2,Nasir Jamshed,Mohammad Hafeez,TJ Murtagh,0,0,null,0,0,null,null
39,6.3,Nasir Jamshed,Mohammad Hafeez,TJ Murtagh,0,0,null,0,1,Nasir Jamshed,lbw
40,6.4,Asad Shafiq,Mohammad Hafeez,TJ Murtagh,0,0,null,0,0,null,null
