,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Fakhar Zaman,Ahmed Shehzad,RAS Lakmal,0,1,wides ,1,0,null,null
1,0.2,Fakhar Zaman,Ahmed Shehzad,RAS Lakmal,0,0,null,0,0,null,null
2,0.3,Fakhar Zaman,Ahmed Shehzad,RAS Lakmal,0,1,legbyes ,1,0,null,null
3,0.4,Ahmed Shehzad,Fakhar Zaman,RAS Lakmal,0,0,null,0,0,null,null
4,0.5,Ahmed Shehzad,Fakhar Zaman,RAS Lakmal,0,0,null,0,0,null,null
5,0.6,Ahmed Shehzad,Fakhar Zaman,RAS Lakmal,0,0,null,0,0,null,null
6,0.7,Ahmed Shehzad,Fakhar Zaman,RAS Lakmal,0,0,null,0,0,null,null
7,1.1,Fakhar Zaman,Ahmed Shehzad,PLS Gamage,0,0,null,0,0,null,null
8,1.2,Fakhar Zaman,Ahmed Shehzad,PLS Gamage,0,0,null,0,0,null,null
9,1.3,Fakhar Zaman,Ahmed Shehzad,PLS Gamage,0,0,null,0,0,null,null
10,1.4,Fakhar Zaman,Ahmed Shehzad,PLS Gamage,0,0,null,0,0,null,null
11,1.5,Fakhar Zaman,Ahmed Shehzad,PLS Gamage,2,0,null,2,0,null,null
12,1.6,Fakhar Zaman,Ahmed Shehzad,PLS Gamage,1,0,null,1,0,null,null
13,2.1,Fakhar Zaman,Ahmed Shehzad,RAS Lakmal,4,0,null,4,0,null,null
14,2.2,Fakhar Zaman,Ahmed Shehzad,RAS Lakmal,0,1,wides ,1,0,null,null
15,2.3,Fakhar Zaman,Ahmed Shehzad,RAS Lakmal,0,0,null,0,0,null,null
16,2.4,Fakhar Zaman,Ahmed Shehzad,RAS Lakmal,0,1,legbyes ,1,0,null,null
17,2.5,Ahmed Shehzad,Fakhar Zaman,RAS Lakmal,0,0,null,0,0,null,null
18,2.6,Ahmed Shehzad,Fakhar Zaman,RAS Lakmal,1,0,null,1,0,null,null
19,2.7,Fakhar Zaman,Ahmed Shehzad,RAS Lakmal,4,0,null,4,0,null,null
20,3.1,Ahmed Shehzad,Fakhar Zaman,PLS Gamage,0,0,null,0,0,null,null
21,3.2,Ahmed Shehzad,Fakhar Zaman,PLS Gamage,1,0,null,1,0,null,null
22,3.3,Fakhar Zaman,Ahmed Shehzad,PLS Gamage,0,0,null,0,1,Fakhar Zaman,caught
23,3.4,Babar Azam,Ahmed Shehzad,PLS Gamage,0,0,null,0,0,null,null
24,3.5,Babar Azam,Ahmed Shehzad,PLS Gamage,0,0,null,0,0,null,null
25,3.6,Babar Azam,Ahmed Shehzad,PLS Gamage,0,0,null,0,0,null,null
26,4.1,Ahmed Shehzad,Babar Azam,RAS Lakmal,0,0,null,0,0,null,null
27,4.2,Ahmed Shehzad,Babar Azam,RAS Lakmal,0,0,null,0,0,null,null
28,4.3,Ahmed Shehzad,Babar Azam,RAS Lakmal,0,0,null,0,0,null,null
29,4.4,Ahmed Shehzad,Babar Azam,RAS Lakmal,1,0,null,1,0,null,null
30,4.5,Babar Azam,Ahmed Shehzad,RAS Lakmal,0,0,null,0,0,null,null
31,4.6,Babar Azam,Ahmed Shehzad,RAS Lakmal,0,0,null,0,0,null,null
32,5.1,Ahmed Shehzad,Babar Azam,PLS Gamage,2,0,null,2,0,null,null
33,5.2,Ahmed Shehzad,Babar Azam,PLS Gamage,1,0,null,1,0,null,null
34,5.3,Babar Azam,Ahmed Shehzad,PLS Gamage,0,0,null,0,0,null,null
35,5.4,Babar Azam,Ahmed Shehzad,PLS Gamage,0,0,null,0,0,null,null
36,5.5,Babar Azam,Ahmed Shehzad,PLS Gamage,4,0,null,4,0,null,null
37,5.6,Babar Azam,Ahmed Shehzad,PLS Gamage,0,0,null,0,0,null,null
38,6.1,Ahmed Shehzad,Babar Azam,RAS Lakmal,2,0,null,2,0,null,null
39,6.2,Ahmed Shehzad,Babar Azam,RAS Lakmal,0,0,null,0,0,null,null
40,6.3,Ahmed Shehzad,Babar Azam,RAS Lakmal,0,0,null,0,1,Ahmed Shehzad,caught
41,6.4,Mohammad Hafeez,Babar Azam,RAS Lakmal,0,0,null,0,0,null,null
