,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1302617,"ICC Academy, Dubai",Namibia,D Wiese,Right-arm fast-medium,"[0, 1, 1]",0,5,8,1,0
1,1302617,"ICC Academy, Dubai",Namibia,BM Scholtz,Left-arm orthodox,"[1, 0, 1]",0,0,6,0,0
2,1302617,"ICC Academy, Dubai",Namibia,T Lungameni,Left-arm medium,"[0, 0, 2]",0,6,18,0,0
3,1302620,Sharjah Cricket Stadium,Namibia,D Wiese,Right-arm fast-medium,"[0, 1, 1]",0,6,5,0,0
4,1302620,Sharjah Cricket Stadium,Namibia,BM Scholtz,Left-arm orthodox,"[1, 0, 1]",0,3,5,0,0
5,1215122,Tribhuvan University International Cricket Ground,Nepal,Karan KC,Right-arm medium,"[0, 1, 2]",1,4,6,1,0
6,1215122,Tribhuvan University International Cricket Ground,Nepal,A Bohara,Right-arm medium,"[0, 1, 2]",0,1,9,0,0
7,1215125,Tribhuvan University International Cricket Ground,Nepal,S Lamichhane,Right-arm legbreak,"[1, 1, 1]",0,13,21,2,0
8,1215125,Tribhuvan University International Cricket Ground,Nepal,S Bhari,Left-arm orthodox,"[1, 0, 1]",1,14,15,2,0
9,1302622,Dubai International Cricket Stadium,Namibia,BM Scholtz,Left-arm orthodox,"[1, 0, 1]",0,10,6,0,1
10,1302622,Dubai International Cricket Stadium,Namibia,T Lungameni,Left-arm medium,"[0, 0, 2]",0,9,8,1,0
11,1312805,"Moosa Cricket Stadium, Pearland",Nepal,Karan KC,Right-arm medium,"[0, 1, 2]",0,0,5,0,0
12,1312805,"Moosa Cricket Stadium, Pearland",Nepal,S Bhari,Left-arm orthodox,"[1, 0, 1]",0,2,10,0,0
13,1312805,"Moosa Cricket Stadium, Pearland",Nepal,S Lamichhane,Right-arm legbreak,"[1, 1, 1]",0,9,18,1,0
14,1312805,"Moosa Cricket Stadium, Pearland",Nepal,Sompal Kami,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
15,1312808,"Moosa Cricket Stadium, Pearland",Nepal,S Lamichhane,Right-arm legbreak,"[1, 1, 1]",1,0,4,0,0
16,1312808,"Moosa Cricket Stadium, Pearland",Nepal,Mohammad Aadil Alam,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
17,1196675,Mannofield Park,Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",0,3,8,0,0
18,1196675,Mannofield Park,Papua New Guinea,CJA Amini,Right-arm legbreak,"[1, 1, 1]",1,4,17,0,0
19,1196675,Mannofield Park,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",0,5,4,1,0
20,1308249,Dubai International Cricket Stadium,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",1,0,6,0,0
21,1308248,Dubai International Cricket Stadium,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
22,1308248,Dubai International Cricket Stadium,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,10,11,0,0
23,1308248,Dubai International Cricket Stadium,Scotland,Hamza Tahir,Left-arm orthodox,"[1, 0, 1]",0,6,16,0,0
24,1308248,Dubai International Cricket Stadium,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",1,2,8,0,0
25,1308248,Dubai International Cricket Stadium,Scotland,A Neill,Right-arm medium,"[0, 1, 2]",0,5,7,1,0
26,1211169,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),United Arab Emirates,DDP D'Silva,Left-arm orthodox,"[1, 0, 1]",0,5,12,1,0
27,1299587,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),United Arab Emirates,Akif Raja,Right-arm fast-medium,"[0, 1, 1]",0,4,16,1,0
28,1299588,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
29,1302619,"ICC Academy, Dubai",United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,23,25,4,0
30,1302619,"ICC Academy, Dubai",United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",1,11,15,2,0
31,1215123,Tribhuvan University International Cricket Ground,United States of America,J Theron,Right-arm fast-medium,"[0, 1, 1]",0,2,11,0,0
32,1215123,Tribhuvan University International Cricket Ground,United States of America,SN Netravalkar,Left-arm fast-medium,"[0, 0, 1]",0,8,7,2,0
33,1215123,Tribhuvan University International Cricket Ground,United States of America,K Gore,Left-arm orthodox,"[1, 0, 1]",0,6,7,1,0
34,1215123,Tribhuvan University International Cricket Ground,United States of America,IG Holland,Right-arm fast-medium,"[0, 1, 1]",1,2,11,0,0
35,1215123,Tribhuvan University International Cricket Ground,United States of America,EH Hutchinson,Right-arm fast-medium,"[0, 1, 1]",0,13,15,2,0
36,1215126,Tribhuvan University International Cricket Ground,United States of America,J Theron,Right-arm fast-medium,"[0, 1, 1]",1,7,13,0,1
37,1215126,Tribhuvan University International Cricket Ground,United States of America,SN Netravalkar,Left-arm fast-medium,"[0, 0, 1]",0,3,12,0,0
38,1308246,Dubai International Cricket Stadium,Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",0,3,10,0,0
39,1308246,Dubai International Cricket Stadium,Papua New Guinea,CJA Amini,Right-arm legbreak,"[1, 1, 1]",0,3,6,0,0
40,1308246,Dubai International Cricket Stadium,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",0,11,27,1,0
41,1196671,Mannofield Park,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,8,20,1,0
42,1196671,Mannofield Park,Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
43,1196671,Mannofield Park,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,10,37,1,0
44,1196671,Mannofield Park,Scotland,A Neill,Right-arm medium,"[0, 1, 2]",0,12,28,1,0
45,1196671,Mannofield Park,Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,5,11,0,0
46,1196673,Mannofield Park,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",1,4,8,1,0
47,1196673,Mannofield Park,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,1,7,0,0
48,1275257,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,5,4,0,0
49,1275257,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,2,7,0,0
50,1275257,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Scotland,Hamza Tahir,Left-arm orthodox,"[1, 0, 1]",0,2,7,0,0
51,1275257,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,1,5,0,0
52,1275257,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
53,1308245,Dubai International Cricket Stadium,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
54,1308245,Dubai International Cricket Stadium,Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
55,1308245,Dubai International Cricket Stadium,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",1,0,3,0,0
56,1312804,"Moosa Cricket Stadium, Pearland",United States of America,Ali Khan,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
57,1312804,"Moosa Cricket Stadium, Pearland",United States of America,Yasir Mohammad,Right-arm legbreak,"[1, 1, 1]",0,4,5,0,0
58,1312804,"Moosa Cricket Stadium, Pearland",United States of America,SR Taylor,Right-arm offbreak,"[1, 1, 0]",0,10,6,0,1
