,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
73,656469,Westpac Stadium,United Arab Emirates,Mohammad Tauqir,Right-arm offbreak,"[1, 1, 0]",1,3,14,0,0
74,656435,Sydney Cricket Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,11,6,2,0
75,656435,Sydney Cricket Ground,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,30,14,3,1
76,656435,Sydney Cricket Ground,West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,7,5,1,0
77,722339,Kingsmead,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
78,722341,New Wanderers Stadium,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,19,15,3,0
79,722341,New Wanderers Stadium,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",1,23,14,4,0
80,722341,New Wanderers Stadium,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,4,6,0,0
81,722341,New Wanderers Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,14,10,1,1
82,722341,New Wanderers Stadium,West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,27,33,0,0
83,722343,Buffalo Park,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
84,722345,St George's Park,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",1,4,4,1,0
85,722347,SuperSport Park,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,18,15,2,0
86,722347,SuperSport Park,West Indies,N Deonarine,Right-arm offbreak,"[1, 1, 0]",0,11,7,0,1
87,722347,SuperSport Park,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,12,10,0,1
88,932849,Providence Stadium,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,6,6,0,0
89,932849,Providence Stadium,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,8,9,0,0
90,932849,Providence Stadium,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",1,7,13,0,0
91,932849,Providence Stadium,West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,20,20,1,0
92,736441,Queens Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
93,736453,Harare Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",1,4,6,0,0
94,736453,Harare Sports Club,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,4,3,0,0
95,736453,Harare Sports Club,Zimbabwe,N Madziva,Right-arm medium,"[0, 1, 2]",0,6,7,1,0
