,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,531633,Dubai International Cricket Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
1,531633,Dubai International Cricket Stadium,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
2,531633,Dubai International Cricket Stadium,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,3,5,0,0
3,531633,Dubai International Cricket Stadium,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,0,9,0,0
4,531633,Dubai International Cricket Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
5,531634,Dubai International Cricket Stadium,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
6,523732,Queens Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,9,8,1,0
7,523732,Queens Sports Club,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",1,10,14,1,0
8,523734,Harare Sports Club,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,8,16,0,0
9,523734,Harare Sports Club,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,8,6,1,0
