,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,256608,Kinrara Academy Oval,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,4,10,1,0
1,256608,Kinrara Academy Oval,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,2,13,0,0
2,256614,Kinrara Academy Oval,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
3,256614,Kinrara Academy Oval,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,5,8,1,0
4,256614,Kinrara Academy Oval,Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",1,1,10,0,0
5,65643,Melbourne Cricket Ground,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,8,9,1,0
6,65656,Sydney Cricket Ground,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
7,65656,Sydney Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,0,9,0,0
8,66367,"Wankhede Stadium, Mumbai",Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,21,24,3,0
9,66367,"Wankhede Stadium, Mumbai",Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,11,12,1,0
10,247464,"Queen's Park Oval, Port of Spain",Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,4,4,0,0
11,247464,"Queen's Park Oval, Port of Spain",Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
12,247464,"Queen's Park Oval, Port of Spain",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,4,9,0,0
13,282688,Shere Bangla National Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,7,9,1,0
14,282688,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,2,8,0,0
15,282688,Shere Bangla National Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,4,6,1,0
16,282688,Shere Bangla National Stadium,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,5,11,0,0
17,282689,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,2,6,0,0
18,282689,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,7,7,0,0
19,282689,Shere Bangla National Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,4,5,0,0
20,282689,Shere Bangla National Stadium,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,13,12,0,0
21,258471,The Rose Bowl,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
22,258471,The Rose Bowl,England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",0,16,10,0,1
23,258471,The Rose Bowl,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,9,15,1,0
24,258472,County Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,18,9,3,0
25,258472,County Ground,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,20,15,3,0
26,258472,County Ground,England,CT Tremlett,Right-arm fast-medium,"[0, 1, 1]",0,14,18,1,0
27,258472,County Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,20,9,2,1
28,258473,Edgbaston,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,13,10,3,0
29,258473,Edgbaston,England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",0,14,20,1,0
30,258473,Edgbaston,England,CT Tremlett,Right-arm fast-medium,"[0, 1, 1]",1,10,8,2,0
31,258473,Edgbaston,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,0,10,0,0
32,258474,Old Trafford,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
33,258475,Headingley,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
34,258475,Headingley,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,16,6,2,1
35,258475,Headingley,England,J Lewis,Right-arm medium,"[0, 1, 2]",0,2,4,0,0
36,258477,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
37,474477,Riverside Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
38,474477,Riverside Ground,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
39,474478,The Rose Bowl,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,12,12,2,0
40,474478,The Rose Bowl,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",1,8,8,0,0
41,474478,The Rose Bowl,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,3,2,0,0
42,474478,The Rose Bowl,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,3,2,0,0
43,474478,The Rose Bowl,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
44,474478,The Rose Bowl,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
45,474479,Kennington Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,1,11,0,0
46,474480,Lord's,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,7,14,1,0
47,474480,Lord's,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",1,0,2,0,0
48,474480,Lord's,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,9,5,2,0
49,474480,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
50,474481,Sophia Gardens,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",1,11,20,0,0
51,474481,Sophia Gardens,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,18,19,0,0
52,474481,Sophia Gardens,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,12,11,1,0
53,474481,Sophia Gardens,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,6,8,1,0
54,474481,Sophia Gardens,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,18,15,2,0
55,65033,Kennington Oval,England,AF Giles,Left-arm orthodox,"[1, 0, 1]",0,1,3,0,0
56,249756,"Punjab Cricket Association Stadium, Mohali",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,6,17,0,0
57,249756,"Punjab Cricket Association Stadium, Mohali",Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,15,11,2,0
58,249756,"Punjab Cricket Association Stadium, Mohali",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,19,15,4,0
59,249756,"Punjab Cricket Association Stadium, Mohali",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,7,17,0,0
60,249756,"Punjab Cricket Association Stadium, Mohali",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,5,6,0,0
61,297794,Nehru Stadium,Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",0,1,7,0,0
62,297794,Nehru Stadium,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",1,8,6,0,1
63,297795,"Rajiv Gandhi International Stadium, Uppal",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,0,1,0,0
64,297795,"Rajiv Gandhi International Stadium, Uppal",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
65,297796,Sector 16 Stadium,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,4,7,0,0
66,297797,Reliance Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
67,297798,Vidarbha Cricket Association Ground,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,2,5,0,0
68,297798,Vidarbha Cricket Association Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,2,3,0,0
69,297798,Vidarbha Cricket Association Ground,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",1,3,6,0,0
70,65647,Brisbane Cricket Ground,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,6,11,0,0
71,65647,Brisbane Cricket Ground,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,24,22,1,0
72,65647,Brisbane Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,17,11,1,0
73,65653,W.A.C.A. Ground,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
74,65653,W.A.C.A. Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,5,19,1,0
75,65655,Melbourne Cricket Ground,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,12,18,3,0
76,65655,Melbourne Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,0,8,0,0
77,64914,MA Aziz Stadium,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,1,11,0,0
78,64914,MA Aziz Stadium,Bangladesh,Khaled Mahmud,Right-arm medium,"[0, 1, 2]",1,21,24,3,0
79,64914,MA Aziz Stadium,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,10,21,1,0
80,64914,MA Aziz Stadium,Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",0,7,5,1,0
81,64917,Bangabandhu National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,6,6,0,0
82,64917,Bangabandhu National Stadium,Bangladesh,Khaled Mahmud,Right-arm medium,"[0, 1, 2]",0,17,17,2,0
83,64917,Bangabandhu National Stadium,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",1,10,15,1,0
