,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,211824,Old Trafford,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,1,4,0,0
1,211824,Old Trafford,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",1,3,8,0,0
2,212253,St Lawrence Ground,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",0,13,26,1,0
3,212253,St Lawrence Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,8,11,0,0
4,212253,St Lawrence Ground,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,15,31,0,0
5,212253,St Lawrence Ground,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,24,17,3,0
6,212253,St Lawrence Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,10,22,0,0
7,238173,Chittagong Divisional Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,1,3,0,0
8,238173,Chittagong Divisional Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,7,7,1,0
9,238173,Chittagong Divisional Stadium,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,9,9,1,0
10,238174,Narayanganj Osmani Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,4,7,0,0
11,238174,Narayanganj Osmani Stadium,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,12,21,0,0
12,238175,Narayanganj Osmani Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,3,11,0,0
13,238175,Narayanganj Osmani Stadium,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,7,14,0,0
14,211244,Kennington Oval,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",1,0,10,0,0
15,211244,Kennington Oval,England,J Lewis,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
16,211860,Headingley,England,AF Giles,Left-arm orthodox,"[1, 0, 1]",0,6,14,0,0
17,211860,Headingley,England,D Gough,Right-arm fast-medium,"[0, 1, 1]",0,17,12,2,0
18,64843,"MA Aziz Stadium, Chittagong",England,AF Giles,Left-arm orthodox,"[1, 0, 1]",0,5,19,0,0
19,64843,"MA Aziz Stadium, Chittagong",England,R Clarke,Right-arm fast-medium,"[0, 1, 1]",1,6,8,1,0
20,64844,"Bangabandhu National Stadium, Dhaka",England,AF Giles,Left-arm orthodox,"[1, 0, 1]",0,3,3,0,0
21,64845,"Bangabandhu National Stadium, Dhaka",England,GJ Batty,Right-arm offbreak,"[1, 1, 0]",0,9,20,0,0
22,64845,"Bangabandhu National Stadium, Dhaka",England,R Clarke,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
23,238169,Shaheed Chandu Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,1,6,0,0
24,238169,Shaheed Chandu Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
25,238170,Chittagong Divisional Stadium,Sri Lanka,KS Lokuarachchi,Right-arm legbreak,"[1, 1, 1]",0,7,10,0,0
26,249739,"Punjab Cricket Association Stadium, Mohali",Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,5,4,1,0
27,249739,"Punjab Cricket Association Stadium, Mohali",Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",1,3,4,0,0
28,65714,R.Premadasa Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
29,65714,R.Premadasa Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,2,3,0,0
30,65714,R.Premadasa Stadium,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",1,14,8,1,0
31,65714,R.Premadasa Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,1,1,0,0
32,249742,Sawai Mansingh Stadium,West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
33,249742,Sawai Mansingh Stadium,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,7,29,0,0
34,249742,Sawai Mansingh Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,4,8,0,0
35,64896,Arnos Vale Ground,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,3,22,0,0
36,64896,Arnos Vale Ground,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,6,17,0,0
37,64896,Arnos Vale Ground,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
38,64896,Arnos Vale Ground,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,8,10,0,0
39,264069,Shaheed Chandu Stadium,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,5,10,0,0
40,64881,Harare Sports Club,Zimbabwe,SM Ervine,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
41,64914,MA Aziz Stadium,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,16,15,1,0
42,64914,MA Aziz Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,3,7,0,0
43,64914,MA Aziz Stadium,India,Joginder Sharma,Right-arm fast-medium,"[0, 1, 1]",0,15,4,2,1
44,64917,Bangabandhu National Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,7,7,0,0
45,64917,Bangabandhu National Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,3,9,0,0
46,249379,Gymkhana Club Ground,Kenya,SO Tikolo,,not known,0,2,3,0,0
47,249379,Gymkhana Club Ground,Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",0,0,6,0,0
48,64907,MA Aziz Stadium,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",1,2,6,0,0
49,65708,Sinhalese Sports Club,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",1,2,7,0,0
50,65708,Sinhalese Sports Club,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,6,6,1,0
51,217647,Sinhalese Sports Club Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,5,21,0,0
52,217647,Sinhalese Sports Club Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,5,16,1,0
53,217647,Sinhalese Sports Club Ground,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,12,15,2,0
54,217647,Sinhalese Sports Club Ground,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",0,15,28,2,0
55,217647,Sinhalese Sports Club Ground,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
56,64897,Arnos Vale Ground,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,0,1,0,0
57,64897,Arnos Vale Ground,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,2,4,0,0
58,66203,The Rose Bowl,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,0,2,0,0
59,64919,MA Aziz Stadium,Zimbabwe,BG Rogers,Right-arm offbreak,"[1, 1, 0]",0,8,10,0,0
60,64919,MA Aziz Stadium,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",1,3,4,0,0
