,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
110,656485,Melbourne Cricket Ground,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,0,8,0,0
111,710293,Khan Shaheb Osman Ali Stadium,India,VR Aaron,Right-arm fast,"[0, 1, 0]",0,26,26,2,1
112,710293,Khan Shaheb Osman Ali Stadium,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",1,21,10,2,0
113,710293,Khan Shaheb Osman Ali Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
114,744679,Shere Bangla National Stadium,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
115,744679,Shere Bangla National Stadium,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
116,744679,Shere Bangla National Stadium,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,20,22,1,1
117,744681,Shere Bangla National Stadium,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,6,15,1,0
118,744681,Shere Bangla National Stadium,India,STR Binny,Right-arm medium,"[0, 1, 2]",1,0,4,0,0
119,744681,Shere Bangla National Stadium,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,5,6,1,0
120,870735,Shere Bangla National Stadium,India,DS Kulkarni,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
121,870735,Shere Bangla National Stadium,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,5,5,0,0
122,247498,"Kensington Oval, Bridgetown",Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,2,8,0,0
123,247498,"Kensington Oval, Bridgetown",Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
124,433566,Shere Bangla National Stadium,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",1,9,23,0,0
125,433566,Shere Bangla National Stadium,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
126,433566,Shere Bangla National Stadium,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
127,433566,Shere Bangla National Stadium,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
128,433566,Shere Bangla National Stadium,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,6,7,0,0
129,433590,Zahur Ahmed Chowdhury Stadium,Netherlands,Adeel Raja,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
130,1022363,Sophia Gardens,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,6,18,1,0
131,1022363,Sophia Gardens,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",1,4,3,1,0
132,1022363,Sophia Gardens,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,4,17,0,0
133,1033365,Clontarf Cricket Club Ground,New Zealand,HK Bennett,Right-arm fast-medium,"[0, 1, 1]",0,9,12,0,0
134,1033365,Clontarf Cricket Club Ground,New Zealand,C Munro,Right-arm medium,"[0, 1, 2]",0,6,4,1,0
135,1033365,Clontarf Cricket Club Ground,New Zealand,SHA Rance,Right-arm medium,"[0, 1, 2]",0,9,12,0,1
136,1033365,Clontarf Cricket Club Ground,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,17,26,1,0
137,1033365,Clontarf Cricket Club Ground,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",1,5,6,1,0
138,1033371,Clontarf Cricket Club Ground,New Zealand,HK Bennett,Right-arm fast-medium,"[0, 1, 1]",0,5,5,0,0
139,1033371,Clontarf Cricket Club Ground,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,7,6,1,0
140,1033371,Clontarf Cricket Club Ground,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,12,14,0,1
141,1033371,Clontarf Cricket Club Ground,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,6,3,1,0
142,1144491,Kennington Oval,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,2,11,0,0
143,1144491,Kennington Oval,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",0,13,12,2,0
144,1144491,Kennington Oval,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,3,4,0,0
145,1233976,University Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,1,9,0,0
146,1233976,University Oval,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,3,13,0,0
147,1233976,University Oval,New Zealand,KA Jamieson,Right-arm fast-medium,"[0, 1, 1]",0,7,13,0,0
148,1233976,University Oval,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",1,10,12,2,0
149,1233977,Hagley Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,15,17,1,0
150,1233977,Hagley Oval,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
151,1233977,Hagley Oval,New Zealand,KA Jamieson,Right-arm fast-medium,"[0, 1, 1]",0,5,16,1,0
152,1233977,Hagley Oval,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",1,7,8,1,0
153,247487,"Sir Vivian Richards Stadium, North Sound",New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",1,0,5,0,0
154,476596,Shere Bangla National Stadium,New Zealand,JD Ryder,Right-arm medium,"[0, 1, 2]",1,0,3,0,0
155,476596,Shere Bangla National Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
156,476596,Shere Bangla National Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
157,476599,Shere Bangla National Stadium,New Zealand,HK Bennett,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
158,476600,Shere Bangla National Stadium,New Zealand,HK Bennett,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
