,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
25,247461,"Sabina Park, Kingston",Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,7,5,1,0
26,385025,Gymkhana Club Ground,Kenya,RL Bhudia,Right-arm medium,"[0, 1, 2]",0,9,4,2,0
27,385025,Gymkhana Club Ground,Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",1,2,16,0,0
28,433598,Eden Gardens,Kenya,SO Tikolo,,not known,0,11,6,0,1
29,433598,Eden Gardens,Kenya,E Otieno,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
30,433598,Eden Gardens,Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",0,5,9,1,0
31,433598,Eden Gardens,Kenya,CO Obuya,Right-arm legbreak,"[1, 1, 1]",0,8,10,1,0
32,433598,Eden Gardens,Kenya,JO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,24,21,3,0
33,217648,Harare Sports Club,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,0,6,0,0
34,217648,Harare Sports Club,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,7,7,0,0
35,217648,Harare Sports Club,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
36,247473,"Sabina Park, Kingston",Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
37,325800,National Stadium,Pakistan,Samiullah Khan,Left-arm fast-medium,"[0, 0, 1]",0,31,25,6,0
38,325800,National Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,8,20,1,0
39,325800,National Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",1,20,10,4,0
40,325801,"Niaz Stadium, Hyderabad",Pakistan,Samiullah Khan,Left-arm fast-medium,"[0, 0, 1]",0,2,7,0,0
41,325801,"Niaz Stadium, Hyderabad",Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,7,8,1,0
42,325802,Multan Cricket Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,3,5,0,0
43,325803,Iqbal Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,3,8,0,0
44,325804,Sheikhupura Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,9,21,1,0
45,433589,Pallekele International Cricket Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,4,8,1,0
46,66378,Multan Cricket Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,3,3,0,0
47,66378,Multan Cricket Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,7,14,0,0
48,66378,Multan Cricket Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",1,15,16,2,1
49,66378,Multan Cricket Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,18,20,2,0
50,868727,Gaddafi Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,3,8,0,0
51,868727,Gaddafi Stadium,Pakistan,Hammad Azam,Right-arm medium,"[0, 1, 2]",0,2,6,0,0
52,868727,Gaddafi Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,4,10,0,0
53,868727,Gaddafi Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,14,13,3,0
54,868729,Gaddafi Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,5,10,0,0
55,868729,Gaddafi Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
56,868729,Gaddafi Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,0,14,0,0
57,868729,Gaddafi Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,3,10,0,0
58,868729,Gaddafi Stadium,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",0,4,12,0,0
59,868731,Gaddafi Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,3,6,0,0
60,868731,Gaddafi Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,9,11,1,0
61,868731,Gaddafi Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,6,0,0
62,868731,Gaddafi Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,11,4,2,0
63,255961,Goodyear Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,12,21,2,0
64,255961,Goodyear Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,6,17,1,0
65,257470,Sedgars Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,0,7,0,0
66,257470,Sedgars Park,South Africa,JJ van der Wath,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
67,259793,Buffalo Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
68,239911,"Beausejour Stadium, Gros Islet",West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,0,6,0,0
69,239911,"Beausejour Stadium, Gros Islet",West Indies,D Mohammed,Left-arm chinaman,"[1, 0, 0]",1,4,6,1,0
70,239912,"Queen's Park Oval, Port of Spain",West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,6,8,1,0
71,239912,"Queen's Park Oval, Port of Spain",West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,4,6,1,0
72,239912,"Queen's Park Oval, Port of Spain",West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",1,4,5,0,0
73,239913,"Queen's Park Oval, Port of Spain",West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,16,19,2,0
74,239913,"Queen's Park Oval, Port of Spain",West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,6,13,0,0
75,239913,"Queen's Park Oval, Port of Spain",West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",1,9,27,0,0
76,239913,"Queen's Park Oval, Port of Spain",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,11,26,0,0
77,247469,"Sabina Park, Kingston",West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
78,439140,Providence Stadium,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,15,25,0,0
79,439140,Providence Stadium,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",1,33,38,3,1
80,439140,Providence Stadium,West Indies,N Deonarine,Right-arm offbreak,"[1, 1, 0]",0,17,25,0,0
81,439140,Providence Stadium,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,3,7,0,0
82,439140,Providence Stadium,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,11,31,1,0
83,439140,Providence Stadium,West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,16,39,1,0
84,439141,Providence Stadium,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,5,3,1,0
85,439142,"Arnos Vale Ground, Kingstown",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
86,439143,"Arnos Vale Ground, Kingstown",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,5,1,0,0
87,439143,"Arnos Vale Ground, Kingstown",West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,5,18,1,0
88,439143,"Arnos Vale Ground, Kingstown",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
89,439143,"Arnos Vale Ground, Kingstown",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
90,439144,"Arnos Vale Ground, Kingstown",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",1,0,6,0,0
91,439144,"Arnos Vale Ground, Kingstown",West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,5,16,0,0
92,439144,"Arnos Vale Ground, Kingstown",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,1,13,0,0
93,593983,"National Cricket Stadium, St George's",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
94,593985,"National Cricket Stadium, St George's",West Indies,V Permaul,Left-arm orthodox,"[1, 0, 1]",0,3,3,0,0
95,593985,"National Cricket Stadium, St George's",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,13,13,1,1
96,593985,"National Cricket Stadium, St George's",West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,9,14,2,0
97,593985,"National Cricket Stadium, St George's",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,4,14,0,0
98,64848,"Queens Sports Club, Bulawayo",West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,0,7,0,0
99,64851,Harare Sports Club,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
100,64899,Harare Sports Club,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,4,10,1,0
101,64899,Harare Sports Club,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",1,5,8,0,0
102,64899,Harare Sports Club,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",0,9,27,1,0
103,64901,Harare Sports Club,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",1,0,5,0,0
104,64901,Harare Sports Club,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",0,2,12,0,0
105,249207,Harare Sports Club,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",1,7,15,1,0
106,410339,Queens Sports Club,Bangladesh,Mahbubul Alam,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
107,410339,Queens Sports Club,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,0,1,0,0
108,410341,Queens Sports Club,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,2,5,0,0
109,522246,Harare Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,10,7,2,0
110,522246,Harare Sports Club,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,21,28,1,0
111,522246,Harare Sports Club,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,12,8,0,1
112,522246,Harare Sports Club,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,11,19,1,0
113,522247,Harare Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,6,8,1,0
114,522247,Harare Sports Club,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,11,25,0,0
115,522247,Harare Sports Club,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,9,19,1,0
116,522247,Harare Sports Club,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,20,30,3,0
117,522248,Harare Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,15,17,3,0
118,522248,Harare Sports Club,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,4,4,1,0
119,522248,Harare Sports Club,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,8,15,1,0
120,522249,Queens Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",1,5,7,1,0
121,522249,Queens Sports Club,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,9,11,2,0
122,522250,Queens Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,15,19,2,1
123,522250,Queens Sports Club,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,11,6,1,1
124,522250,Queens Sports Club,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,4,7,1,0
125,623574,Queens Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,7,5,1,0
126,623574,Queens Sports Club,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,5,9,0,0
127,623575,Queens Sports Club,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,32,26,5,0
128,623575,Queens Sports Club,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,12,25,0,0
129,623575,Queens Sports Club,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,10,17,0,0
130,64923,Bangabandhu National Stadium,Bangladesh,Enamul Haque jnr,Left-arm orthodox,"[1, 0, 1]",0,1,1,0,0
131,64923,Bangabandhu National Stadium,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",1,0,2,0,0
132,64910,Harare Sports Club,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,2,8,0,0
133,64910,Harare Sports Club,England,D Gough,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
134,1007649,Harare Sports Club,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,0,11,0,0
135,1007649,Harare Sports Club,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,2,3,0,0
136,1007651,Harare Sports Club,India,DS Kulkarni,Right-arm fast-medium,"[0, 1, 1]",0,5,8,0,0
137,1007651,Harare Sports Club,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,10,7,2,0
138,1007651,Harare Sports Club,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",1,20,23,1,1
139,1007651,Harare Sports Club,India,BB Sran,Left-arm fast-medium,"[0, 0, 1]",0,5,10,1,0
140,1007653,Harare Sports Club,India,DS Kulkarni,Right-arm fast-medium,"[0, 1, 1]",0,4,9,1,0
141,1007653,Harare Sports Club,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,5,16,0,0
142,1007653,Harare Sports Club,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",1,9,15,0,0
143,1007653,Harare Sports Club,India,BB Sran,Left-arm fast-medium,"[0, 0, 1]",0,16,10,1,1
144,217979,Harare Sports Club,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",1,0,7,0,0
145,217979,Harare Sports Club,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
146,643665,Harare Sports Club,India,JD Unadkat,Left-arm fast-medium,"[0, 0, 1]",0,8,18,1,0
147,643665,Harare Sports Club,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,6,10,1,0
148,643665,Harare Sports Club,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,5,17,0,0
149,643665,Harare Sports Club,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",1,6,14,0,0
150,643667,Harare Sports Club,India,JD Unadkat,Left-arm fast-medium,"[0, 0, 1]",1,5,8,1,0
151,643667,Harare Sports Club,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,7,12,1,0
152,643667,Harare Sports Club,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,27,23,5,1
153,643667,Harare Sports Club,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,10,11,0,1
154,643669,Harare Sports Club,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
155,643675,Queens Sports Club,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,7,24,1,0
156,643675,Queens Sports Club,India,JD Unadkat,Left-arm fast-medium,"[0, 0, 1]",0,10,8,1,0
157,643675,Queens Sports Club,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,6,11,1,0
158,643677,Queens Sports Club,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
159,643677,Queens Sports Club,India,JD Unadkat,Left-arm fast-medium,"[0, 0, 1]",1,4,12,1,0
160,65645,Bellerive Oval,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,5,9,1,0
161,885959,Harare Sports Club,India,DS Kulkarni,Right-arm fast-medium,"[0, 1, 1]",0,7,10,1,0
162,885959,Harare Sports Club,India,STR Binny,Right-arm medium,"[0, 1, 2]",1,6,4,0,1
163,885959,Harare Sports Club,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,7,23,1,0
164,885965,Harare Sports Club,India,DS Kulkarni,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
165,885965,Harare Sports Club,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,2,12,0,0
166,527014,Harare Sports Club,New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",1,4,7,1,0
167,527014,Harare Sports Club,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,1,6,0,0
168,527015,Harare Sports Club,New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",0,15,26,3,0
169,523732,Queens Sports Club,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,10,19,2,0
170,523732,Queens Sports Club,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,21,31,0,1
171,523732,Queens Sports Club,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,24,16,2,1
172,523732,Queens Sports Club,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,5,10,0,0
173,523732,Queens Sports Club,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",1,13,17,2,0
174,523733,Harare Sports Club,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",1,6,7,0,1
175,523733,Harare Sports Club,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,2,16,0,0
176,523733,Harare Sports Club,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,6,13,0,0
177,523734,Harare Sports Club,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,17,24,3,0
178,523734,Harare Sports Club,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,20,22,1,1
179,523734,Harare Sports Club,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",0,10,15,0,0
180,523734,Harare Sports Club,Pakistan,Sohail Khan,Right-arm fast-medium,"[0, 1, 1]",0,8,11,1,0
181,523734,Harare Sports Club,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",1,4,6,0,0
182,659549,Harare Sports Club,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,11,26,1,0
183,659549,Harare Sports Club,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,0,8,0,0
184,659549,Harare Sports Club,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,7,9,1,0
185,659549,Harare Sports Club,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,23,22,4,0
186,659551,Harare Sports Club,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,1,5,0,0
187,659551,Harare Sports Club,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
188,659553,Harare Sports Club,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,2,8,0,0
189,300486,Queens Sports Club,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,9,11,2,0
190,300487,Harare Sports Club,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,5,13,1,0
191,300488,Harare Sports Club,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,24,16,6,0
192,300488,Harare Sports Club,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,11,15,2,0
193,736437,Queens Sports Club,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",0,3,8,0,0
194,736453,Harare Sports Club,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,6,3,1,0
195,736453,Harare Sports Club,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,4,11,0,0
196,375456,Harare Sports Club,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,4,16,1,0
197,375457,Harare Sports Club,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,4,4,1,0
198,375460,Harare Sports Club,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,2,5,0,0
199,375460,Harare Sports Club,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,8,13,0,0
200,375460,Harare Sports Club,Sri Lanka,T Thushara,Left-arm fast-medium,"[0, 0, 1]",1,2,5,0,0
201,375460,Harare Sports Club,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
202,375462,Harare Sports Club,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,0,4,0,0
203,375462,Harare Sports Club,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,4,11,0,0
204,64887,Queens Sports Club,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,0,3,0,0
205,66201,Kennington Oval,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
206,66201,Kennington Oval,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,5,6,1,0
207,66381,Rawalpindi Cricket Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,0,8,0,0
208,66381,Rawalpindi Cricket Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,0,2,0,0
209,66381,Rawalpindi Cricket Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,5,7,0,0
210,317578,Harare Sports Club,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,2,12,0,0
211,317579,Harare Sports Club,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
212,317579,Harare Sports Club,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,2,22,0,0
213,317581,Queens Sports Club,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,11,20,2,0
214,317581,Queens Sports Club,West Indies,RN Lewis,Left-arm orthodox,"[1, 0, 1]",0,17,22,1,1
215,317581,Queens Sports Club,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,8,9,0,0
216,317581,Queens Sports Club,West Indies,N Deonarine,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
217,317581,Queens Sports Club,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,20,24,2,0
218,317581,Queens Sports Club,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,11,30,0,0
219,64852,Harare Sports Club,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,1,9,0,0
220,64852,Harare Sports Club,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
