,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
52,426389,Old Trafford,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,1,16,0,0
53,426389,Old Trafford,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",1,1,7,0,0
54,426390,Kennington Oval,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
55,426390,Kennington Oval,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,8,3,2,0
56,566942,Old Trafford,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,16,19,1,1
57,566942,Old Trafford,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,14,20,2,0
58,566942,Old Trafford,Australia,Fawad Ahmed,Right-arm legbreak,"[1, 1, 1]",0,9,4,0,1
59,566942,Old Trafford,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,8,10,1,0
60,566943,Edgbaston,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,5,9,1,0
61,566943,Edgbaston,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,1,8,0,0
62,566944,Sophia Gardens,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,4,7,1,0
63,566944,Sophia Gardens,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,1,2,0,0
64,566945,The Rose Bowl,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
65,258471,The Rose Bowl,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,9,8,0,0
66,258471,The Rose Bowl,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,2,3,0,0
67,258471,The Rose Bowl,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,15,10,2,0
68,258472,County Ground,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,12,5,2,0
69,258472,County Ground,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,7,5,1,0
70,258472,County Ground,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,3,5,0,0
71,258473,Edgbaston,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,2,12,0,0
72,258474,Old Trafford,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,3,6,0,0
73,258474,Old Trafford,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,14,15,3,0
74,258475,Headingley,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
75,258476,Kennington Oval,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,10,8,2,0
76,258476,Kennington Oval,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,12,14,1,0
77,258476,Kennington Oval,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,5,6,0,0
78,258476,Kennington Oval,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,5,16,0,0
79,258477,Lord's,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,18,20,3,0
80,258477,Lord's,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,17,28,1,0
81,258477,Lord's,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,9,9,1,0
82,258477,Lord's,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,7,8,0,0
83,247484,Providence Stadium,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,5,4,0,0
84,247484,Providence Stadium,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,10,13,1,0
85,247484,Providence Stadium,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,19,13,3,0
86,433572,M Chinnaswamy Stadium,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,6,7,1,0
87,433572,M Chinnaswamy Stadium,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,17,15,3,0
88,433572,M Chinnaswamy Stadium,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,20,17,1,1
89,433572,M Chinnaswamy Stadium,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",1,0,3,0,0
90,247479,"Beausejour Stadium, Gros Islet",Kenya,SO Tikolo,,not known,0,4,10,0,0
91,247479,"Beausejour Stadium, Gros Islet",Kenya,AO Suji,Right arm Medium,"[0, 1, 2]",0,13,13,3,0
92,247479,"Beausejour Stadium, Gros Islet",Kenya,JK Kamande,Right-arm offbreak,"[1, 1, 0]",0,10,13,0,0
93,247479,"Beausejour Stadium, Gros Islet",Kenya,CO Obuya,Right-arm legbreak,"[1, 1, 1]",0,4,10,0,0
94,247479,"Beausejour Stadium, Gros Islet",Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",0,19,16,1,1
95,247479,"Beausejour Stadium, Gros Islet",Kenya,LN Onyango,Right-arm medium,"[0, 1, 2]",0,1,4,0,0
96,433562,"Vidarbha Cricket Association Stadium, Jamtha",Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,6,11,0,0
97,433562,"Vidarbha Cricket Association Stadium, Jamtha",Netherlands,RN ten Doeschate,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
98,247463,"Beausejour Stadium, Gros Islet",New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,6,12,0,0
99,247463,"Beausejour Stadium, Gros Islet",New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",1,1,9,0,0
100,296904,Riverside Ground,New Zealand,MJ Mason,Right-arm fast-medium,"[0, 1, 1]",0,29,33,4,0
101,296904,Riverside Ground,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,17,19,2,0
102,296904,Riverside Ground,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,31,21,1,2
103,296904,Riverside Ground,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,6,9,0,0
104,296905,Edgbaston,New Zealand,MJ Mason,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
