,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1144486,County Ground,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,20,10,3,1
1,1144486,County Ground,Afghanistan,Hamid Hassan,Right-arm fast,"[0, 1, 0]",0,4,8,1,0
2,1144486,County Ground,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,15,6,1,1
3,1144486,County Ground,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,12,10,1,1
4,656449,Western Australia Cricket Association Ground,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
5,656449,Western Australia Cricket Association Ground,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,2,8,0,0
6,1022355,Kennington Oval,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,6,11,1,0
7,1022355,Kennington Oval,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,4,3,1,0
8,1022355,Kennington Oval,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,9,14,1,0
9,1144508,Trent Bridge,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,7,7,1,0
10,1144508,Trent Bridge,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,20,18,2,1
11,1144508,Trent Bridge,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,4,8,0,0
12,1144508,Trent Bridge,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
13,1072310,Melbourne Cricket Ground,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,19,27,0,0
14,1072310,Melbourne Cricket Ground,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,15,23,2,0
15,1072310,Melbourne Cricket Ground,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,10,19,1,0
16,1072310,Melbourne Cricket Ground,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,36,26,2,3
17,1072311,"Brisbane Cricket Ground, Woolloongabba",England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,19,22,1,0
18,1072311,"Brisbane Cricket Ground, Woolloongabba",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,18,15,2,0
19,1072311,"Brisbane Cricket Ground, Woolloongabba",England,MA Wood,Right-arm fast,"[0, 1, 0]",0,12,16,1,0
20,1072311,"Brisbane Cricket Ground, Woolloongabba",England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,24,27,1,1
21,1119537,Kennington Oval,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,0,2,0,0
22,1119537,Kennington Oval,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,9,12,1,0
23,1119540,Riverside Ground,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,12,18,0,0
24,1119540,Riverside Ground,England,MA Wood,Right-arm fast,"[0, 1, 0]",1,11,19,2,0
25,1119540,Riverside Ground,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,20,16,0,2
26,1119541,Old Trafford,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
27,1119541,Old Trafford,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",0,5,9,1,0
28,1144529,Edgbaston,England,JC Archer,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
29,1198238,Old Trafford,England,JC Archer,Right-arm fast,"[0, 1, 0]",0,9,17,2,0
30,1198238,Old Trafford,England,MA Wood,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
31,636159,Melbourne Cricket Ground,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",1,25,25,3,0
32,636159,Melbourne Cricket Ground,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,26,29,3,0
33,636159,Melbourne Cricket Ground,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,16,20,1,0
34,636159,Melbourne Cricket Ground,England,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,28,30,4,0
35,636160,"Brisbane Cricket Ground, Woolloongabba",England,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
36,636160,"Brisbane Cricket Ground, Woolloongabba",England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
37,636161,Sydney Cricket Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,6,8,1,0
38,636161,Sydney Cricket Ground,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",1,16,14,2,0
39,636162,Western Australia Cricket Association Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,19,23,3,0
40,636162,Western Australia Cricket Association Ground,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,13,20,0,0
41,636162,Western Australia Cricket Association Ground,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,30,23,5,0
42,636162,Western Australia Cricket Association Ground,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,11,16,0,0
43,636162,Western Australia Cricket Association Ground,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,18,16,0,2
44,636163,Adelaide Oval,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,6,11,1,0
45,636163,Adelaide Oval,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
46,656401,Melbourne Cricket Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,24,28,2,0
47,656401,Melbourne Cricket Ground,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,33,29,4,1
48,656401,Melbourne Cricket Ground,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,24,25,3,0
49,656401,Melbourne Cricket Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,27,27,2,1
50,754751,Sydney Cricket Ground,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,13,12,3,0
51,754755,Bellerive Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,12,14,1,0
52,754755,Bellerive Oval,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,14,10,1,0
53,754755,Bellerive Oval,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
54,754761,Western Australia Cricket Association Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
55,1119498,Holkar Cricket Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,21,28,3,0
56,1119498,Holkar Cricket Stadium,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",1,41,26,3,3
57,1119498,Holkar Cricket Stadium,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,25,27,3,1
58,1119498,Holkar Cricket Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,13,18,0,1
