,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,415285,SuperSport Park,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,1,2,0,0
1,415285,SuperSport Park,Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,4,2,0,0
2,446962,Melbourne Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,8,7,1,0
3,446962,Melbourne Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,2,11,0,0
4,446962,Melbourne Cricket Ground,Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",1,6,4,1,0
5,446962,Melbourne Cricket Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,10,8,1,0
6,446962,Melbourne Cricket Ground,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,16,7,2,0
7,446968,Western Australia Cricket Association Ground,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",1,0,5,0,0
8,446968,Western Australia Cricket Association Ground,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,0,3,0,0
9,426428,Riverside Ground,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,20,17,3,0
10,426428,Riverside Ground,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,0,6,0,0
11,426428,Riverside Ground,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,15,10,2,0
12,426428,Riverside Ground,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,21,11,5,0
13,426428,Riverside Ground,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,13,10,1,0
14,426429,Headingley,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",1,14,10,3,0
15,426429,Headingley,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,12,11,2,0
16,426430,Kennington Oval,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,9,6,2,0
17,426431,Lord's,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,6,14,0,0
18,426431,Lord's,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,9,5,2,0
19,426431,Lord's,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,4,7,0,0
20,426431,Lord's,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,10,9,2,0
21,426432,The Rose Bowl,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,7,12,1,0
22,426432,The Rose Bowl,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,1,3,0,0
