,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
110,1019973,Hagley Oval,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
111,1019973,Hagley Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,0,3,0,0
112,1019973,Hagley Oval,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",1,0,2,0,0
113,1153844,McLean Park,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,19,16,4,0
114,1153844,McLean Park,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,11,6,1,1
115,1153845,Hagley Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,15,17,2,0
116,1153845,Hagley Oval,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,7,4,1,0
117,1153845,Hagley Oval,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
118,1153846,University Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
119,1233978,Basin Reserve,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,0,2,0,0
120,1233978,Basin Reserve,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
121,656471,Seddon Park,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,2,3,0,0
122,656471,Seddon Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,16,10,3,0
123,656471,Seddon Park,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,9,10,1,0
124,1075506,Buffalo Park,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,7,12,1,0
125,1075506,Buffalo Park,South Africa,D Paterson,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
126,1083446,Rangiri Dambulla International Stadium,Sri Lanka,CBRLS Kumara,Right-arm fast-medium,"[0, 1, 1]",0,0,3,0,0
127,1083448,Sinhalese Sports Club Ground,Sri Lanka,DAS Gunaratne,Right-arm medium,"[0, 1, 2]",0,3,3,0,0
128,1193504,"R.Premadasa Stadium, Khettarama",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,1,11,0,0
129,1193504,"R.Premadasa Stadium, Khettarama",Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,14,11,1,0
130,1193505,"R.Premadasa Stadium, Khettarama",Sri Lanka,DM de Silva,Right-arm offbreak,"[1, 1, 0]",0,4,7,0,0
131,1193505,"R.Premadasa Stadium, Khettarama",Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",1,7,6,1,0
132,1193506,"R.Premadasa Stadium, Khettarama",Sri Lanka,GSNFG Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,8,10,0,0
133,1193506,"R.Premadasa Stadium, Khettarama",Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,3,6,0,0
134,1193506,"R.Premadasa Stadium, Khettarama",Sri Lanka,CAK Rajitha,Right-arm fast-medium,"[0, 1, 1]",0,5,14,0,0
135,1193506,"R.Premadasa Stadium, Khettarama",Sri Lanka,CBRLS Kumara,Right-arm fast-medium,"[0, 1, 1]",0,10,8,1,0
136,1193506,"R.Premadasa Stadium, Khettarama",Sri Lanka,A Dananjaya,Right-arm offbreak,"[1, 1, 0]",1,24,35,1,1
137,1193506,"R.Premadasa Stadium, Khettarama",Sri Lanka,MD Shanaka,Right-arm medium,"[0, 1, 2]",0,19,16,3,0
138,1153637,Zahur Ahmed Chowdhury Stadium,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,21,21,0,2
139,1153637,Zahur Ahmed Chowdhury Stadium,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,9,7,0,1
140,1153637,Zahur Ahmed Chowdhury Stadium,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,23,19,4,0
141,1153637,Zahur Ahmed Chowdhury Stadium,Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,18,12,3,0
142,1153637,Zahur Ahmed Chowdhury Stadium,Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",1,1,3,0,0
143,1153637,Zahur Ahmed Chowdhury Stadium,Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,14,13,2,0
144,1153637,Zahur Ahmed Chowdhury Stadium,Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",0,31,20,0,3
