,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,433558,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",1,3,4,0,0
1,433558,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
2,433558,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,2,4,0,0
3,361043,Madhavrao Scindia Cricket Ground,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
4,361044,Maharani Usharaje Trust Cricket Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,11,5,0,1
5,361044,Maharani Usharaje Trust Cricket Ground,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,6,2,0,1
6,361044,Maharani Usharaje Trust Cricket Ground,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,26,11,2,2
7,361045,Green Park,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
8,361045,Green Park,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,1,4,0,0
9,361046,M Chinnaswamy Stadium,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,6,1,0,1
10,433568,M Chinnaswamy Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,8,4,0,1
11,433578,M Chinnaswamy Stadium,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,16,5,1,2
12,433578,M Chinnaswamy Stadium,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,2,8,0,0
13,433578,M Chinnaswamy Stadium,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,7,8,0,1
14,433582,Feroz Shah Kotla,Netherlands,PW Borren,Right-arm medium,"[0, 1, 2]",0,6,4,0,1
15,467883,Nehru Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,6,8,0,0
16,467886,M Chinnaswamy Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,22,24,0,1
17,467886,M Chinnaswamy Stadium,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,13,7,2,0
18,467886,M Chinnaswamy Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,29,14,3,2
19,345469,Shere Bangla National Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,0,4,0,0
20,345469,Shere Bangla National Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,1,4,0,0
21,345471,Shere Bangla National Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,5,4,1,0
22,345471,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,14,13,3,0
23,345471,Shere Bangla National Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",1,3,4,0,0
24,415278,SuperSport Park,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,1,5,0,0
25,433586,"Vidarbha Cricket Association Stadium, Jamtha",South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
26,441827,Sawai Mansingh Stadium,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,11,6,2,0
27,441828,Captain Roop Singh Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,9,3,2,0
28,441829,"Sardar Patel Stadium, Motera",South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
29,441829,"Sardar Patel Stadium, Motera",South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
30,452150,Harare Sports Club,Sri Lanka,T Thushara,Left-arm fast-medium,"[0, 0, 1]",0,5,5,1,0
31,452150,Harare Sports Club,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,6,10,0,0
32,433599,"MA Chidambaram Stadium, Chepauk",West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,2,2,0,0
33,433599,"MA Chidambaram Stadium, Chepauk",West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",1,3,3,0,0
34,433599,"MA Chidambaram Stadium, Chepauk",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,0,2,0,0
35,366623,McLean Park,New Zealand,JD Ryder,Right-arm medium,"[0, 1, 2]",0,7,3,1,0
36,366623,McLean Park,New Zealand,IG Butler,Right-arm fast,"[0, 1, 0]",0,3,3,0,0
37,366625,Eden Park,New Zealand,JD Ryder,Right-arm medium,"[0, 1, 2]",1,0,5,0,0
38,366627,AMI Stadium,New Zealand,JD Ryder,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
39,366627,AMI Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
40,335355,National Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,0,3,0,0
41,335355,National Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,0,1,0,0
42,463152,Newlands,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,5,14,1,0
43,463152,Newlands,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
44,463152,Newlands,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,6,4,1,0
45,463152,Newlands,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,6,11,1,0
46,463153,St George's Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
47,463154,SuperSport Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,6,6,1,0
48,463154,SuperSport Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,17,12,2,1
49,463154,SuperSport Park,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,25,10,3,2
50,386531,R Premadasa Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,3,8,0,0
51,386531,R Premadasa Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
