,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,710295,Khan Shaheb Osman Ali Stadium,Afghanistan,Amir Hamza,Left-arm orthodox,"[1, 0, 1]",0,3,7,0,0
1,710295,Khan Shaheb Osman Ali Stadium,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,24,19,2,1
2,710295,Khan Shaheb Osman Ali Stadium,Afghanistan,Samiullah Shenwari,Right-arm legbreak,"[1, 1, 1]",0,16,16,0,1
3,710295,Khan Shaheb Osman Ali Stadium,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,34,21,3,1
4,1000887,"Brisbane Cricket Ground, Woolloongabba",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,1,6,0,0
5,1000887,"Brisbane Cricket Ground, Woolloongabba",Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
6,1000887,"Brisbane Cricket Ground, Woolloongabba",Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,11,10,2,0
7,1000889,Melbourne Cricket Ground,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,3,2,0,0
8,1000889,Melbourne Cricket Ground,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,9,10,2,0
9,1000889,Melbourne Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,0,1,0,0
10,1000891,Western Australia Cricket Association Ground,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,4,7,0,0
11,1000891,Western Australia Cricket Association Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",1,5,8,0,0
12,1000891,Western Australia Cricket Association Ground,Australia,B Stanlake,Right-arm fast,"[0, 1, 0]",0,10,15,1,0
13,1000891,Western Australia Cricket Association Ground,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,4,10,0,0
14,1000893,Sydney Cricket Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,3,10,0,0
15,1000893,Sydney Cricket Ground,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,6,6,0,0
16,1000893,Sydney Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,0,6,0,0
17,1000893,Sydney Cricket Ground,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,2,3,0,0
18,1000895,Adelaide Oval,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,21,17,4,0
19,1000895,Adelaide Oval,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,17,15,2,0
20,1174238,Sharjah Cricket Stadium,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,7,11,0,0
21,1174238,Sharjah Cricket Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,9,15,0,0
22,1174238,Sharjah Cricket Stadium,Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",1,3,5,0,0
23,1174238,Sharjah Cricket Stadium,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,5,5,0,0
24,1174238,Sharjah Cricket Stadium,Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,21,10,0,3
25,1174238,Sharjah Cricket Stadium,Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,3,4,0,0
26,1174239,Sharjah Cricket Stadium,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",1,8,7,1,0
27,1174239,Sharjah Cricket Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,5,5,1,0
28,1174240,Sheikh Zayed Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,2,5,0,0
29,1174240,Sheikh Zayed Stadium,Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",1,2,6,0,0
30,1174240,Sheikh Zayed Stadium,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,4,14,0,0
31,1174240,Sheikh Zayed Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,13,15,1,0
32,1174240,Sheikh Zayed Stadium,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,15,9,2,0
33,1174241,Dubai International Cricket Stadium,Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
34,1174241,Dubai International Cricket Stadium,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,6,4,0,0
35,1174241,Dubai International Cricket Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,1,4,0,0
36,1174242,Dubai International Cricket Stadium,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,16,16,1,0
37,1174242,Dubai International Cricket Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,12,13,1,0
38,1174242,Dubai International Cricket Stadium,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,4,1,1,0
39,1174242,Dubai International Cricket Stadium,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",1,6,7,0,0
40,1174242,Dubai International Cricket Stadium,Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,5,7,0,0
41,406202,"Brisbane Cricket Ground, Woolloongabba",Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,2,7,0,0
42,406202,"Brisbane Cricket Ground, Woolloongabba",Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,21,8,3,0
43,406202,"Brisbane Cricket Ground, Woolloongabba",Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,0,2,0,0
44,406202,"Brisbane Cricket Ground, Woolloongabba",Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,0,6,0,0
45,406203,Sydney Cricket Ground,Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
46,406204,Adelaide Oval,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,12,19,1,0
47,406204,Adelaide Oval,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",1,6,6,1,0
48,406204,Adelaide Oval,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,5,6,0,0
49,406204,Adelaide Oval,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,31,29,1,0
50,406204,Adelaide Oval,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,4,13,0,0
51,406205,Western Australia Cricket Association Ground,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,5,17,1,0
52,406205,Western Australia Cricket Association Ground,Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
53,406205,Western Australia Cricket Association Ground,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",1,1,5,0,0
54,406205,Western Australia Cricket Association Ground,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,18,17,0,1
55,406206,Western Australia Cricket Association Ground,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,17,15,1,1
56,406206,Western Australia Cricket Association Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,4,11,0,0
57,406206,Western Australia Cricket Association Ground,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,4,6,0,0
58,406206,Western Australia Cricket Association Ground,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,21,35,0,0
59,415283,SuperSport Park,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
60,415283,SuperSport Park,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,1,6,0,0
61,433596,R Premadasa Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,16,22,2,0
62,433596,R Premadasa Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,8,6,1,0
63,433596,R Premadasa Stadium,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,3,10,0,0
64,433596,R Premadasa Stadium,Australia,JJ Krejza,Right-arm offbreak,"[1, 1, 0]",0,17,22,1,1
65,571145,Sharjah Cricket Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,20,16,0,1
66,571145,Sharjah Cricket Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,9,13,1,0
67,571145,Sharjah Cricket Stadium,Australia,JL Pattinson,Right-arm fast,"[0, 1, 0]",0,2,8,0,0
68,571145,Sharjah Cricket Stadium,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,7,7,1,0
69,571147,Sharjah Cricket Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,0,2,0,0
70,656487,Adelaide Oval,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,9,11,1,0
71,656487,Adelaide Oval,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",1,11,14,1,0
72,727919,Sharjah Cricket Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,7,8,1,0
73,727919,Sharjah Cricket Stadium,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,5,13,0,0
74,727919,Sharjah Cricket Stadium,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
75,727919,Sharjah Cricket Stadium,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,20,23,2,0
76,727921,Dubai International Cricket Stadium,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
77,727921,Dubai International Cricket Stadium,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
78,727921,Dubai International Cricket Stadium,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,1,1,0,0
79,727921,Dubai International Cricket Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,0,1,0,0
80,455235,Rangiri Dambulla International Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",1,7,8,1,0
81,455235,Rangiri Dambulla International Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,19,18,2,0
82,455235,Rangiri Dambulla International Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,7,7,1,0
83,455235,Rangiri Dambulla International Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
84,535794,Shere Bangla National Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,16,10,2,0
85,535794,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,3,8,0,0
86,535800,Shere Bangla National Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,4,7,0,0
87,535800,Shere Bangla National Stadium,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,5,9,0,0
88,535800,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,14,16,0,1
89,535800,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",1,3,6,0,0
90,538069,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,6,10,1,0
91,538069,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,1,3,0,0
92,538070,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,9,10,1,0
93,538070,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,1,3,0,0
94,538070,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,11,5,2,0
95,538070,Shere Bangla National Stadium,Bangladesh,Elias Sunny,Left-arm orthodox,"[1, 0, 1]",0,14,12,0,1
96,538071,Zahur Ahmed Chowdhury Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,7,6,1,0
97,538071,Zahur Ahmed Chowdhury Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,8,20,0,0
98,538071,Zahur Ahmed Chowdhury Stadium,Bangladesh,Elias Sunny,Left-arm orthodox,"[1, 0, 1]",1,7,15,0,0
99,710305,Shere Bangla National Stadium,Bangladesh,Al-Amin Hossain,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
100,710305,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,6,3,1,0
101,433574,R Premadasa Stadium,Canada,H Osinde,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
102,433574,R Premadasa Stadium,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,1,10,0,0
103,426428,Riverside Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,18,9,4,0
104,426428,Riverside Ground,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,12,9,2,0
105,426428,Riverside Ground,England,MH Yardy,Left-arm orthodox,"[1, 0, 1]",0,10,10,0,0
106,426428,Riverside Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
107,426429,Headingley,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,4,7,0,0
108,426429,Headingley,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,13,5,3,0
109,426429,Headingley,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
110,426430,Kennington Oval,England,MH Yardy,Left-arm orthodox,"[1, 0, 1]",0,4,8,0,0
111,426430,Kennington Oval,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,9,9,0,0
