,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1144502,Kennington Oval,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,3,2,0,0
1,1144502,Kennington Oval,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,0,3,0,0
2,1109608,"R.Premadasa Stadium, Khettarama",India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",1,17,9,2,1
3,1109608,"R.Premadasa Stadium, Khettarama",India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,11,21,0,1
4,914207,Hagley Oval,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
5,914207,Hagley Oval,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,17,16,3,0
6,914207,Hagley Oval,New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",1,18,25,2,0
7,914209,Hagley Oval,New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
8,914215,Bay Oval,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,16,6,0,2
9,914215,Bay Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,8,6,1,0
10,914215,Bay Oval,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,6,4,1,0
11,1120286,Dubai International Cricket Stadium,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
12,1120287,Sheikh Zayed Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,3,3,0,0
13,995457,R Premadasa Stadium,Australia,MC Henriques,Right-arm fast-medium,"[0, 1, 1]",0,6,11,0,0
14,995457,R Premadasa Stadium,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
15,995457,R Premadasa Stadium,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,5,6,0,0
16,995457,R Premadasa Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,4,5,0,0
17,1083446,Rangiri Dambulla International Stadium,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,8,9,1,0
18,1083446,Rangiri Dambulla International Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,3,4,0,0
19,1083446,Rangiri Dambulla International Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,8,5,0,1
20,1083447,Rangiri Dambulla International Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,2,7,0,0
21,1083447,Rangiri Dambulla International Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,4,3,0,0
22,1083447,Rangiri Dambulla International Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,3,4,0,0
23,1083448,Sinhalese Sports Club Ground,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
24,1083448,Sinhalese Sports Club Ground,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,8,10,1,0
25,1109606,Pallekele International Cricket Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,2,3,0,0
26,1109606,Pallekele International Cricket Stadium,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,12,13,0,0
27,1109606,Pallekele International Cricket Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,9,6,1,0
28,1109606,Pallekele International Cricket Stadium,India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",0,21,17,0,1
29,1109607,Pallekele International Cricket Stadium,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,10,8,1,0
30,1109607,Pallekele International Cricket Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,9,9,2,0
31,1109607,Pallekele International Cricket Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
32,1109609,"R.Premadasa Stadium, Khettarama",India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,1,1,0,0
33,1109609,"R.Premadasa Stadium, Khettarama",India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
34,1109609,"R.Premadasa Stadium, Khettarama",India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,4,4,0,0
35,1109609,"R.Premadasa Stadium, Khettarama",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,12,7,1,1
36,1120288,Sheikh Zayed Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",1,1,3,0,0
37,1120288,Sheikh Zayed Stadium,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
38,1120289,Sharjah Cricket Stadium,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",1,4,9,0,0
39,1120289,Sharjah Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,6,14,0,0
40,1120290,Sharjah Cricket Stadium,Pakistan,Usman Shinwari,Left-arm fast-medium,"[0, 0, 1]",1,1,5,0,0
41,860269,Rangiri Dambulla International Stadium,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
42,860269,Rangiri Dambulla International Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,7,8,1,0
43,860269,Rangiri Dambulla International Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,15,12,1,1
44,860271,Pallekele International Cricket Stadium,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,5,3,1,0
45,860271,Pallekele International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,6,7,1,0
