,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,390253,Willowmoore Park,Afghanistan,Khaliq Dad,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
1,390253,Willowmoore Park,Afghanistan,Hasti Gul,Right-arm medium,"[0, 1, 2]",1,5,6,1,0
2,247458,"Warner Park, Basseterre",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,2,9,0,0
3,247458,"Warner Park, Basseterre",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",1,2,6,0,0
4,247458,"Warner Park, Basseterre",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
5,390227,Willowmoore Park,Canada,H Osinde,Right-arm fast-medium,"[0, 1, 1]",0,9,13,1,0
6,325580,Clontarf Cricket Club Ground,Ireland,PC Connell,Right-arm legbreak,"[1, 1, 1]",0,12,7,3,0
7,325580,Clontarf Cricket Club Ground,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,15,11,2,0
8,390204,Willowmoore Park,Ireland,PC Connell,Right-arm legbreak,"[1, 1, 1]",0,5,6,1,0
9,390204,Willowmoore Park,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",1,2,6,0,0
10,267389,Gymkhana Club Ground,Kenya,JK Kamande,Right-arm offbreak,"[1, 1, 0]",0,6,7,1,0
11,267389,Gymkhana Club Ground,Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",0,4,8,0,0
12,295785,"Civil Service Cricket Club, Stormont",Netherlands,RN ten Doeschate,Right-arm fast-medium,"[0, 1, 1]",1,8,13,1,0
13,295785,"Civil Service Cricket Club, Stormont",Netherlands,HJC Mol,Right arm Medium,"[0, 1, 2]",0,2,12,0,0
14,325579,Clontarf Cricket Club Ground,Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,7,9,1,0
15,325579,Clontarf Cricket Club Ground,Netherlands,PW Borren,Right-arm medium,"[0, 1, 2]",0,9,9,2,0
16,325579,Clontarf Cricket Club Ground,Netherlands,RN ten Doeschate,Right-arm fast-medium,"[0, 1, 1]",0,6,23,1,0
17,275789,Titwood,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,12,16,1,0
18,275789,Titwood,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",1,4,6,1,0
19,275789,Titwood,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,8,12,1,0
20,325572,Cambusdoon New Ground,Kenya,AO Suji,Right arm Medium,"[0, 1, 2]",0,5,5,1,0
21,325572,Cambusdoon New Ground,Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",0,7,11,1,0
22,247470,"Warner Park, Basseterre",South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,6,7,0,0
23,247470,"Warner Park, Basseterre",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,2,8,0,0
24,247470,"Warner Park, Basseterre",South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,16,21,3,0
