,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
132,1168511,"The Village, Malahide",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
133,1168511,"The Village, Malahide",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
134,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,27,20,2,1
135,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",1,6,6,1,0
136,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,14,16,2,0
137,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,5,6,1,0
138,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,2,7,0,0
139,656407,Saxton Oval,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
140,656407,Saxton Oval,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
141,656457,Bellerive Oval,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",1,4,2,1,0
142,656457,Bellerive Oval,Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",0,7,5,1,0
143,656457,Bellerive Oval,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,14,6,1,1
144,543881,Mombasa Sports Club Ground,Kenya,SO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,11,15,1,0
145,543881,Mombasa Sports Club Ground,Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",0,4,10,0,0
146,543881,Mombasa Sports Club Ground,Kenya,JO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,2,7,0,0
147,543882,Mombasa Sports Club Ground,Kenya,JO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,1,4,0,0
148,543882,Mombasa Sports Club Ground,Kenya,SO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,4,10,0,0
149,543882,Mombasa Sports Club Ground,Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",1,12,16,2,0
150,631138,VRA Ground,Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
151,936131,Willowmoore Park,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
152,706767,"Clontarf Cricket Club Ground, Dublin",Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,3,2,0,0
153,1080630,ICC Global Cricket Academy,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",1,7,10,0,0
154,1080630,ICC Global Cricket Academy,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
155,1131274,ICC Academy,United Arab Emirates,Qadeer Ahmed,Right-arm medium,"[0, 1, 2]",0,13,24,1,0
156,1131274,ICC Academy,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,3,8,0,0
157,1131274,ICC Academy,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",0,11,14,1,0
158,1133010,Harare Sports Club,West Indies,KOK Williams,Right-arm fast-medium,"[0, 1, 1]",1,1,2,0,0
159,1133010,Harare Sports Club,West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,5,2,1,0
160,1133010,Harare Sports Club,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,5,12,0,0
161,702139,"Sabina Park, Kingston",West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,14,28,1,0
162,702139,"Sabina Park, Kingston",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",1,10,23,1,0
