,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1305497,"Tribhuvan University International Cricket Ground, Kirtipur",Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",0,4,6,0,0
1,1305496,"Tribhuvan University International Cricket Ground, Kirtipur",Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
2,1305496,"Tribhuvan University International Cricket Ground, Kirtipur",Papua New Guinea,CJA Amini,Right-arm legbreak,"[1, 1, 1]",1,9,3,0,1
