,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,247478,"Warner Park, Basseterre",Australia,A Symonds,Right-arm medium,"[0, 1, 2]",1,15,8,3,0
1,247478,"Warner Park, Basseterre",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,10,9,1,0
2,247478,"Warner Park, Basseterre",Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,14,7,1,1
3,247478,"Warner Park, Basseterre",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,28,22,6,0
4,247478,"Warner Park, Basseterre",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,12,13,2,0
5,247506,"Beausejour Stadium, Gros Islet",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",1,4,5,1,0
6,247506,"Beausejour Stadium, Gros Islet",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,5,19,1,0
7,351685,Bellerive Oval,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,14,16,1,0
8,351685,Bellerive Oval,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",1,2,2,0,0
9,351685,Bellerive Oval,Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",0,12,19,1,0
10,351686,Sydney Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,0,1,0,0
11,351686,Sydney Cricket Ground,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,5,2,1,0
12,351687,Adelaide Oval,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,18,26,1,0
13,351687,Adelaide Oval,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",0,12,10,1,0
14,351687,Adelaide Oval,Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",0,21,13,1,1
15,351687,Adelaide Oval,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,15,14,2,0
16,351688,Western Australia Cricket Association Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,14,15,1,0
17,351688,Western Australia Cricket Association Ground,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
18,351688,Western Australia Cricket Association Ground,Australia,DJ Hussey,Right-arm offbreak,"[1, 1, 0]",0,14,14,1,0
19,736445,Harare Sports Club,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,25,21,3,0
20,736445,Harare Sports Club,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,16,16,2,0
21,736445,Harare Sports Club,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,10,9,0,0
22,736445,Harare Sports Club,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,8,7,0,0
23,736445,Harare Sports Club,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,34,24,3,0
24,736451,Harare Sports Club,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
25,736451,Harare Sports Club,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",1,3,7,0,0
26,736451,Harare Sports Club,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,2,8,0,0
27,736455,Harare Sports Club,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,15,10,2,0
28,736455,Harare Sports Club,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,5,2,1,0
29,736455,Harare Sports Club,Australia,NM Lyon,Right-arm offbreak,"[1, 1, 0]",0,7,9,1,0
30,754723,Western Australia Cricket Association Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,7,5,0,0
31,754723,Western Australia Cricket Association Ground,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,7,11,0,0
32,754723,Western Australia Cricket Association Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,15,14,0,1
33,754723,Western Australia Cricket Association Ground,Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",0,12,15,1,0
34,754723,Western Australia Cricket Association Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,13,13,1,0
35,754723,Western Australia Cricket Association Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,26,20,2,0
36,754725,Western Australia Cricket Association Ground,Australia,NM Coulter-Nile,Right-arm fast,"[0, 1, 0]",0,15,9,3,0
37,754725,Western Australia Cricket Association Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,11,9,1,0
38,754725,Western Australia Cricket Association Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",1,7,12,1,0
39,754725,Western Australia Cricket Association Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,15,13,3,0
40,754727,Manuka Oval,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,5,5,1,0
41,754727,Manuka Oval,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,16,6,3,0
42,754727,Manuka Oval,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",1,8,9,0,0
43,754727,Manuka Oval,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,8,8,0,0
44,754727,Manuka Oval,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,15,6,2,1
45,754729,Melbourne Cricket Ground,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,15,16,2,0
46,754729,Melbourne Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,12,18,0,0
47,754729,Melbourne Cricket Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,16,15,0,0
