,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,446963,Bellerive Oval,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
1,446963,Bellerive Oval,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,0,1,0,0
2,446964,Sydney Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
3,446965,Adelaide Oval,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,5,12,0,0
4,446965,Adelaide Oval,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,25,14,3,1
5,446965,Adelaide Oval,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,5,5,0,0
6,446965,Adelaide Oval,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,16,14,3,0
7,446966,"Brisbane Cricket Ground, Woolloongabba",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,1,6,0,0
8,446966,"Brisbane Cricket Ground, Woolloongabba",Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,13,9,3,0
9,446967,Sydney Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,1,2,0,0
10,446967,Sydney Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,13,12,2,0
11,446967,Sydney Cricket Ground,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,4,9,0,0
12,446968,Western Australia Cricket Association Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,2,9,0,0
13,446968,Western Australia Cricket Association Ground,Australia,JJ Krejza,Right-arm offbreak,"[1, 1, 0]",1,13,13,1,0
14,446968,Western Australia Cricket Association Ground,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,7,7,1,0
15,426420,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,11,13,1,0
16,426420,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,8,9,1,0
17,426421,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
18,426421,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,12,22,1,0
19,433585,Zahur Ahmed Chowdhury Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,13,13,2,0
20,433585,Zahur Ahmed Chowdhury Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,2,7,0,0
21,350043,Kennington Oval,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,7,12,1,0
22,350043,Kennington Oval,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,2,4,0,0
23,350043,Kennington Oval,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,3,7,0,0
24,350044,Lord's,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
25,350044,Lord's,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
26,350045,The Rose Bowl,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,0,4,0,0
27,350046,Lord's,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
28,350046,Lord's,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,8,22,0,0
29,350047,Trent Bridge,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,2,5,0,0
30,350047,Trent Bridge,Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,6,9,0,0
31,350047,Trent Bridge,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
32,350047,Trent Bridge,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,20,21,2,0
33,350048,Trent Bridge,Australia,PM Siddle,Right-arm fast-medium,"[0, 1, 1]",0,0,3,0,0
34,350049,Riverside Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
35,350049,Riverside Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,9,10,2,0
36,350049,Riverside Ground,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
37,258471,The Rose Bowl,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,4,10,0,0
38,258471,The Rose Bowl,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,14,19,0,1
39,258471,The Rose Bowl,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,1,3,0,0
40,258472,County Ground,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,5,10,0,0
41,258472,County Ground,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",1,5,8,1,0
42,258472,County Ground,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,23,13,5,0
43,258473,Edgbaston,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,5,14,0,0
44,258473,Edgbaston,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,11,14,1,0
45,258473,Edgbaston,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",1,18,12,3,0
46,258474,Old Trafford,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,3,4,0,0
47,258474,Old Trafford,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,1,1,0,0
48,258475,Headingley,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,28,18,3,0
49,258475,Headingley,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,10,20,0,0
50,258476,Kennington Oval,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,6,3,1,0
51,258476,Kennington Oval,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,0,2,0,0
52,258477,Lord's,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
53,258477,Lord's,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,0,7,0,0
54,433572,M Chinnaswamy Stadium,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",1,2,3,0,0
55,226352,Gaddafi Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",1,9,16,1,0
56,226352,Gaddafi Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,7,17,0,0
57,226352,Gaddafi Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,28,22,5,0
58,226356,Rawalpindi Cricket Stadium,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",1,4,6,1,0
59,226356,Rawalpindi Cricket Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,5,9,0,0
60,296914,Headingley,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,9,15,1,0
61,296914,Headingley,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,7,18,1,0
62,296914,Headingley,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",1,9,6,0,1
63,296914,Headingley,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,17,14,3,0
64,296915,Trent Bridge,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,17,14,1,1
65,296915,Trent Bridge,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,13,10,3,0
66,296915,Trent Bridge,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
67,296915,Trent Bridge,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,13,13,2,0
68,296916,Kennington Oval,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,18,15,3,1
69,296916,Kennington Oval,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,9,11,2,0
70,296916,Kennington Oval,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,0,5,0,0
71,296916,Kennington Oval,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",1,6,8,0,0
72,296917,Lord's,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,0,3,0,0
73,296917,Lord's,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
74,433579,"MA Chidambaram Stadium, Chepauk",South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,1,8,0,0
75,433579,"MA Chidambaram Stadium, Chepauk",South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
76,433579,"MA Chidambaram Stadium, Chepauk",South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,3,3,0,0
77,415276,New Wanderers Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,13,12,1,0
78,415276,New Wanderers Stadium,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,12,11,2,0
79,415276,New Wanderers Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,3,4,0,0
80,258465,Lord's,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,7,24,1,0
