,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,64900,Harare Sports Club,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,14,26,2,0
1,64900,Harare Sports Club,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,11,19,2,0
2,64900,Harare Sports Club,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",1,2,3,0,0
3,249743,Sawai Mansingh Stadium,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,8,13,1,0
4,264068,Shaheed Chandu Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,5,12,1,0
5,264068,Shaheed Chandu Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,13,24,2,0
6,264069,Shaheed Chandu Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,10,13,1,0
7,264069,Shaheed Chandu Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,12,19,2,0
8,264071,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,15,19,1,0
9,264071,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,15,15,3,0
10,264071,Shere Bangla National Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,21,29,3,0
11,378753,Shere Bangla National Stadium,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,16,11,3,0
12,378753,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,4,9,0,0
13,378753,Shere Bangla National Stadium,Bangladesh,Mahbubul Alam,Right-arm fast-medium,"[0, 1, 1]",0,9,12,2,0
14,378753,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,7,14,1,0
15,378759,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,7,14,1,0
16,378759,Shere Bangla National Stadium,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
17,378759,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,2,9,0,0
18,422626,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,13,19,0,0
19,422626,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
20,422626,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,6,7,0,0
21,422627,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,3,3,0,0
22,422627,Shere Bangla National Stadium,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
23,422628,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
24,422629,Zohur Ahmed Chowdhury Stadium,Bangladesh,Enamul Haque jnr,Left-arm orthodox,"[1, 0, 1]",1,5,8,1,0
25,422629,Zohur Ahmed Chowdhury Stadium,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,2,11,0,0
26,422629,Zohur Ahmed Chowdhury Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
27,422630,Zohur Ahmed Chowdhury Stadium,Bangladesh,Enamul Haque jnr,Left-arm orthodox,"[1, 0, 1]",0,7,9,1,0
28,422630,Zohur Ahmed Chowdhury Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",1,1,7,0,0
29,64881,Harare Sports Club,Bangladesh,Khaled Mahmud,Right-arm medium,"[0, 1, 2]",1,0,3,0,0
30,64911,Harare Sports Club,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,2,20,0,0
31,64911,Harare Sports Club,England,D Gough,Right-arm fast-medium,"[0, 1, 1]",0,14,11,2,0
32,64913,Queens Sports Club,England,D Gough,Right-arm fast-medium,"[0, 1, 1]",1,1,8,0,0
33,66196,Edgbaston,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
34,66196,Edgbaston,England,D Gough,Right-arm fast-medium,"[0, 1, 1]",1,3,13,0,0
35,247461,"Sabina Park, Kingston",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,6,4,0,0
36,247461,"Sabina Park, Kingston",Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,8,8,1,0
37,247461,"Sabina Park, Kingston",Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,2,12,0,0
38,325581,Gymkhana Club Ground,Ireland,PC Connell,Right-arm legbreak,"[1, 1, 1]",0,4,5,0,0
39,325581,Gymkhana Club Ground,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,6,3,1,0
40,385025,Gymkhana Club Ground,Kenya,RL Bhudia,Right-arm medium,"[0, 1, 2]",1,5,9,0,0
41,385025,Gymkhana Club Ground,Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",0,1,13,0,0
42,520592,University Oval,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,1,2,0,0
43,520593,Cobham Oval (New),New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
44,520593,Cobham Oval (New),New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,2,6,0,0
45,520594,McLean Park,New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",1,2,14,0,0
46,247473,"Sabina Park, Kingston",Pakistan,Danish Kaneria,Right-arm legbreak,"[1, 1, 1]",1,3,2,0,0
47,247473,"Sabina Park, Kingston",Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,6,10,1,0
48,247473,"Sabina Park, Kingston",Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,1,9,0,0
49,325800,National Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",1,1,3,0,0
50,325801,"Niaz Stadium, Hyderabad",Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",1,1,3,0,0
51,66378,Multan Cricket Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,0,7,0,0
52,66378,Multan Cricket Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
53,255961,Goodyear Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,3,9,0,0
54,257470,Sedgars Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
55,257470,Sedgars Park,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,9,10,1,0
56,259793,Buffalo Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,13,13,3,0
57,259793,Buffalo Park,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",1,1,7,0,0
58,430508,Willowmoore Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,23,20,4,0
59,430508,Willowmoore Park,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,6,10,0,0
60,430508,Willowmoore Park,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,5,4,0,0
61,430509,SuperSport Park,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",0,2,6,0,0
62,430509,SuperSport Park,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
63,64932,The Wanderers Stadium,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,9,11,2,0
64,64932,The Wanderers Stadium,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,16,23,3,0
65,64934,Kingsmead,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,3,14,0,0
66,64934,Kingsmead,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",1,3,11,0,0
67,249741,"Sardar Patel Stadium, Motera",Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
