,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,64900,Harare Sports Club,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",1,1,4,0,0
1,65646,Bellerive Oval,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,11,24,1,0
2,65646,Bellerive Oval,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",1,1,5,0,0
3,64881,Harare Sports Club,Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",1,4,10,0,0
4,64881,Harare Sports Club,Bangladesh,Khaled Mahmud,Right-arm medium,"[0, 1, 2]",0,2,9,0,0
5,64881,Harare Sports Club,Bangladesh,Tareq Aziz,Right-arm fast-medium,"[0, 1, 1]",0,4,2,0,0
6,64911,Harare Sports Club,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,3,10,0,0
7,64911,Harare Sports Club,England,AF Giles,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
8,64913,Queens Sports Club,England,D Gough,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
9,66196,Edgbaston,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
10,66196,Edgbaston,England,D Gough,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
11,65648,Brisbane Cricket Ground,India,A Kumble,Right-arm legbreak,"[1, 1, 1]",0,7,4,1,0
12,65648,Brisbane Cricket Ground,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
13,65648,Brisbane Cricket Ground,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,5,3,1,0
14,66378,Multan Cricket Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,9,17,1,0
15,66378,Multan Cricket Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,12,14,2,0
16,66378,Multan Cricket Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,2,9,0,0
17,64891,Harare Sports Club,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,9,27,0,0
18,64891,Harare Sports Club,Sri Lanka,RP Arnold,Right-arm offbreak,"[1, 1, 0]",0,10,10,1,0
19,64891,Harare Sports Club,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",1,10,23,0,0
20,64891,Harare Sports Club,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",0,11,16,0,0
21,64891,Harare Sports Club,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,10,11,1,0
22,64899,Harare Sports Club,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",0,0,6,0,0
23,64899,Harare Sports Club,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,4,7,0,0
24,64919,MA Aziz Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,2,15,0,0
25,64919,MA Aziz Stadium,Bangladesh,Enamul Haque jnr,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
26,64919,MA Aziz Stadium,Bangladesh,Khaled Mahmud,Right-arm medium,"[0, 1, 2]",1,8,10,1,0
27,64919,MA Aziz Stadium,Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",0,9,18,1,0
28,64910,Harare Sports Club,England,AF Giles,Left-arm orthodox,"[1, 0, 1]",1,14,26,0,0
29,64910,Harare Sports Club,England,D Gough,Right-arm fast-medium,"[0, 1, 1]",1,3,7,0,0
30,64910,Harare Sports Club,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,4,13,0,0
31,66379,Arbab Niaz Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,15,17,1,0
32,66379,Arbab Niaz Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,26,22,2,0
33,66379,Arbab Niaz Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,15,26,1,0
34,66379,Arbab Niaz Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,5,7,0,0
35,64887,Queens Sports Club,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,3,7,0,0
36,64887,Queens Sports Club,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,1,15,0,0
37,66201,Kennington Oval,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,1,7,0,0
38,66201,Kennington Oval,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,2,6,0,0
39,66381,Rawalpindi Cricket Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,5,10,1,0
40,66381,Rawalpindi Cricket Stadium,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",0,6,12,0,0
41,66381,Rawalpindi Cricket Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,4,8,0,0
42,66381,Rawalpindi Cricket Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,8,21,0,0
