,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1131275,ICC Academy,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",1,1,5,0,0
1,1131275,ICC Academy,Ireland,PKD Chase,Right-arm fast-medium,"[0, 1, 1]",0,6,5,1,0
2,1131275,ICC Academy,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,10,6,2,0
3,1133015,Old Hararians,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
4,1133015,Old Hararians,Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
5,1133015,Old Hararians,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
6,1131278,ICC Academy,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
7,1131278,ICC Academy,Scotland,SG Whittingham,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
8,1131278,ICC Academy,Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
9,1131278,ICC Academy,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,8,10,1,0
10,1131278,ICC Academy,Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
11,1131279,ICC Academy,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",1,3,8,0,0
12,1131279,ICC Academy,Scotland,SJ Cameron,Left-arm medium,"[0, 0, 2]",0,4,2,0,0
13,1131279,ICC Academy,Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,21,15,2,0
14,1131279,ICC Academy,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,10,6,1,0
15,1133019,Queens Sports Club,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,6,5,1,0
16,1133019,Queens Sports Club,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",1,4,4,1,0
17,1133019,Queens Sports Club,Scotland,BTJ Wheal,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
18,1133027,Old Hararians,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,1,6,0,0
19,1080630,ICC Global Cricket Academy,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",0,2,11,0,0
20,1080630,ICC Global Cricket Academy,Ireland,PKD Chase,Right-arm fast-medium,"[0, 1, 1]",0,4,12,0,0
21,1080630,ICC Global Cricket Academy,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",1,2,11,0,0
22,1080630,ICC Global Cricket Academy,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,11,15,0,0
23,1080631,ICC Global Cricket Academy,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,3,11,0,0
24,1080631,ICC Global Cricket Academy,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",1,8,11,1,0
25,1131274,ICC Academy,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",1,3,4,0,0
26,1131274,ICC Academy,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
27,1131274,ICC Academy,Ireland,PKD Chase,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
28,1154649,Kinrara Academy Oval,Nepal,Karan KC,Right-arm medium,"[0, 1, 2]",0,20,14,3,0
29,1154649,Kinrara Academy Oval,Nepal,S Lamichhane,Right-arm legbreak,"[1, 1, 1]",0,4,4,0,0
30,1154649,Kinrara Academy Oval,Nepal,Sompal Kami,Right-arm fast-medium,"[0, 1, 1]",0,17,14,3,0
31,1154649,Kinrara Academy Oval,Nepal,P Khadka,Right-arm fast-medium,"[0, 1, 1]",0,6,4,1,0
32,1068737,Sheikh Zayed Stadium,Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
33,1089183,Sheikh Zayed Stadium,Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
34,1134540,Harare Sports Club,Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",0,4,6,0,0
35,1134540,Harare Sports Club,Papua New Guinea,CJA Amini,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
36,1134540,Harare Sports Club,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",0,1,3,0,0
37,1078660,Dubai International Cricket Stadium,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,11,19,1,0
38,1078660,Dubai International Cricket Stadium,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,10,16,0,0
39,1078660,Dubai International Cricket Stadium,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,6,7,0,0
40,1078660,Dubai International Cricket Stadium,Scotland,BTJ Wheal,Right-arm fast-medium,"[0, 1, 1]",0,4,9,0,0
41,1133029,Harare Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,4,6,0,0
42,1133029,Harare Sports Club,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,3,4,0,0
43,1133029,Harare Sports Club,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
44,1133029,Harare Sports Club,Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
