,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
107,65716,R.Premadasa Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,32,20,6,0
108,247501,"National Cricket Stadium, St George's",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,4,6,1,0
109,247501,"National Cricket Stadium, St George's",Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,14,11,1,1
110,247495,"National Cricket Stadium, St George's",New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,22,15,2,1
111,247495,"National Cricket Stadium, St George's",New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,15,22,2,0
112,247495,"National Cricket Stadium, St George's",New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,6,14,1,0
113,249749,Brabourne Stadium,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,14,7,1,1
114,249749,Brabourne Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,6,8,1,0
115,251489,McLean Park,New Zealand,MJ Mason,Right-arm fast-medium,"[0, 1, 1]",0,49,24,4,4
116,251489,McLean Park,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,20,22,3,0
117,251491,Jade Stadium,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
118,251492,Eden Park,New Zealand,MJ Mason,Right-arm fast-medium,"[0, 1, 1]",0,33,16,2,3
119,251492,Eden Park,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",1,11,11,1,1
120,251492,Eden Park,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,10,13,2,0
121,415279,New Wanderers Stadium,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,11,7,2,0
122,415279,New Wanderers Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,7,6,1,0
123,249747,Sawai Mansingh Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
124,249747,Sawai Mansingh Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",1,18,14,2,1
