,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,336201,Marrara Cricket Ground,Australia,B Geeves,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
1,336202,Marrara Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,1,4,0,0
2,336202,Marrara Cricket Ground,Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
3,336202,Marrara Cricket Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,3,8,0,0
4,336204,Marrara Cricket Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
5,323949,Chittagong Divisional Stadium,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,5,5,0,0
6,323949,Chittagong Divisional Stadium,South Africa,PL Harris,Left-arm orthodox,"[1, 0, 1]",0,4,11,0,0
7,323949,Chittagong Divisional Stadium,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,1,6,0,0
8,323950,Shere Bangla National Stadium,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
9,323951,Shere Bangla National Stadium,South Africa,PL Harris,Left-arm orthodox,"[1, 0, 1]",1,1,9,0,0
10,343760,Iqbal Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
11,343760,Iqbal Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
12,343760,Iqbal Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,5,11,0,0
13,343760,Iqbal Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",1,5,9,0,0
14,343761,Gaddafi Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,3,4,0,0
15,343761,Gaddafi Stadium,Pakistan,Sohail Khan,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
16,343761,Gaddafi Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,13,5,2,0
17,343763,National Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,4,10,1,0
18,343763,National Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,6,9,1,0
