,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
26,1144487,Kennington Oval,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,8,6,1,0
27,1144487,Kennington Oval,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,4,3,0,0
28,1144487,Kennington Oval,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,7,9,0,0
29,323950,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,10,19,0,0
30,323950,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,5,17,0,0
31,323950,Shere Bangla National Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
32,323950,Shere Bangla National Stadium,Bangladesh,Mosharraf Hossain,Left-arm orthodox,"[1, 0, 1]",0,12,27,0,0
33,433597,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,6,6,1,0
34,433597,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,4,5,0,0
35,433597,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,3,4,0,0
36,817209,Shere Bangla National Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,1,4,0,0
37,817209,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,6,8,1,0
38,817211,Zahur Ahmed Chowdhury Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,6,5,0,0
39,817211,Zahur Ahmed Chowdhury Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,12,10,2,0
40,817211,Zahur Ahmed Chowdhury Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,10,13,0,0
41,817211,Zahur Ahmed Chowdhury Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,6,13,0,0
42,817211,Zahur Ahmed Chowdhury Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,9,9,1,0
43,1031425,Headingley,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,9,7,1,0
44,1031425,Headingley,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,6,11,0,0
45,1031429,Lord's,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",0,2,4,0,0
46,1031429,Lord's,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,12,13,1,0
47,1031429,Lord's,England,TS Roland-Jones,Right-arm fast-medium,"[0, 1, 1]",0,9,23,1,0
48,1144483,Kennington Oval,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,7,6,1,0
49,1144483,Kennington Oval,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,1,5,0,0
50,296914,Headingley,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
51,296914,Headingley,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,10,16,0,0
52,296915,Trent Bridge,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,8,2,2,0
53,296915,Trent Bridge,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
54,296916,Kennington Oval,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,3,8,0,0
55,296916,Kennington Oval,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,2,9,0,0
56,296917,Lord's,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,14,10,1,1
57,433579,"MA Chidambaram Stadium, Chepauk",England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
58,534229,The Rose Bowl,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,5,10,1,0
59,534229,The Rose Bowl,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
60,534229,The Rose Bowl,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,6,9,0,0
61,534230,Kennington Oval,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,8,8,1,0
62,534230,Kennington Oval,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,8,7,1,0
63,534230,Kennington Oval,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",1,9,15,0,0
64,534230,Kennington Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,3,7,0,0
65,534230,Kennington Oval,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,5,9,0,0
66,534231,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,7,8,1,0
67,534231,Lord's,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,9,9,2,0
68,534231,Lord's,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",1,1,3,0,0
69,534231,Lord's,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,1,4,0,0
70,566946,Kennington Oval,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
71,566946,Kennington Oval,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",1,2,7,0,0
72,1022367,Kennington Oval,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,1,5,0,0
73,1022367,Kennington Oval,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,2,6,0,0
74,1022367,Kennington Oval,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,5,11,0,0
75,1122281,Newlands,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,12,10,2,0
76,1122281,Newlands,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,2,5,0,0
77,1122281,Newlands,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",1,10,15,0,0
78,1122281,Newlands,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,15,18,2,0
79,1122281,Newlands,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,12,19,0,0
80,1122282,The Wanderers Stadium,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
81,1122282,The Wanderers Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
82,1122282,The Wanderers Stadium,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",1,5,8,0,0
83,1122283,St George's Park,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
84,1122283,St George's Park,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,0,2,0,0
85,1144490,The Rose Bowl,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,1,3,0,0
86,1144490,The Rose Bowl,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",1,2,8,0,0
87,293076,"Civil Service Cricket Club, Stormont",India,RR Powar,Right-arm offbreak,"[1, 1, 0]",1,1,7,0,0
88,293077,"Civil Service Cricket Club, Stormont",India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,8,12,1,0
89,293077,"Civil Service Cricket Club, Stormont",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,14,18,1,0
90,293077,"Civil Service Cricket Club, Stormont",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,2,3,0,0
91,293077,"Civil Service Cricket Club, Stormont",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,2,7,0,0
92,433586,"Vidarbha Cricket Association Stadium, Jamtha",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
93,433586,"Vidarbha Cricket Association Stadium, Jamtha",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,3,6,0,0
94,433586,"Vidarbha Cricket Association Stadium, Jamtha",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,1,1,0,0
95,433586,"Vidarbha Cricket Association Stadium, Jamtha",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,9,8,0,1
96,433586,"Vidarbha Cricket Association Stadium, Jamtha",India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,5,3,1,0
97,441828,Captain Roop Singh Stadium,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
98,656423,Melbourne Cricket Ground,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,4,11,0,0
99,903593,Green Park,India,STR Binny,Right-arm medium,"[0, 1, 2]",0,7,3,0,1
100,903593,Green Park,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,4,7,0,0
101,903593,Green Park,India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
102,903593,Green Park,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,2,2,0,0
103,903595,Holkar Cricket Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,11,12,1,0
104,903595,Holkar Cricket Stadium,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,9,6,2,0
105,903595,Holkar Cricket Stadium,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,2,8,0,0
106,903597,Saurashtra Cricket Association Stadium,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
107,903597,Saurashtra Cricket Association Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
108,903597,Saurashtra Cricket Association Stadium,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,4,6,0,0
109,433591,Eden Gardens,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,16,23,0,0
110,433591,Eden Gardens,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,9,13,0,0
111,433591,Eden Gardens,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,34,14,3,1
112,433591,Eden Gardens,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",1,21,33,1,0
113,433573,"Punjab Cricket Association Stadium, Mohali",Netherlands,RN ten Doeschate,Right-arm fast-medium,"[0, 1, 1]",1,18,5,1,2
114,433573,"Punjab Cricket Association Stadium, Mohali",Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
115,1020031,Seddon Park,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,1,3,0,0
116,1020031,Seddon Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
117,1020033,Hagley Oval,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",0,6,15,0,0
118,1020033,Hagley Oval,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,10,10,2,0
119,1020033,Hagley Oval,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,6,6,1,0
120,1020035,Westpac Stadium,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,5,10,1,0
121,1020035,Westpac Stadium,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,1,1,0,0
122,1020035,Westpac Stadium,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",0,3,13,0,0
123,1020037,Seddon Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,4,9,0,0
124,1020037,Seddon Park,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,3,5,0,0
125,1020037,Seddon Park,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,2,4,0,0
126,1020039,Eden Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
127,1020039,Eden Park,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
128,433602,Shere Bangla National Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
129,520600,Westpac Stadium,New Zealand,AM Ellis,Right-arm fast-medium,"[0, 1, 1]",0,12,11,2,0
130,520600,Westpac Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,7,14,0,0
131,520600,Westpac Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,7,9,0,0
132,520600,Westpac Stadium,New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",0,3,9,0,0
133,520601,McLean Park,New Zealand,AM Ellis,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
134,520601,McLean Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,7,4,1,0
135,520601,McLean Park,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,11,8,2,0
136,520601,McLean Park,New Zealand,TS Nethula,Right-arm legbreak,"[1, 1, 1]",1,14,15,2,0
137,520602,Eden Park,New Zealand,AM Ellis,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
138,656491,Eden Park,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,8,5,1,0
139,749771,Bay Oval,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,3,5,0,0
140,749771,Bay Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,7,12,0,0
141,749771,Bay Oval,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,17,12,1,1
142,749771,Bay Oval,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,4,7,0,0
143,749773,Bay Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",1,9,4,2,0
144,749773,Bay Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
145,1022359,Edgbaston,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",1,5,6,0,0
146,1022359,Edgbaston,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,3,8,0,0
147,299010,Gaddafi Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,14,18,1,0
148,299010,Gaddafi Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
149,299010,Gaddafi Stadium,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",0,17,33,0,1
150,461566,Sheikh Zayed Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
151,461566,Sheikh Zayed Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
152,461566,Sheikh Zayed Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,3,12,0,0
153,461567,Sheikh Zayed Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,12,11,1,0
154,461567,Sheikh Zayed Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,16,15,0,1
155,461567,Sheikh Zayed Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",1,16,12,1,0
156,461567,Sheikh Zayed Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,6,4,1,0
157,461568,Dubai International Cricket Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,1,4,0,0
158,461568,Dubai International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,6,14,0,0
159,461568,Dubai International Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
160,461569,Dubai International Cricket Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,6,13,0,0
161,461569,Dubai International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,5,0,0
162,461569,Dubai International Cricket Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,15,13,1,0
163,461569,Dubai International Cricket Stadium,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",0,5,13,0,0
164,461570,Dubai International Cricket Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,18,9,3,0
165,461570,Dubai International Cricket Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,29,10,5,0
166,461570,Dubai International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,12,0,0
167,578618,Edgbaston,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,5,6,0,0
168,578618,Edgbaston,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,3,7,0,0
169,578618,Edgbaston,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",1,4,6,0,0
170,578618,Edgbaston,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,7,8,1,0
171,578618,Edgbaston,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,5,11,0,0
172,649091,Sharjah Cricket Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,7,18,1,0
173,649091,Sharjah Cricket Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,13,19,2,0
174,649093,Dubai International Cricket Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,6,18,1,0
175,649093,Dubai International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,10,20,1,0
176,649093,Dubai International Cricket Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,8,5,1,0
177,649093,Dubai International Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
178,649095,Sheikh Zayed Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,3,7,0,0
179,649095,Sheikh Zayed Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,9,11,0,0
180,649095,Sheikh Zayed Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,12,8,1,0
181,649095,Sheikh Zayed Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,14,22,1,0
182,649095,Sheikh Zayed Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,11,15,1,0
183,649097,Sheikh Zayed Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,2,5,0,0
184,649097,Sheikh Zayed Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,9,7,1,0
185,649097,Sheikh Zayed Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,4,0,0
186,649097,Sheikh Zayed Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,9,5,0,1
187,649099,Sharjah Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,2,5,0,0
188,649099,Sharjah Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,0,4,0,0
189,656455,Eden Park,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,5,4,1,0
190,656455,Eden Park,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,3,6,0,0
191,656455,Eden Park,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,4,4,1,0
192,350477,Kingsmead,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,1,1,0,0
193,350477,Kingsmead,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,10,18,0,0
194,350478,SuperSport Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,4,6,1,0
195,350478,SuperSport Park,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,4,5,0,0
196,350478,SuperSport Park,Australia,B Laughlin,Right-arm fast-medium,"[0, 1, 1]",0,3,8,0,0
197,350479,Newlands,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,7,6,1,0
198,350479,Newlands,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,5,4,0,0
199,350479,Newlands,Australia,B Geeves,Right-arm fast-medium,"[0, 1, 1]",0,15,9,1,1
200,350480,St George's Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,8,5,1,0
201,350480,St George's Park,Australia,SM Harwood,Right-arm fast-medium,"[0, 1, 1]",1,16,10,2,0
202,350481,New Wanderers Stadium,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,2,5,0,0
203,514025,SuperSport Park,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,4,2,1,0
204,514026,St George's Park,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,29,20,2,2
205,514026,St George's Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,8,10,0,0
206,514026,St George's Park,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,1,3,0,0
207,514026,St George's Park,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",1,9,9,0,0
208,514027,Kingsmead,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,9,17,0,0
209,514027,Kingsmead,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,4,10,0,0
210,514027,Kingsmead,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,4,9,0,0
211,514027,Kingsmead,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,7,8,0,0
212,514027,Kingsmead,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,11,18,1,0
213,936135,SuperSport Park,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
214,936135,SuperSport Park,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",1,4,4,1,0
215,936137,New Wanderers Stadium,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",1,31,17,5,1
216,936137,New Wanderers Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,10,9,1,0
217,936137,New Wanderers Stadium,Australia,CP Tremain,Right-arm fast-medium,"[0, 1, 1]",0,7,8,1,0
218,936137,New Wanderers Stadium,Australia,JM Mennie,Right-arm fast-medium,"[0, 1, 1]",0,19,8,1,2
219,936137,New Wanderers Stadium,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,7,4,1,0
220,936139,Kingsmead,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,7,11,0,0
221,936139,Kingsmead,Australia,CP Tremain,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
222,936139,Kingsmead,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,8,9,0,0
223,936141,St George's Park,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,0,3,0,0
224,936141,St George's Park,Australia,CP Tremain,Right-arm fast-medium,"[0, 1, 1]",0,5,18,0,0
225,936141,St George's Park,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,5,14,1,0
226,936143,Newlands,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,21,18,3,0
227,936143,Newlands,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,15,17,1,0
228,936143,Newlands,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
229,936143,Newlands,Australia,CP Tremain,Right-arm fast-medium,"[0, 1, 1]",0,12,9,2,0
230,936143,Newlands,Australia,JM Mennie,Right-arm fast-medium,"[0, 1, 1]",1,13,19,1,0
231,936143,Newlands,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,11,13,1,0
232,1075505,Boland Park,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,5,6,0,0
233,1075505,Boland Park,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,15,10,0,1
234,1075505,Boland Park,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,4,5,0,0
235,350348,Senwes Park,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,2,5,0,0
