,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1033363,Malahide,Ireland,PKD Chase,Right-arm fast-medium,"[0, 1, 1]",0,3,2,0,0
1,1033363,Malahide,Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,8,4,1,0
