,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1133001,Bulawayo Athletic Club,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",1,1,5,0,0
1,1133001,Bulawayo Athletic Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
2,390253,Willowmoore Park,Afghanistan,Khaliq Dad,Right-arm fast-medium,"[0, 1, 1]",0,13,15,2,0
3,390253,Willowmoore Park,Afghanistan,Hamid Hassan,Right-arm fast,"[0, 1, 0]",1,4,5,1,0
4,390253,Willowmoore Park,Afghanistan,Hasti Gul,Right-arm medium,"[0, 1, 2]",0,5,8,0,0
5,390253,Willowmoore Park,Afghanistan,Dawlat Ahmadzai,Right-arm fast-medium,"[0, 1, 1]",0,22,18,5,0
6,656431,University Oval,Afghanistan,Hamid Hassan,Right-arm fast,"[0, 1, 0]",0,8,12,2,0
7,656431,University Oval,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,11,17,2,0
8,656431,University Oval,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,6,12,1,0
9,812623,ICC Academy,Afghanistan,Hamid Hassan,Right-arm fast,"[0, 1, 0]",0,7,8,1,0
10,812623,ICC Academy,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,10,19,2,0
11,812645,Sheikh Zayed Stadium,Afghanistan,Izatullah Dawlatzai,Right-arm fast-medium,"[0, 1, 1]",0,11,18,2,0
12,812645,Sheikh Zayed Stadium,Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",1,5,7,1,0
13,656477,Bellerive Oval,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,0,11,0,0
14,656451,Saxton Oval,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,20,22,1,1
15,656451,Saxton Oval,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,29,20,4,1
16,656451,Saxton Oval,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,11,10,1,0
17,656451,Saxton Oval,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,41,28,5,2
18,656425,Hagley Oval,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,15,22,3,0
19,656425,Hagley Oval,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,11,15,1,0
20,656425,Hagley Oval,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,7,10,0,0
21,656425,Hagley Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,21,17,4,0
22,1078659,Sheikh Zayed Stadium,Hong Kong,Nadeem Ahmed,Left-arm orthodox,"[1, 0, 1]",0,4,6,1,0
23,1078659,Sheikh Zayed Stadium,Hong Kong,Ehsan Nawaz,Right-arm fast-medium,"[0, 1, 1]",0,5,5,0,0
24,1133005,Bulawayo Athletic Club,Hong Kong,Nadeem Ahmed,Left-arm orthodox,"[1, 0, 1]",0,25,29,3,1
25,1133005,Bulawayo Athletic Club,Hong Kong,Ehsan Nawaz,Right-arm fast-medium,"[0, 1, 1]",0,10,18,2,0
26,1133025,Harare Sports Club,Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
27,1133025,Harare Sports Club,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,9,3,0,1
28,1133025,Harare Sports Club,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",1,25,17,6,0
29,1133025,Harare Sports Club,Ireland,Simi Singh,Right-arm offbreak,"[1, 1, 0]",0,5,11,0,0
30,1133025,Harare Sports Club,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,11,18,0,0
31,390204,Willowmoore Park,Ireland,PC Connell,Right-arm legbreak,"[1, 1, 1]",0,5,10,1,0
32,390204,Willowmoore Park,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,10,30,2,0
33,390204,Willowmoore Park,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",1,2,5,0,0
34,390204,Willowmoore Park,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,12,12,1,1
35,810829,Dubai International Cricket Stadium,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",1,1,4,0,0
36,1322033,"Titwood, Glasgow",Namibia,D Wiese,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
37,1322035,"Titwood, Glasgow",Nepal,Karan KC,Right-arm medium,"[0, 1, 2]",0,12,8,2,0
38,1322035,"Titwood, Glasgow",Nepal,S Lamichhane,Right-arm legbreak,"[1, 1, 1]",0,8,15,1,0
39,1322035,"Titwood, Glasgow",Nepal,Sompal Kami,Right-arm fast-medium,"[0, 1, 1]",0,15,13,3,0
40,1260084,"Hazelaarweg, Rotterdam",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",0,2,13,0,0
41,1260084,"Hazelaarweg, Rotterdam",Netherlands,VJ Kingma,Right-arm medium,"[0, 1, 2]",1,7,5,0,1
42,1260085,"Hazelaarweg, Rotterdam",Netherlands,PA van Meekeren,Right-arm fast,"[0, 1, 0]",1,2,10,0,0
43,1260085,"Hazelaarweg, Rotterdam",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",0,8,15,1,0
44,1260085,"Hazelaarweg, Rotterdam",Netherlands,VJ Kingma,Right-arm medium,"[0, 1, 2]",0,7,17,0,0
45,656409,University Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,1,10,0,0
46,1308248,Dubai International Cricket Stadium,Oman,Bilal Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
47,1275255,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Papua New Guinea,CJA Amini,Right-arm legbreak,"[1, 1, 1]",0,2,5,0,0
48,1275255,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",1,6,7,1,0
49,1275255,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Papua New Guinea,D Ravu,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
50,1275258,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",1,7,6,1,0
51,1275258,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",0,13,13,1,0
52,1275258,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),Papua New Guinea,D Ravu,Right-arm fast-medium,"[0, 1, 1]",0,20,24,3,0
53,1003273,"Grange Cricket Club Ground, Raeburn Place",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
54,1169330,"Grange Cricket Club, Raeburn Place",Afghanistan,Hamid Hassan,Right-arm fast,"[0, 1, 0]",0,13,17,2,0
55,1169330,"Grange Cricket Club, Raeburn Place",Afghanistan,Rahmat Shah,Right-arm legbreak,"[1, 1, 1]",0,5,4,1,0
56,1169330,"Grange Cricket Club, Raeburn Place",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,20,21,3,0
57,1169330,"Grange Cricket Club, Raeburn Place",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,10,15,2,0
58,684679,Mannofield Park,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,6,8,1,0
59,684679,Mannofield Park,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
60,684679,Mannofield Park,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
61,1004283,"Grange Cricket Club Ground, Raeburn Place",Hong Kong,Nadeem Ahmed,Left-arm orthodox,"[1, 0, 1]",0,7,8,1,0
62,1004285,"Grange Cricket Club Ground, Raeburn Place",Hong Kong,Nadeem Ahmed,Left-arm orthodox,"[1, 0, 1]",0,6,5,1,0
63,1322032,"Titwood, Glasgow",Nepal,Karan KC,Right-arm medium,"[0, 1, 2]",0,5,8,1,0
64,1322032,"Titwood, Glasgow",Nepal,Sompal Kami,Right-arm fast-medium,"[0, 1, 1]",1,1,6,0,0
65,504779,Mannofield Park,Netherlands,Ahsan Malik,Right-arm fast-medium,"[0, 1, 1]",0,25,25,5,0
66,504779,Mannofield Park,Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,11,18,2,0
67,504779,Mannofield Park,Netherlands,PW Borren,Right-arm medium,"[0, 1, 2]",0,9,15,1,0
68,1307479,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,13,12,3,0
69,1307479,"Grange Cricket Club Ground, Raeburn Place, Edinburgh",New Zealand,JA Duffy,Right-arm fast-medium,"[0, 1, 1]",1,9,16,1,0
70,1196671,Mannofield Park,Oman,Khawar Ali,Right-arm legbreak,"[1, 1, 1]",1,6,13,0,0
71,1196671,Mannofield Park,Oman,Aamir Kaleem,Left-arm orthodox,"[1, 0, 1]",0,12,21,1,0
72,1196671,Mannofield Park,Oman,Mohammad Nadeem,Right-arm fast-medium,"[0, 1, 1]",0,11,9,1,1
73,1196671,Mannofield Park,Oman,Kaleemullah,Right-arm medium,"[0, 1, 2]",0,14,14,2,0
74,1196673,Mannofield Park,Oman,Bilal Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
75,1275257,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Oman,Khawar Ali,Right-arm legbreak,"[1, 1, 1]",0,7,14,0,0
76,1275257,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Oman,Bilal Khan,Left-arm fast-medium,"[0, 0, 1]",0,17,17,3,0
77,1275257,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),Oman,Kaleemullah,Right-arm medium,"[0, 1, 2]",0,5,10,1,0
78,1275260,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),Oman,Kaleemullah,Right-arm medium,"[0, 1, 2]",0,4,10,0,0
79,1275260,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),Oman,Bilal Khan,Left-arm fast-medium,"[0, 0, 1]",1,1,9,0,0
80,1308245,Dubai International Cricket Stadium,Oman,Kaleemullah,Right-arm medium,"[0, 1, 2]",0,15,18,3,0
81,1308245,Dubai International Cricket Stadium,Oman,Bilal Khan,Left-arm fast-medium,"[0, 0, 1]",0,8,13,1,0
82,601077,"Grange Cricket Club Ground, Raeburn Place",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,5,10,0,0
83,601077,"Grange Cricket Club Ground, Raeburn Place",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,3,13,0,0
84,601077,"Grange Cricket Club Ground, Raeburn Place",Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,15,22,2,0
85,1196672,Mannofield Park,Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",1,23,33,2,0
86,1196672,Mannofield Park,Papua New Guinea,L Siaka,Right-arm fast-medium,"[0, 1, 1]",0,5,6,0,0
87,1196672,Mannofield Park,Papua New Guinea,CJA Amini,Right-arm legbreak,"[1, 1, 1]",0,32,31,3,1
88,1196672,Mannofield Park,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",0,12,19,1,0
