,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,226364,Eden Park,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,0,9,0,0
1,247503,"National Cricket Stadium, St George's",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
2,247503,"National Cricket Stadium, St George's",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
3,249228,Bellerive Oval,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,2,6,0,0
4,249228,Bellerive Oval,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
5,249229,Sydney Cricket Ground,Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",0,29,24,3,1
6,249229,Sydney Cricket Ground,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,17,20,1,0
7,249229,Sydney Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,17,19,1,1
8,249229,Sydney Cricket Ground,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",1,5,17,1,0
9,249230,Western Australia Cricket Association Ground,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,4,4,1,0
10,64933,Eden Park,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",0,5,7,0,0
11,64933,Eden Park,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",1,7,25,0,0
12,64933,Eden Park,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,6,5,1,0
13,247463,"Beausejour Stadium, Gros Islet",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,13,8,2,0
14,247463,"Beausejour Stadium, Gros Islet",England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",1,0,2,0,0
15,247463,"Beausejour Stadium, Gros Islet",England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
16,249236,Bellerive Oval,England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",0,11,14,1,0
17,249237,Adelaide Oval,England,J Lewis,Right-arm medium,"[0, 1, 2]",0,2,4,0,0
18,249238,Western Australia Cricket Association Ground,England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",1,0,2,0,0
19,249238,Western Australia Cricket Association Ground,England,CT Tremlett,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
20,66305,Riverside Ground,England,SJ Harmison,Right-arm fast-medium,"[0, 1, 1]",0,11,8,2,0
21,66305,Riverside Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,4,4,1,0
22,218250,Harare Sports Club,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,2,3,0,0
23,66369,"Barabati Stadium, Cuttack",India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,9,6,2,0
24,66369,"Barabati Stadium, Cuttack",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,15,27,0,0
25,66369,"Barabati Stadium, Cuttack",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,7,7,0,0
26,66369,"Barabati Stadium, Cuttack",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
27,66369,"Barabati Stadium, Cuttack",India,M Kartik,Left-arm orthodox,"[1, 0, 1]",0,13,23,1,0
28,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",India,A Kumble,Right-arm legbreak,"[1, 1, 1]",1,9,12,1,0
29,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,1,10,0,0
30,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,0,2,0,0
31,247492,Providence Stadium,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,11,9,1,1
32,247492,Providence Stadium,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
33,247471,"Beausejour Stadium, Gros Islet",Kenya,SO Tikolo,,not known,0,13,9,1,1
34,247471,"Beausejour Stadium, Gros Islet",Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",1,8,5,1,0
35,247471,"Beausejour Stadium, Gros Islet",Kenya,JK Kamande,Right-arm offbreak,"[1, 1, 0]",0,7,2,0,1
36,247471,"Beausejour Stadium, Gros Islet",Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",0,5,6,0,0
37,247471,"Beausejour Stadium, Gros Islet",Kenya,LN Onyango,Right-arm medium,"[0, 1, 2]",0,25,16,1,2
38,251495,Eden Park,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,13,10,1,1
39,251495,Eden Park,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,15,8,1,1
40,251495,Eden Park,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,12,5,3,0
41,251496,Seddon Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,22,17,4,0
42,251496,Seddon Park,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,29,19,3,2
43,251496,Seddon Park,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,15,18,1,0
44,251496,Seddon Park,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,15,18,3,0
