,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1153245,Sheikh Zayed Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",1,0,2,0,0
1,1144502,Kennington Oval,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,4,11,0,0
2,1144502,Kennington Oval,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,8,5,0,1
3,1144502,Kennington Oval,Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",0,6,7,0,0
4,1144502,Kennington Oval,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,10,10,0,1
5,1144502,Kennington Oval,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
6,1307298,"R Premadasa Stadium, Colombo",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,19,13,3,0
7,1307298,"R Premadasa Stadium, Colombo",Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,4,8,0,0
8,1307298,"R Premadasa Stadium, Colombo",Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,7,10,1,0
9,1307298,"R Premadasa Stadium, Colombo",Australia,M Labuschagne,Right-arm legbreak,"[1, 1, 1]",0,13,17,0,0
10,1307298,"R Premadasa Stadium, Colombo",Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
11,1130739,"Shere Bangla National Stadium, Mirpur",Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,2,3,0,0
12,1130739,"Shere Bangla National Stadium, Mirpur",Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,10,12,1,0
13,1130739,"Shere Bangla National Stadium, Mirpur",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,6,18,0,0
14,1153243,Dubai International Cricket Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
15,1262344,"Shere Bangla National Stadium, Mirpur",Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,2,12,0,0
16,1262344,"Shere Bangla National Stadium, Mirpur",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,2,3,0,0
17,1262346,Sher-e-Bangla National Cricket Stadium,Bangladesh,Shoriful Islam,Left-arm fast-medium,"[0, 0, 1]",0,2,4,0,0
18,1262346,Sher-e-Bangla National Cricket Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,10,8,0,1
19,1144509,Headingley,England,JC Archer,Right-arm fast,"[0, 1, 0]",0,1,9,0,0
20,1144509,Headingley,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,15,18,0,0
21,1144509,Headingley,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,13,14,2,0
22,1144509,Headingley,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,7,12,0,0
23,1144509,Headingley,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,7,10,0,0
24,913625,Edgbaston,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,0,7,0,0
25,913627,County Ground,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,8,16,1,0
26,913627,County Ground,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,14,14,1,1
27,913627,County Ground,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,10,10,1,0
28,913629,Kennington Oval,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,16,10,2,0
29,913629,Kennington Oval,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,13,15,2,0
30,913629,Kennington Oval,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,14,15,2,0
31,913631,Sophia Gardens,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,3,7,0,0
32,913631,Sophia Gardens,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,7,9,0,0
33,1022361,Kennington Oval,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,10,19,1,0
34,1022361,Kennington Oval,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,16,16,2,0
35,1022361,Kennington Oval,India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",0,11,10,1,0
36,1022361,Kennington Oval,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,18,18,3,0
37,1022361,Kennington Oval,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,2,7,0,0
38,1109608,"R.Premadasa Stadium, Khettarama",India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,0,1,0,0
39,1109608,"R.Premadasa Stadium, Khettarama",India,SN Thakur,Right-arm fast-medium,"[0, 1, 1]",0,1,6,0,0
40,1144526,Headingley,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
41,1144526,Headingley,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
42,1144526,Headingley,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
