,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,226375,"Brisbane Cricket Ground, Woolloongabba",Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,5,5,0,0
1,226375,"Brisbane Cricket Ground, Woolloongabba",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,5,9,1,0
2,226376,Docklands Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,2,6,0,0
3,226376,Docklands Stadium,Australia,BR Dorey,Right-arm fast-medium,"[0, 1, 1]",0,11,11,0,1
4,226376,Docklands Stadium,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",1,1,7,0,0
5,226376,Docklands Stadium,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
6,226377,Docklands Stadium,Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",0,1,7,0,0
7,226377,Docklands Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,5,4,1,0
8,226377,Docklands Stadium,Australia,BR Dorey,Right-arm fast-medium,"[0, 1, 1]",0,17,13,3,0
9,226378,Sydney Cricket Ground,Australia,SR Clark,Right-arm fast-medium,"[0, 1, 1]",0,20,11,4,0
10,226378,Sydney Cricket Ground,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
11,226378,Sydney Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,11,17,1,0
12,247478,"Warner Park, Basseterre",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,5,10,0,0
13,247478,"Warner Park, Basseterre",Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",1,12,5,1,1
14,247478,"Warner Park, Basseterre",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,0,4,0,0
15,247506,"Beausejour Stadium, Gros Islet",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,10,10,2,0
16,247506,"Beausejour Stadium, Gros Islet",Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,6,10,0,0
17,247506,"Beausejour Stadium, Gros Islet",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,2,10,0,0
18,247506,"Beausejour Stadium, Gros Islet",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",1,17,14,4,0
19,351684,Melbourne Cricket Ground,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,11,8,2,0
20,351684,Melbourne Cricket Ground,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",1,6,6,1,0
21,351685,Bellerive Oval,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,9,9,1,0
22,351685,Bellerive Oval,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",0,6,10,0,0
23,351686,Sydney Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,25,17,4,1
24,351686,Sydney Cricket Ground,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,4,9,0,0
25,351686,Sydney Cricket Ground,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,20,11,4,0
26,351687,Adelaide Oval,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,12,9,2,0
27,351687,Adelaide Oval,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",1,25,19,6,0
28,351687,Adelaide Oval,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
29,351688,Western Australia Cricket Association Ground,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",1,2,5,0,0
30,247490,Providence Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,28,25,1,1
31,247490,Providence Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,12,9,0,1
32,247490,Providence Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,5,5,0,0
33,247490,Providence Stadium,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,8,14,0,0
34,323949,Chittagong Divisional Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,10,5,2,0
35,323949,Chittagong Divisional Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,5,16,0,0
36,323949,Chittagong Divisional Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,14,25,2,0
