,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
59,66198,The Rose Bowl,Kenya,AO Suji,Right arm Medium,"[0, 1, 2]",0,10,9,1,0
60,66198,The Rose Bowl,Kenya,MA Suji,Right arm Medium fast,"[0, 1, 1]",1,18,27,1,0
61,218250,Harare Sports Club,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,4,21,0,0
62,218250,Harare Sports Club,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,20,18,4,0
63,218250,Harare Sports Club,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
64,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",New Zealand,CL Cairns,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
65,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",1,5,4,1,0
66,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,8,7,1,0
67,297801,Nehru Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,6,5,1,0
68,297801,Nehru Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,23,34,4,1
69,297801,Nehru Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,8,9,1,0
70,297802,"Punjab Cricket Association Stadium, Mohali",Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",1,6,3,1,0
71,297803,Green Park,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,3,9,0,0
72,297803,Green Park,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,8,17,1,0
73,297803,Green Park,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,28,24,3,1
74,297804,Captain Roop Singh Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
75,297804,Captain Roop Singh Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,4,2,1,0
76,64883,Arbab Niaz Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,17,14,3,0
77,64883,Arbab Niaz Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
78,64885,Gaddafi Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",1,2,5,0,0
79,64885,Gaddafi Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,5,14,1,0
80,64885,Gaddafi Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,13,17,1,0
81,64939,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",1,1,9,0,0
82,64939,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
83,64941,"Sardar Patel (Gujarat) Stadium, Motera",Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,9,21,0,0
84,64941,"Sardar Patel (Gujarat) Stadium, Motera",Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
85,66207,Edgbaston,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",1,0,6,0,0
86,293076,"Civil Service Cricket Club, Stormont",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,4,7,0,0
87,293076,"Civil Service Cricket Club, Stormont",South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
88,293077,"Civil Service Cricket Club, Stormont",South Africa,MS Tshabalala,Right-arm offbreak,"[1, 1, 0]",0,8,12,0,1
89,293077,"Civil Service Cricket Club, Stormont",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,10,16,2,0
90,293077,"Civil Service Cricket Club, Stormont",South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,6,12,0,0
91,293077,"Civil Service Cricket Club, Stormont",South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,7,15,0,0
92,293078,"Civil Service Cricket Club, Stormont",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,4,9,0,0
93,293078,"Civil Service Cricket Club, Stormont",South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,4,5,1,0
94,293078,"Civil Service Cricket Club, Stormont",South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,10,11,2,0
95,247476,"Queen's Park Oval, Port of Spain",Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
96,247476,"Queen's Park Oval, Port of Spain",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,1,6,0,0
97,247476,"Queen's Park Oval, Port of Spain",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,6,16,0,0
98,267712,Madhavrao Scindia Cricket Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,9,14,1,0
99,267712,Madhavrao Scindia Cricket Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,19,13,3,0
100,267713,Andhra Cricket Association-Visakhapatnam District Cricket Association Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
101,267713,Andhra Cricket Association-Visakhapatnam District Cricket Association Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,14,22,1,0
102,267713,Andhra Cricket Association-Visakhapatnam District Cricket Association Stadium,Sri Lanka,RP Arnold,Right-arm offbreak,"[1, 1, 0]",0,6,6,1,0
103,267713,Andhra Cricket Association-Visakhapatnam District Cricket Association Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,7,5,0,1
104,267713,Andhra Cricket Association-Visakhapatnam District Cricket Association Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,4,15,0,0
105,267713,Andhra Cricket Association-Visakhapatnam District Cricket Association Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,13,13,1,1
106,267715,"Nehru Stadium, Fatorda",Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,14,17,2,0
107,267715,"Nehru Stadium, Fatorda",Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,9,30,0,0
108,65716,R.Premadasa Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,12,23,1,0
109,65716,R.Premadasa Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,15,23,1,0
110,65716,R.Premadasa Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,8,12,1,0
111,65716,R.Premadasa Stadium,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",0,22,27,2,0
112,65716,R.Premadasa Stadium,Sri Lanka,WS Jayantha,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
113,65716,R.Premadasa Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,17,21,4,0
114,267709,Indian Petrochemicals Corporation Limited Sports Complex Ground,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,15,20,2,0
115,267709,Indian Petrochemicals Corporation Limited Sports Complex Ground,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,13,15,2,0
116,217481,Harare Sports Club,Zimbabwe,NB Mahwire,Right-arm medium,"[0, 1, 2]",0,10,12,2,0
117,217481,Harare Sports Club,Zimbabwe,AJ Ireland,Right-arm medium,"[0, 1, 2]",1,3,7,0,0
118,65648,Brisbane Cricket Ground,Zimbabwe,AM Blignaut,Right-arm fast-medium,"[0, 1, 1]",0,16,19,2,0
119,65648,Brisbane Cricket Ground,Zimbabwe,SM Ervine,Right-arm medium,"[0, 1, 2]",1,5,8,1,0
120,293071,"Civil Service Cricket Club, Stormont",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,16,10,2,0
121,293071,"Civil Service Cricket Club, Stormont",Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,8,23,1,0
122,293071,"Civil Service Cricket Club, Stormont",Ireland,MJ Fourie,Right-arm offbreak,"[1, 1, 0]",0,9,20,0,0
123,64882,Rawalpindi Cricket Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,7,16,0,0
124,64882,Rawalpindi Cricket Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,2,15,0,0
125,64884,Gaddafi Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,9,6,0,1
126,64884,Gaddafi Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,4,2,1,0
127,66374,VRA Cricket Ground,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,12,7,2,0
128,66374,VRA Cricket Ground,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,6,5,1,0
129,65718,R.Premadasa Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,3,11,0,0
130,217979,Harare Sports Club,Zimbabwe,NB Mahwire,Right-arm medium,"[0, 1, 2]",0,2,4,0,0
131,217979,Harare Sports Club,Zimbabwe,AJ Ireland,Right-arm medium,"[0, 1, 2]",1,0,5,0,0
132,65645,Bellerive Oval,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,14,9,1,1
