,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,64933,Eden Park,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
1,64933,Eden Park,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,2,7,0,0
2,64872,Carisbrook,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,4,8,0,0
3,64872,Carisbrook,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,11,15,2,0
