,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,601077,"Grange Cricket Club Ground, Raeburn Place",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,6,0,0
