,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
53,1277098,"The Wanderers Stadium, Johannesburg",South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,10,12,2,0
54,817207,Shere Bangla National Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
55,817209,Shere Bangla National Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,12,10,1,1
56,817209,Shere Bangla National Stadium,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
57,817211,Zahur Ahmed Chowdhury Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
58,817211,Zahur Ahmed Chowdhury Stadium,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,4,3,1,0
59,1153243,Dubai International Cricket Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,0,4,0,0
60,1262344,"Shere Bangla National Stadium, Mirpur",Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
61,1262346,Sher-e-Bangla National Cricket Stadium,Sri Lanka,PWH de Silva,Left-arm orthodox,"[1, 0, 1]",0,3,7,0,0
62,1262346,Sher-e-Bangla National Cricket Stadium,Sri Lanka,PADLR Sandakan,Left-arm chinaman,"[1, 0, 0]",1,0,1,0,0
63,1262346,Sher-e-Bangla National Cricket Stadium,Sri Lanka,MD Shanaka,Right-arm medium,"[0, 1, 2]",0,3,4,0,0
64,1262346,Sher-e-Bangla National Cricket Stadium,Sri Lanka,PVD Chameera,Right-arm fast,"[0, 1, 0]",0,15,20,2,0
65,1144505,The Cooper Associates County Ground,West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,32,15,1,3
66,1144505,The Cooper Associates County Ground,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,20,21,1,1
67,1153314,"Shere Bangla National Stadium, Mirpur",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,4,15,0,0
68,1153315,"Shere Bangla National Stadium, Mirpur",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
69,1153316,Sylhet International Cricket Stadium,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,9,10,2,0
70,1244024,Zahur Ahmed Chowdhury Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
71,1153635,"Shere Bangla National Stadium, Mirpur",Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,1,6,0,0
72,1153635,"Shere Bangla National Stadium, Mirpur",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",1,1,5,0,0
73,1153635,"Shere Bangla National Stadium, Mirpur",Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
74,1214667,Sylhet International Cricket Stadium,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,22,21,3,0
75,1214667,Sylhet International Cricket Stadium,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,23,23,2,0
76,1214667,Sylhet International Cricket Stadium,Zimbabwe,W Madhevere,Right-arm offbreak,"[1, 1, 0]",1,20,14,1,1
77,1214667,Sylhet International Cricket Stadium,Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,38,23,5,1
78,1214667,Sylhet International Cricket Stadium,Zimbabwe,CT Mumba,Right-arm fast-medium,"[0, 1, 1]",0,15,17,2,0
79,1214668,Sylhet International Cricket Stadium,Zimbabwe,CK Tshuma,Right-arm fast-medium,"[0, 1, 1]",0,4,4,1,0
80,1214668,Sylhet International Cricket Stadium,Zimbabwe,CT Mumba,Right-arm fast-medium,"[0, 1, 1]",0,5,10,1,0
81,1214669,Sylhet International Cricket Stadium,Zimbabwe,CK Tshuma,Right-arm fast-medium,"[0, 1, 1]",0,45,35,6,2
82,1214669,Sylhet International Cricket Stadium,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,41,21,3,3
83,1214669,Sylhet International Cricket Stadium,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,28,36,4,0
84,1214669,Sylhet International Cricket Stadium,Zimbabwe,W Madhevere,Right-arm offbreak,"[1, 1, 0]",0,10,12,1,0
85,1214669,Sylhet International Cricket Stadium,Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,23,25,1,0
86,1214669,Sylhet International Cricket Stadium,Zimbabwe,CT Mumba,Right-arm fast-medium,"[0, 1, 1]",1,29,16,1,3
87,1267677,Harare Sports Club,Zimbabwe,RP Burl,Right-arm legbreak,"[1, 1, 1]",0,21,15,3,0
88,1267677,Harare Sports Club,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,18,32,2,0
89,1267677,Harare Sports Club,Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,17,14,1,0
90,1267677,Harare Sports Club,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,20,22,2,0
91,1267677,Harare Sports Club,Zimbabwe,W Madhevere,Right-arm offbreak,"[1, 1, 0]",0,12,14,0,0
92,1267677,Harare Sports Club,Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",1,14,19,0,0
93,1323292,Harare Sports Club,Zimbabwe,RP Burl,Right-arm legbreak,"[1, 1, 1]",0,2,1,0,0
94,1323292,Harare Sports Club,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,12,14,1,0
95,1323292,Harare Sports Club,Zimbabwe,VM Nyauchi,Right-arm fast-medium,"[0, 1, 1]",0,18,20,2,1
96,1323292,Harare Sports Club,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,5,12,0,0
97,1323292,Harare Sports Club,Zimbabwe,W Madhevere,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
98,1323292,Harare Sports Club,Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,12,13,2,0
99,1323292,Harare Sports Club,Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",0,25,18,5,0
100,931390,Shere Bangla National Stadium,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
