,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1122727,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,1,5,0,0
1,1122727,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,0,1,0,0
2,1122727,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
3,936161,Kingsmead,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",1,16,13,3,0
4,936161,Kingsmead,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,2,7,0,0
5,936161,Kingsmead,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,7,10,0,0
6,936163,New Wanderers Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
7,936163,New Wanderers Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,3,4,0,0
8,936163,New Wanderers Stadium,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,7,14,0,0
9,936165,Newlands,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
10,936167,SuperSport Park,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,19,19,2,0
11,936167,SuperSport Park,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,3,13,0,0
12,936167,SuperSport Park,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,30,21,4,1
13,995463,Rangiri Dambulla International Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,8,15,1,0
14,995463,Rangiri Dambulla International Stadium,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,3,7,0,0
15,995463,Rangiri Dambulla International Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,1,2,0,0
16,995463,Rangiri Dambulla International Stadium,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
17,995465,Pallekele International Cricket Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,6,11,1,0
18,995465,Pallekele International Cricket Stadium,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",1,5,7,1,0
19,995465,Pallekele International Cricket Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,10,6,2,0
20,995465,Pallekele International Cricket Stadium,Australia,TM Head,Right-arm offbreak,"[1, 1, 0]",0,4,4,0,0
21,1083446,Rangiri Dambulla International Stadium,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,9,5,1,0
22,1083446,Rangiri Dambulla International Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
23,1083446,Rangiri Dambulla International Stadium,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,7,6,1,0
24,1122728,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",1,1,2,0,0
25,1122728,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,5,5,1,0
26,1122728,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
27,860271,Pallekele International Cricket Stadium,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",0,16,9,2,1
28,860271,Pallekele International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,6,8,1,0
29,860271,Pallekele International Cricket Stadium,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,3,4,0,0
30,860271,Pallekele International Cricket Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,8,9,1,0
31,860273,R Premadasa Stadium,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,3,6,0,0
32,860273,R Premadasa Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,10,10,0,1
33,860273,R Premadasa Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,3,10,0,0
34,860273,R Premadasa Stadium,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",1,3,6,0,0
35,860275,R Premadasa Stadium,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",0,7,5,1,0
36,860275,R Premadasa Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,2,3,0,0
37,860275,R Premadasa Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",1,5,6,0,0
38,1059711,Harare Sports Club,West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,20,17,1,2
39,1059711,Harare Sports Club,West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",1,24,19,4,0
