,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
164,1303311,"The Village, Malahide, Dublin",New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,0,2,0,0
165,1303311,"The Village, Malahide, Dublin",New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
166,1133002,Harare Sports Club,Papua New Guinea,A Vala,Right-arm offbreak,"[1, 1, 0]",0,0,7,0,0
167,1133002,Harare Sports Club,Papua New Guinea,CJA Amini,Right-arm legbreak,"[1, 1, 1]",0,2,3,0,0
168,1133002,Harare Sports Club,Papua New Guinea,CA Soper,Right arm Medium fast,"[0, 1, 1]",1,1,7,0,0
169,1131276,ICC Academy,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,15,12,1,1
170,1131276,ICC Academy,Scotland,SG Whittingham,Right-arm fast-medium,"[0, 1, 1]",0,12,7,2,0
171,1131276,ICC Academy,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,8,7,1,0
172,1251952,"The Village, Malahide, Dublin",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",1,5,9,1,0
173,1080631,ICC Global Cricket Academy,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,5,9,0,0
174,1080631,ICC Global Cricket Academy,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",0,11,13,1,0
175,1080631,ICC Global Cricket Academy,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",0,25,23,4,0
176,1131274,ICC Academy,United Arab Emirates,Qadeer Ahmed,Right-arm medium,"[0, 1, 2]",0,0,4,0,0
177,1133010,Harare Sports Club,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,5,15,0,0
178,1133010,Harare Sports Club,West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
179,1203673,"Kensington Oval, Barbados",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,8,6,0,1
180,1203674,"Kensington Oval, Barbados",West Indies,R Shepherd,Right-arm fast-medium,"[0, 1, 1]",0,8,6,2,0
181,1203674,"Kensington Oval, Barbados",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
182,1203674,"Kensington Oval, Barbados",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,1,2,0,0
183,1203675,"National Cricket Stadium, Grenada",West Indies,HR Walsh,Right-arm legbreak,"[1, 1, 1]",1,16,22,2,0
184,1203675,"National Cricket Stadium, Grenada",West Indies,R Shepherd,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
185,1203675,"National Cricket Stadium, Grenada",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,12,26,1,0
186,1277085,"Sabina Park, Kingston, Jamaica",West Indies,OF Smith,Right-arm medium,"[0, 1, 2]",0,8,12,1,0
187,1277085,"Sabina Park, Kingston, Jamaica",West Indies,R Shepherd,Right-arm fast-medium,"[0, 1, 1]",1,9,15,1,0
188,1277085,"Sabina Park, Kingston, Jamaica",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,10,8,0,1
189,1277085,"Sabina Park, Kingston, Jamaica",West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",0,18,27,2,0
190,1133022,Harare Sports Club,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",1,1,8,0,0
191,1272379,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,W Madhevere,Right-arm offbreak,"[1, 1, 0]",1,2,2,0,0
192,1272379,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",0,3,3,0,0
193,1272379,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,7,15,1,0
194,1272381,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,RP Burl,Right-arm legbreak,"[1, 1, 1]",0,5,3,1,0
195,1272381,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,2,11,0,0
196,1272381,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,12,14,1,0
197,1272381,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",0,9,9,2,0
198,1272381,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",1,6,6,1,0
199,919613,Harare Sports Club,Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",0,3,10,0,0
200,919613,Harare Sports Club,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",1,1,12,0,0
201,919613,Harare Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
202,919615,Harare Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
203,919615,Harare Sports Club,Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",0,7,5,1,0
204,919615,Harare Sports Club,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,3,6,0,0
205,919617,Harare Sports Club,Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",0,7,11,1,0
