,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
93,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,19,22,0,0
94,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,8,11,1,0
95,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,14,15,1,0
96,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",0,14,17,1,0
97,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,V Shankar,Right-arm medium,"[0, 1, 2]",0,19,21,2,0
98,1168246,Arun Jaitley Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,7,16,0,0
99,1168246,Arun Jaitley Stadium,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,24,17,5,0
100,1168246,Arun Jaitley Stadium,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,27,25,0,2
101,1168246,Arun Jaitley Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,17,25,3,0
102,1168246,Arun Jaitley Stadium,India,KM Jadhav,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
103,914233,Westpac Stadium,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,2,5,0,0
104,914233,Westpac Stadium,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
105,914233,Westpac Stadium,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,12,13,2,0
106,914233,Westpac Stadium,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,14,8,3,0
107,914235,Seddon Park,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,15,13,1,1
108,914235,Seddon Park,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,3,4,0,0
109,914235,Seddon Park,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,26,17,3,1
110,914235,Seddon Park,New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
111,995463,Rangiri Dambulla International Stadium,Sri Lanka,SS Pathirana,Left-arm orthodox,"[1, 0, 1]",1,0,2,0,0
112,932851,Providence Stadium,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,5,18,0,0
113,932851,Providence Stadium,West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",1,0,3,0,0
114,932857,"Warner Park, Basseterre",West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,7,14,0,0
115,932857,"Warner Park, Basseterre",West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,23,19,2,0
116,932857,"Warner Park, Basseterre",West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,21,20,1,1
117,932857,"Warner Park, Basseterre",West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,16,26,1,1
118,932863,"Kensington Oval, Bridgetown",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",1,11,12,1,0
119,932867,"Kensington Oval, Bridgetown",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
