,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1193498,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,1,2,0,0
1,1193499,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,4,3,0,0
2,1193499,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,8,12,0,0
3,1263161,"Kensington Oval, Bridgetown, Barbados",Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,13,16,2,0
4,1263161,"Kensington Oval, Bridgetown, Barbados",Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,4,13,0,0
5,1263161,"Kensington Oval, Bridgetown, Barbados",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,30,12,2,3
6,1263161,"Kensington Oval, Bridgetown, Barbados",Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,2,7,0,0
7,1263162,"Kensington Oval, Bridgetown, Barbados",Australia,AJ Turner,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
8,1263162,"Kensington Oval, Bridgetown, Barbados",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,0,2,0,0
9,406192,Melbourne Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,4,9,0,0
10,406192,Melbourne Cricket Ground,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,6,5,0,0
11,406192,Melbourne Cricket Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,11,8,2,0
12,406192,Melbourne Cricket Ground,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,5,9,0,0
13,406192,Melbourne Cricket Ground,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,5,6,1,0
14,406193,Adelaide Oval,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
15,406193,Adelaide Oval,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,5,6,0,0
16,406193,Adelaide Oval,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,15,21,1,0
17,406193,Adelaide Oval,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",1,6,6,1,0
18,406195,"Brisbane Cricket Ground, Woolloongabba",Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,10,18,0,0
19,406195,"Brisbane Cricket Ground, Woolloongabba",Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,18,11,1,1
20,406195,"Brisbane Cricket Ground, Woolloongabba",Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,14,11,2,0
21,406195,"Brisbane Cricket Ground, Woolloongabba",Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,11,14,1,0
22,406196,Melbourne Cricket Ground,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,15,16,2,0
23,406196,Melbourne Cricket Ground,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,13,11,2,0
24,406196,Melbourne Cricket Ground,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,1,12,0,0
25,573022,Western Australia Cricket Association Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,0,2,0,0
26,573023,Western Australia Cricket Association Ground,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
27,573023,Western Australia Cricket Association Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
28,573024,Manuka Oval,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,1,1,0,0
29,573025,Sydney Cricket Ground,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,15,17,0,1
30,573025,Sydney Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,11,19,2,0
31,573025,Sydney Cricket Ground,Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,18,34,1,0
32,573026,Melbourne Cricket Ground,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,8,19,0,0
33,573026,Melbourne Cricket Ground,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,4,6,0,0
34,573026,Melbourne Cricket Ground,Australia,XJ Doherty,Left-arm orthodox,"[1, 0, 1]",0,9,5,0,1
