,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
15,1125474,Sharjah Cricket Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",1,3,12,0,0
16,1125474,Sharjah Cricket Stadium,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,1,7,0,0
17,1150146,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,11,22,1,0
18,1150146,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,5,8,1,0
19,1150147,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",1,0,4,0,0
20,1168115,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",1,0,3,0,0
21,1168115,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,1,6,0,0
22,1168117,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",1,1,4,0,0
23,1168117,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
24,1168118,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,8,11,1,0
25,1168118,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",1,13,8,3,0
26,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,7,25,1,0
27,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Zahir Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
28,1168119,"Rajiv Gandhi International Cricket Stadium, Dehradun",Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,8,8,2,0
29,810833,Dubai International Cricket Stadium,Afghanistan,Hamid Hassan,Right-arm fast,"[0, 1, 0]",1,8,18,1,0
30,247496,"Kensington Oval, Bridgetown",Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
31,247496,"Kensington Oval, Bridgetown",Australia,SW Tait,Right-arm fast,"[0, 1, 0]",1,0,7,0,0
32,936133,Willowmoore Park,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
33,936133,Willowmoore Park,Australia,DJ Worrall,Right-arm fast-medium,"[0, 1, 1]",0,10,22,0,1
34,936133,Willowmoore Park,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,3,6,0,0
35,936133,Willowmoore Park,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
36,247498,"Kensington Oval, Bridgetown",Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,24,34,1,0
37,247498,"Kensington Oval, Bridgetown",Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,21,28,0,0
38,247498,"Kensington Oval, Bridgetown",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,9,20,1,0
39,247498,"Kensington Oval, Bridgetown",Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,13,22,0,0
40,433566,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,5,7,1,0
41,433566,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
42,1029001,County Ground,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,1,8,0,0
43,1029001,County Ground,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",0,3,11,0,0
44,1029001,County Ground,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,2,11,0,0
45,1029001,County Ground,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,5,9,0,0
46,1029003,Lord's,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,3,6,0,0
47,1029003,Lord's,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",0,15,13,1,1
48,1029003,Lord's,England,MA Wood,Right-arm fast,"[0, 1, 0]",1,1,3,0,0
49,1029003,Lord's,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,40,33,4,0
50,247484,Providence Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,13,24,1,0
51,247484,Providence Stadium,England,SI Mahmood,Right-arm fast-medium,"[0, 1, 1]",1,6,21,0,0
52,433572,M Chinnaswamy Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
53,433578,M Chinnaswamy Stadium,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,19,29,2,0
54,433578,M Chinnaswamy Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,6,13,1,0
55,433578,M Chinnaswamy Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,11,16,1,0
56,433578,M Chinnaswamy Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,5,7,1,0
57,433578,M Chinnaswamy Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,7,15,0,0
58,656465,Seddon Park,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,4,10,0,0
59,656465,Seddon Park,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",1,8,10,1,0
60,656465,Seddon Park,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,15,12,2,1
61,1125473,Sharjah Cricket Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,6,14,0,0
62,1125473,Sharjah Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,4,6,0,0
63,1125473,Sharjah Cricket Stadium,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,17,13,4,0
64,1133030,Harare Sports Club,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,7,19,1,0
65,1133030,Harare Sports Club,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,4,11,0,0
66,1150148,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,5,8,1,0
67,1150148,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",1,8,18,0,0
68,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,8,21,0,0
69,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,14,22,2,0
70,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,9,8,2,0
71,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",0,7,11,0,0
72,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",1,8,12,0,0
73,555892,Clontarf Cricket Club Ground,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",1,4,8,1,0
74,555892,Clontarf Cricket Club Ground,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,3,17,0,0
75,997961,"Civil Service Cricket Club, Stormont",Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,14,15,2,0
76,997961,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,6,17,1,0
77,997965,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,12,15,2,0
78,997965,"Civil Service Cricket Club, Stormont",Afghanistan,Yamin Ahmadzai,Right-arm fast-medium,"[0, 1, 1]",0,2,9,0,0
79,997967,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,3,13,0,0
80,997967,"Civil Service Cricket Club, Stormont",Afghanistan,Yamin Ahmadzai,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
81,426384,Clontarf Cricket Club Ground,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,17,13,2,1
82,426384,Clontarf Cricket Club Ground,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,13,12,3,0
83,426384,Clontarf Cricket Club Ground,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,1,5,0,0
84,426384,Clontarf Cricket Club Ground,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,8,14,0,0
85,534214,"Civil Service Cricket Club, Stormont",Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
86,743973,"Civil Service Cricket Club, Stormont",Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,4,6,1,0
87,1033367,Malahide,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,3,6,0,0
88,1033367,Malahide,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,12,12,3,0
89,1033367,Malahide,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",1,0,3,0,0
90,1033367,Malahide,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,7,7,0,1
91,1168513,Castle Avenue,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,15,25,1,0
92,1168513,Castle Avenue,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,30,28,5,0
93,1168513,Castle Avenue,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,31,25,1,2
94,1168513,Castle Avenue,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,5,6,0,0
95,1168513,Castle Avenue,Bangladesh,Abu Jayed,Right-arm fast-medium,"[0, 1, 1]",1,2,5,0,0
96,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
97,450107,"Civil Service Cricket Club, Stormont",Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,4,15,1,0
98,523804,Clontarf Cricket Club Ground,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",0,4,9,0,0
99,523804,Clontarf Cricket Club Ground,Canada,Junaid Siddiqui,Right-arm legbreak,"[1, 1, 1]",1,11,10,1,0
100,523804,Clontarf Cricket Club Ground,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,10,13,0,0
101,523805,Clontarf Cricket Club Ground,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",0,7,16,1,0
102,523805,Clontarf Cricket Club Ground,Canada,Junaid Siddiqui,Right-arm legbreak,"[1, 1, 1]",0,18,17,2,0
103,523805,Clontarf Cricket Club Ground,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",0,14,17,1,1
104,1161014,"The Village, Malahide",England,JC Archer,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
105,1161014,"The Village, Malahide",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,2,3,0,0
106,383275,"Civil Service Cricket Club, Stormont",England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,4,5,0,0
107,483126,Clontarf Cricket Club Ground,England,SG Borthwick,Right-arm legbreak,"[1, 1, 1]",1,0,1,0,0
108,483126,Clontarf Cricket Club Ground,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,4,5,1,0
109,483126,Clontarf Cricket Club Ground,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,2,13,0,0
110,483126,Clontarf Cricket Club Ground,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,0,4,0,0
111,566940,"The Village, Malahide",England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,21,29,1,0
112,566940,"The Village, Malahide",England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,30,29,5,0
113,566940,"The Village, Malahide",England,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",1,14,13,1,1
114,566940,"The Village, Malahide",England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,13,31,3,0
115,566940,"The Village, Malahide",England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,19,34,2,0
116,760889,"The Village, Malahide",England,MA Wood,Right-arm fast,"[0, 1, 0]",1,6,20,1,0
117,293071,"Civil Service Cricket Club, Stormont",India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,4,15,1,0
118,293071,"Civil Service Cricket Club, Stormont",India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,9,14,1,0
119,293071,"Civil Service Cricket Club, Stormont",India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,3,19,0,0
120,325576,"Civil Service Cricket Club, Stormont",Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
121,433595,Eden Gardens,Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,14,22,3,0
122,433595,Eden Gardens,Netherlands,PW Borren,Right-arm medium,"[0, 1, 2]",0,19,15,3,0
123,433595,Eden Gardens,Netherlands,RN ten Doeschate,Right-arm fast-medium,"[0, 1, 1]",0,13,21,1,0
124,433595,Eden Gardens,Netherlands,Adeel Raja,Right-arm offbreak,"[1, 1, 0]",0,5,12,1,0
125,1033363,Malahide,New Zealand,SC Kuggeleijn,Right-arm fast-medium,"[0, 1, 1]",1,10,10,2,0
126,1033363,Malahide,New Zealand,SHA Rance,Right-arm medium,"[0, 1, 2]",0,2,6,0,0
127,1033369,Malahide,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,18,15,3,0
128,1033369,Malahide,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,11,11,0,1
129,1033369,Malahide,New Zealand,SC Kuggeleijn,Right-arm fast-medium,"[0, 1, 1]",1,6,7,1,0
130,1033369,Malahide,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,4,10,0,0
131,247492,Providence Stadium,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",1,5,11,0,0
132,247465,"Sabina Park, Kingston",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
133,247465,"Sabina Park, Kingston",Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,8,16,1,0
134,247465,"Sabina Park, Kingston",Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,2,8,0,0
135,247465,"Sabina Park, Kingston",Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,1,10,0,0
136,601612,Clontarf Cricket Club Ground,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,6,14,1,0
137,601612,Clontarf Cricket Club Ground,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,4,6,0,0
138,601612,Clontarf Cricket Club Ground,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,8,15,1,0
139,601613,Clontarf Cricket Club Ground,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,1,6,0,0
140,656481,Adelaide Oval,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,16,17,2,0
141,656481,Adelaide Oval,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,28,34,4,0
142,656481,Adelaide Oval,Pakistan,Sohail Khan,Right-arm fast-medium,"[0, 1, 1]",1,12,22,0,1
143,656481,Adelaide Oval,Pakistan,Haris Sohail,Left-arm orthodox,"[1, 0, 1]",0,11,9,1,0
144,913649,"The Village, Malahide",Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,1,7,0,0
145,913649,"The Village, Malahide",Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,0,2,0,0
146,913649,"The Village, Malahide",Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,12,13,2,0
147,1131277,ICC Academy,Scotland,SG Whittingham,Right-arm fast-medium,"[0, 1, 1]",1,5,9,1,0
148,1133025,Harare Sports Club,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,3,13,0,0
149,1133025,Harare Sports Club,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,5,2,1,0
150,1133025,Harare Sports Club,Scotland,BTJ Wheal,Right-arm fast-medium,"[0, 1, 1]",1,7,10,0,1
151,325580,Clontarf Cricket Club Ground,Scotland,JD Nel,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
152,390204,Willowmoore Park,Scotland,CM Wright,Right-arm fast-medium,"[0, 1, 1]",1,22,12,5,0
153,390204,Willowmoore Park,Scotland,JH Stander,Right-arm fast-medium,"[0, 1, 1]",0,8,8,0,1
154,390204,Willowmoore Park,Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,4,5,1,0
155,390204,Willowmoore Park,Scotland,MM Iqbal,Right-arm fast-medium,"[0, 1, 1]",0,10,10,0,0
156,390204,Willowmoore Park,Scotland,RR Watson,Right-arm fast-medium,"[0, 1, 1]",0,22,28,1,1
157,390204,Willowmoore Park,Scotland,JD Nel,Right-arm fast-medium,"[0, 1, 1]",0,35,27,5,1
158,660837,"Civil Service Cricket Club, Stormont",Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,18,9,4,0
159,660837,"Civil Service Cricket Club, Stormont",Scotland,RML Taylor,Right-arm fast,"[0, 1, 0]",0,9,11,1,0
160,1251950,"The Village, Malahide, Dublin",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",0,15,19,2,0
161,1251950,"The Village, Malahide, Dublin",South Africa,T Shamsi,Left-arm chinaman,"[1, 0, 0]",1,11,16,1,0
162,1251950,"The Village, Malahide, Dublin",South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,19,26,4,0
163,1251950,"The Village, Malahide, Dublin",South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,7,19,0,0
164,247488,Providence Stadium,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,2,13,0,0
165,293072,"Civil Service Cricket Club, Stormont",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,10,22,1,0
166,293072,"Civil Service Cricket Club, Stormont",South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,6,10,1,0
167,433591,Eden Gardens,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
168,433591,Eden Gardens,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,6,6,1,0
169,656445,Manuka Oval,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,6,5,1,0
170,656445,Manuka Oval,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",1,6,12,1,0
171,247501,"National Cricket Stadium, St George's",Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,3,15,0,0
172,247501,"National Cricket Stadium, St George's",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,9,12,1,0
173,913621,"The Village, Malahide",Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
174,1131275,ICC Academy,United Arab Emirates,Qadeer Ahmed,Right-arm medium,"[0, 1, 2]",0,37,31,4,1
175,1131275,ICC Academy,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,26,28,3,0
176,1131275,ICC Academy,United Arab Emirates,Zahoor Khan,Right-arm fast-medium,"[0, 1, 1]",0,32,28,4,1
177,1133015,Old Hararians,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,26,28,2,1
178,1133015,Old Hararians,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",1,16,11,2,0
179,656429,"Brisbane Cricket Ground, Woolloongabba",United Arab Emirates,AM Guruge,Left-arm fast-medium,"[0, 0, 1]",0,11,22,0,0
180,656429,"Brisbane Cricket Ground, Woolloongabba",United Arab Emirates,Mohammad Tauqir,Right-arm offbreak,"[1, 1, 0]",1,3,10,0,0
181,656429,"Brisbane Cricket Ground, Woolloongabba",United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
182,1168508,Castle Avenue,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,0,6,0,0
183,1168508,Castle Avenue,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,12,6,3,0
184,1168511,"The Village, Malahide",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",1,1,5,0,0
185,1168511,"The Village, Malahide",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,2,4,0,0
186,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,10,11,2,0
187,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
188,433584,"Punjab Cricket Association Stadium, Mohali",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",1,0,14,0,0
189,656407,Saxton Oval,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
190,656407,Saxton Oval,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,14,10,1,1
191,1168517,"Bready Cricket Club, Magheramason",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,6,5,1,0
192,1168517,"Bready Cricket Club, Magheramason",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
193,1168518,"Civil Service Cricket Club, Stormont",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,7,9,1,0
194,1168518,"Civil Service Cricket Club, Stormont",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,7,15,0,0
195,1168518,"Civil Service Cricket Club, Stormont",Zimbabwe,SF Mire,Right-arm fast-medium,"[0, 1, 1]",0,6,12,1,0
196,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,12,13,2,0
197,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,RP Burl,Right-arm legbreak,"[1, 1, 1]",1,0,2,0,0
198,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,14,12,3,0
199,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,SF Mire,Right-arm fast-medium,"[0, 1, 1]",0,6,10,1,0
200,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,4,7,0,0
201,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,1,10,0,0
202,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,6,7,0,0
203,1168519,"Civil Service Cricket Club, Stormont",Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,6,8,1,0
204,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,10,15,1,0
205,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,12,15,0,1
206,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,13,20,2,0
207,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,6,12,0,0
208,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,W Madhevere,Right-arm offbreak,"[1, 1, 0]",0,4,8,0,0
209,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",1,19,21,4,0
210,1272380,"Civil Service Cricket Club, Stormont, Belfast",Zimbabwe,WP Masakadza,Left-arm orthodox,"[1, 0, 1]",0,3,10,0,0
211,247461,"Sabina Park, Kingston",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",1,0,6,0,0
212,656457,Bellerive Oval,Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",0,3,8,0,0
213,656457,Bellerive Oval,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,5,9,0,0
214,656457,Bellerive Oval,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",1,4,7,0,0
