,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,249213,St George's Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,0,8,0,0
