,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
60,690357,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,6,3,1,0
61,690357,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,15,9,2,0
62,690359,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
63,690359,Shere Bangla National Stadium,Bangladesh,Arafat Sunny,Left-arm orthodox,"[1, 0, 1]",0,6,12,0,0
64,690359,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,7,10,0,0
65,710309,Shere Bangla National Stadium,Bangladesh,Arafat Sunny,Left-arm orthodox,"[1, 0, 1]",0,22,23,3,0
66,710309,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,9,25,0,0
67,710309,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,16,17,2,0
68,710309,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,5,7,1,0
69,710309,Shere Bangla National Stadium,Bangladesh,Al-Amin Hossain,Right-arm fast-medium,"[0, 1, 1]",0,6,7,0,0
70,1144509,Headingley,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,16,29,0,0
71,1144509,Headingley,England,JC Archer,Right-arm fast,"[0, 1, 0]",0,19,18,1,1
72,1144509,Headingley,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,2,13,0,0
73,1144509,Headingley,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,16,20,1,0
74,1144509,Headingley,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,22,27,2,0
75,415276,New Wanderers Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,4,7,1,0
76,415276,New Wanderers Stadium,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,13,15,2,0
77,415276,New Wanderers Stadium,England,G Onions,Right-arm fast-medium,"[0, 1, 1]",0,11,11,2,0
78,474467,Kennington Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
79,474467,Kennington Oval,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,6,4,1,0
80,474467,Kennington Oval,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",1,5,6,1,0
81,474468,Headingley,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,12,6,2,0
82,474468,Headingley,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,4,4,0,0
83,474468,Headingley,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
84,474468,Headingley,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,13,11,2,0
85,474469,Lord's,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,0,10,0,0
86,474469,Lord's,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,0,7,0,0
87,474470,Trent Bridge,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,14,17,0,1
88,474470,Trent Bridge,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,16,12,1,1
89,474470,Trent Bridge,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,9,19,0,0
90,474471,Old Trafford,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,7,14,0,0
91,474471,Old Trafford,England,SR Patel,Left-arm orthodox,"[1, 0, 1]",0,21,13,4,0
92,474471,Old Trafford,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,17,16,1,0
93,474471,Old Trafford,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",1,9,12,1,0
94,667889,Kennington Oval,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",1,14,13,2,0
95,667889,Kennington Oval,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
96,667889,Kennington Oval,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,2,4,0,0
97,667891,Riverside Ground,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,18,18,2,0
98,667891,Riverside Ground,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,3,5,0,0
99,667891,Riverside Ground,England,HF Gurney,Left-arm fast-medium,"[0, 0, 1]",1,2,6,0,0
100,667891,Riverside Ground,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,3,3,0,0
101,667891,Riverside Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
102,667893,Old Trafford,England,HF Gurney,Left-arm fast-medium,"[0, 0, 1]",0,3,3,0,0
103,667893,Old Trafford,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",1,8,10,2,0
104,667895,Lord's,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",1,5,12,0,0
105,667895,Lord's,England,HF Gurney,Left-arm fast-medium,"[0, 0, 1]",0,19,12,4,0
106,667895,Lord's,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,0,1,0,0
107,667895,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
108,667897,Edgbaston,England,HF Gurney,Left-arm fast-medium,"[0, 0, 1]",0,10,9,2,0
109,667897,Edgbaston,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,4,6,0,0
110,667897,Edgbaston,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,20,19,2,0
111,667897,Edgbaston,England,RS Bopara,Right-arm medium,"[0, 1, 2]",0,8,2,2,0
112,913623,Trent Bridge,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,23,26,2,0
113,913623,Trent Bridge,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,14,25,1,0
114,913623,Trent Bridge,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,17,30,1,0
115,913625,Edgbaston,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,17,16,2,0
116,913625,Edgbaston,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,5,6,0,0
117,913625,Edgbaston,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,17,22,1,0
118,913627,County Ground,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,21,21,1,1
119,913627,County Ground,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",1,5,10,0,0
120,913627,County Ground,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,15,9,2,0
121,913629,Kennington Oval,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,14,11,0,1
122,913629,Kennington Oval,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,22,16,4,0
123,913629,Kennington Oval,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,6,6,0,0
124,913631,Sophia Gardens,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,5,7,0,0
125,913631,Sophia Gardens,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,8,8,2,0
126,1022361,Kennington Oval,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,7,10,0,0
127,1022361,Kennington Oval,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,10,11,1,0
128,1022361,Kennington Oval,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,7,5,1,0
129,1022361,Kennington Oval,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,25,16,4,0
130,1109608,"R.Premadasa Stadium, Khettarama",India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
131,1109608,"R.Premadasa Stadium, Khettarama",India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,11,12,1,0
132,1109608,"R.Premadasa Stadium, Khettarama",India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,19,24,2,0
133,1109608,"R.Premadasa Stadium, Khettarama",India,SN Thakur,Right-arm fast-medium,"[0, 1, 1]",0,6,9,1,0
134,1122726,Himachal Pradesh Cricket Association Stadium,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,6,12,1,0
135,1122726,Himachal Pradesh Cricket Association Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,13,14,3,0
136,1122726,Himachal Pradesh Cricket Association Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,6,17,1,0
137,1122727,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,Washington Sundar,Right-arm offbreak,"[1, 1, 0]",0,23,22,0,2
138,1122727,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,25,32,4,0
139,1122727,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,27,32,1,1
140,1122727,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,11,16,1,0
141,1122727,"Punjab Cricket Association IS Bindra Stadium, Mohali",India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,24,32,3,0
142,1144526,Headingley,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",1,10,19,0,0
143,1144526,Headingley,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,27,29,4,0
144,1144526,Headingley,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,15,11,2,0
145,1144526,Headingley,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,30,32,3,0
146,430886,Madhavrao Scindia Cricket Ground,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,14,11,1,0
147,430886,Madhavrao Scindia Cricket Ground,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,20,17,1,0
148,430887,"Vidarbha Cricket Association Stadium, Jamtha",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,8,8,0,0
149,430887,"Vidarbha Cricket Association Stadium, Jamtha",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,8,5,1,0
150,430887,"Vidarbha Cricket Association Stadium, Jamtha",India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,16,8,3,0
151,452147,Queens Sports Club,India,PP Ojha,Left-arm orthodox,"[1, 0, 1]",0,11,19,0,0
152,452147,Queens Sports Club,India,UT Yadav,Right-arm fast,"[0, 1, 0]",1,12,13,1,0
153,452147,Queens Sports Club,India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,25,33,1,1
154,452147,Queens Sports Club,India,AB Dinda,Right-arm fast-medium,"[0, 1, 1]",0,8,12,0,0
155,518957,Western Australia Cricket Association Ground,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,14,12,1,0
156,518957,Western Australia Cricket Association Ground,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,14,9,1,0
157,518960,Adelaide Oval,India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
158,518960,Adelaide Oval,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,8,8,1,0
159,518963,"Brisbane Cricket Ground, Woolloongabba",India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,12,7,1,0
160,518963,"Brisbane Cricket Ground, Woolloongabba",India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,10,8,1,0
161,518966,Bellerive Oval,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,6,3,1,0
162,518966,Bellerive Oval,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,1,2,0,0
163,518966,Bellerive Oval,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,3,2,0,0
164,566947,Sophia Gardens,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,10,14,0,1
165,566947,Sophia Gardens,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,12,15,1,0
166,597925,"Sabina Park, Kingston",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,11,7,2,0
167,597925,"Sabina Park, Kingston",India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,9,6,0,0
168,597925,"Sabina Park, Kingston",India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,5,3,1,0
169,597928,"Queen's Park Oval, Port of Spain",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,8,3,2,0
170,597928,"Queen's Park Oval, Port of Spain",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,0,3,0,0
171,597929,"Queen's Park Oval, Port of Spain",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
172,597929,"Queen's Park Oval, Port of Spain",India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
173,710297,Khan Shaheb Osman Ali Stadium,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
174,792291,"Sardar Patel Stadium, Motera",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,17,16,2,0
175,792291,"Sardar Patel Stadium, Motera",India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,15,13,2,0
176,792295,Eden Gardens,India,KV Sharma,Right-arm legbreak,"[1, 1, 1]",0,17,20,2,0
177,792295,Eden Gardens,India,DS Kulkarni,Right-arm fast-medium,"[0, 1, 1]",0,16,13,1,0
178,792295,Eden Gardens,India,STR Binny,Right-arm medium,"[0, 1, 2]",0,22,15,4,0
179,792295,Eden Gardens,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,6,5,1,0
180,792297,JSCA International Stadium Complex,India,KV Sharma,Right-arm legbreak,"[1, 1, 1]",0,39,38,2,3
181,792297,JSCA International Stadium Complex,India,DS Kulkarni,Right-arm fast-medium,"[0, 1, 1]",0,11,8,1,0
182,792297,JSCA International Stadium Complex,India,STR Binny,Right-arm medium,"[0, 1, 2]",0,5,8,0,0
183,913621,"The Village, Malahide",Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
184,913621,"The Village, Malahide",Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",1,6,5,0,0
185,913621,"The Village, Malahide",Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,8,4,0,1
186,913621,"The Village, Malahide",Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
187,1144485,Sophia Gardens,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,0,6,0,0
188,1144485,Sophia Gardens,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
189,1144485,Sophia Gardens,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
190,433594,Wankhede Stadium,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,3,6,0,0
191,433594,Wankhede Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,14,10,1,0
192,578617,Sophia Gardens,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,1,11,0,0
193,578617,Sophia Gardens,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
194,656399,Hagley Oval,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,5,8,0,0
195,656399,Hagley Oval,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,9,8,1,0
196,656399,Hagley Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,13,10,2,0
197,656399,Hagley Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,8,6,1,0
198,749781,Hagley Oval,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,9,11,2,0
199,749783,Seddon Park,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
200,749783,Seddon Park,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,5,2,1,0
201,749783,Seddon Park,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,12,11,2,0
202,749783,Seddon Park,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,12,14,2,0
203,749787,Saxton Oval,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
204,914207,Hagley Oval,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
205,914209,Hagley Oval,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
206,914209,Hagley Oval,New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",0,4,6,1,0
207,914215,Bay Oval,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,11,23,0,0
208,914215,Bay Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,16,17,1,0
209,914215,Bay Oval,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,17,20,2,0
210,914215,Bay Oval,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,23,24,1,0
211,1022369,Sophia Gardens,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",1,8,7,1,0
212,1022369,Sophia Gardens,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,13,15,0,1
213,1022369,Sophia Gardens,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,1,2,0,0
214,1022369,Sophia Gardens,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,1,8,0,0
215,530427,Dubai International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,4,8,0,0
216,530427,Dubai International Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,2,5,0,0
217,530428,Dubai International Cricket Stadium,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",1,2,2,0,0
218,530429,Dubai International Cricket Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,15,17,1,1
219,530429,Dubai International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
220,530429,Dubai International Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,5,14,0,0
221,530429,Dubai International Cricket Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,10,8,1,0
222,530430,Sharjah Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,0,3,0,0
223,530431,Sheikh Zayed Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,12,24,0,0
224,530431,Sheikh Zayed Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,2,7,0,0
225,530431,Sheikh Zayed Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,11,26,1,0
226,530431,Sheikh Zayed Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,15,8,0,2
227,530431,Sheikh Zayed Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,3,13,0,0
228,657637,Sharjah Cricket Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,3,5,0,0
229,657637,Sharjah Cricket Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
230,657637,Sharjah Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,15,9,1,1
231,657639,Dubai International Cricket Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,13,10,1,0
232,657639,Dubai International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
233,657639,Dubai International Cricket Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,17,13,1,0
234,657639,Dubai International Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,7,13,0,0
