,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1144510,The Rose Bowl,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,8,17,0,0
1,1144510,The Rose Bowl,Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,13,19,2,0
2,1153253,Dubai International Cricket Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,13,17,0,1
3,1153253,Dubai International Cricket Stadium,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,1,6,0,0
4,1153253,Dubai International Cricket Stadium,Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,8,12,1,0
5,1144496,Kennington Oval,Australia,MP Stoinis,Right-arm medium,"[0, 1, 2]",0,11,3,1,1
6,1223955,Sydney Cricket Ground,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,1,2,0,0
7,1223955,Sydney Cricket Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
8,1223955,Sydney Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,9,9,1,0
9,1223956,Sydney Cricket Ground,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,11,7,0,1
10,1223956,Sydney Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,21,21,2,1
11,1223956,Sydney Cricket Ground,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,13,10,0,1
12,1223956,Sydney Cricket Ground,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,18,12,2,1
13,1223956,Sydney Cricket Ground,Australia,MC Henriques,Right-arm fast-medium,"[0, 1, 1]",0,13,16,0,1
14,1144522,Edgbaston,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,6,7,0,0
15,1144522,Edgbaston,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,6,13,0,0
16,1144522,Edgbaston,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,17,19,1,1
17,1144522,Edgbaston,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,6,8,0,0
18,1144522,Edgbaston,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,19,17,2,0
19,1119546,Trent Bridge,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,3,6,0,0
20,1119546,Trent Bridge,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
21,1119547,Lord's,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
22,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
23,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",0,5,7,0,0
24,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,11,9,1,0
25,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",1,6,10,0,0
26,1168245,"Punjab Cricket Association IS Bindra Stadium, Mohali",Australia,JA Richardson,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
27,1187027,Wankhede Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,3,4,0,0
28,1187027,Wankhede Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,4,4,1,0
29,1187027,Wankhede Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,19,23,1,0
30,1187027,Wankhede Stadium,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,16,19,2,0
31,1187028,Saurashtra Cricket Association Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,15,9,1,1
32,1187028,Saurashtra Cricket Association Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,26,14,3,1
33,1187028,Saurashtra Cricket Association Stadium,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,7,10,0,0
34,1187028,Saurashtra Cricket Association Stadium,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,14,11,1,0
35,1187029,M.Chinnaswamy Stadium,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",0,12,14,2,0
36,1187029,M.Chinnaswamy Stadium,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,3,9,0,0
37,1187029,M.Chinnaswamy Stadium,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,1,1,0,0
38,1223957,Manuka Oval,Australia,A Zampa,Right-arm legbreak,"[1, 1, 1]",0,3,6,0,0
39,1034823,Eden Gardens,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",1,0,2,0,0
40,1243393,Maharashtra Cricket Association Stadium,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,3,8,0,0
41,1243393,Maharashtra Cricket Association Stadium,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,15,6,1,1
42,1243393,Maharashtra Cricket Association Stadium,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,16,9,1,1
43,1243394,Maharashtra Cricket Association Stadium,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,25,32,1,0
44,1243394,Maharashtra Cricket Association Stadium,England,RJW Topley,Left-arm fast-medium,"[0, 0, 1]",0,9,8,1,0
45,1243394,Maharashtra Cricket Association Stadium,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,13,17,1,0
46,1243394,Maharashtra Cricket Association Stadium,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,33,29,2,1
