,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1312805,"Moosa Cricket Stadium, Pearland",Oman,Kaleemullah,Right-arm medium,"[0, 1, 2]",0,2,12,0,0
1,1312805,"Moosa Cricket Stadium, Pearland",Oman,Bilal Khan,Left-arm fast-medium,"[0, 0, 1]",0,2,13,0,0
