,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
64,64845,"Bangabandhu National Stadium, Dhaka",Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",0,2,8,0,0
65,247467,"Beausejour Stadium, Gros Islet",Canada,AC Cummins,Right-arm fast,"[0, 1, 0]",0,11,6,1,0
66,247467,"Beausejour Stadium, Gros Islet",Canada,GR Codrington,Right-arm fast-medium,"[0, 1, 1]",0,19,16,1,0
67,213288,Kennington Oval,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",1,4,10,0,0
68,213288,Kennington Oval,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",0,5,8,1,0
69,350043,Kennington Oval,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,8,10,0,0
70,350043,Kennington Oval,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,1,5,0,0
71,350043,Kennington Oval,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,10,10,1,0
72,350044,Lord's,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,12,14,0,0
73,350044,Lord's,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,6,12,0,0
74,350044,Lord's,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,12,17,1,0
75,350044,Lord's,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,12,18,1,0
76,350045,The Rose Bowl,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,1,7,0,0
77,350045,The Rose Bowl,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,3,5,0,0
78,350045,The Rose Bowl,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,2,6,0,0
79,350045,The Rose Bowl,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,10,15,0,0
80,350049,Riverside Ground,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,5,11,1,0
81,350049,Riverside Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,7,6,1,0
82,350049,Riverside Ground,Australia,BW Hilfenhaus,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
83,426387,The Rose Bowl,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",1,9,14,1,0
84,426387,The Rose Bowl,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
85,426387,The Rose Bowl,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,1,5,0,0
86,426388,Sophia Gardens,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",0,7,13,0,1
87,426388,Sophia Gardens,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
88,426388,Sophia Gardens,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",0,13,17,0,0
89,426388,Sophia Gardens,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",1,7,6,0,1
90,426389,Old Trafford,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,4,8,0,0
91,426389,Old Trafford,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,2,11,0,0
92,426389,Old Trafford,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
93,426390,Kennington Oval,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,1,3,0,0
94,426390,Kennington Oval,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,0,3,0,0
95,426391,Lord's,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,8,19,0,0
96,426391,Lord's,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,10,21,1,0
97,426391,Lord's,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",1,31,20,3,2
98,426403,Trent Bridge,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,3,1,0,0
99,426403,Trent Bridge,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,5,10,0,0
100,426403,Trent Bridge,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
101,426403,Trent Bridge,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,4,4,0,0
102,426404,County Ground,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,7,16,0,1
103,426404,County Ground,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
104,426405,Edgbaston,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
105,426405,Edgbaston,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
106,426405,Edgbaston,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,3,3,0,0
107,258472,County Ground,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,12,12,2,0
108,258473,Edgbaston,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,9,14,0,0
109,258473,Edgbaston,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,9,6,1,0
110,258473,Edgbaston,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",1,16,21,1,0
111,258474,Old Trafford,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,27,26,5,0
112,258474,Old Trafford,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
113,258474,Old Trafford,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,9,10,1,0
114,258474,Old Trafford,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,3,6,0,0
115,258475,Headingley,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,7,7,0,0
116,258475,Headingley,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,25,24,0,0
117,258477,Lord's,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,14,12,2,0
118,258477,Lord's,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,9,10,0,1
119,258477,Lord's,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,2,3,0,0
120,258477,Lord's,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,18,19,2,0
121,65033,Kennington Oval,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,20,14,3,0
122,65033,Kennington Oval,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,4,11,0,0
123,65033,Kennington Oval,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,6,9,1,0
124,65033,Kennington Oval,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,8,7,1,0
125,247484,Providence Stadium,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,13,16,2,0
126,247484,Providence Stadium,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
127,247484,Providence Stadium,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",1,28,16,4,1
128,433572,M Chinnaswamy Stadium,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
129,433572,M Chinnaswamy Stadium,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
130,247479,"Beausejour Stadium, Gros Islet",Kenya,CO Obuya,Right-arm legbreak,"[1, 1, 1]",0,4,8,0,0
131,247479,"Beausejour Stadium, Gros Islet",Kenya,HA Varaiya,Left-arm orthodox,"[1, 0, 1]",0,5,4,1,0
132,247479,"Beausejour Stadium, Gros Islet",Kenya,SO Tikolo,,not known,0,9,5,2,0
133,433562,"Vidarbha Cricket Association Stadium, Jamtha",Netherlands,RN ten Doeschate,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
134,433562,"Vidarbha Cricket Association Stadium, Jamtha",Netherlands,Mudassar Bukhari,Right-arm fast-medium,"[0, 1, 1]",0,9,8,1,0
135,247463,"Beausejour Stadium, Gros Islet",New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",1,3,8,0,0
136,249237,Adelaide Oval,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,5,11,0,0
137,249238,Western Australia Cricket Association Ground,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,3,9,0,0
138,249239,"Brisbane Cricket Ground, Woolloongabba",New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,7,13,0,0
139,249239,"Brisbane Cricket Ground, Woolloongabba",New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,30,26,2,0
140,249239,"Brisbane Cricket Ground, Woolloongabba",New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",1,14,20,2,0
141,296904,Riverside Ground,New Zealand,MJ Mason,Right-arm fast-medium,"[0, 1, 1]",0,8,4,0,1
142,296904,Riverside Ground,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,7,7,1,0
143,296904,Riverside Ground,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,28,19,3,0
144,296904,Riverside Ground,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,5,6,0,0
145,296905,Edgbaston,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,15,5,3,0
146,296906,County Ground,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,10,19,2,0
147,296906,County Ground,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,6,18,1,0
148,296906,County Ground,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,7,9,0,0
149,296906,County Ground,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,3,9,0,0
150,296907,Kennington Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,8,8,2,0
151,415282,New Wanderers Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,10,21,1,0
152,415282,New Wanderers Stadium,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,8,12,0,1
153,415282,New Wanderers Stadium,New Zealand,IG Butler,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
154,225245,Sophia Gardens,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,5,3,1,0
155,225245,Sophia Gardens,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
156,225246,Lord's,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,3,6,0,0
157,225246,Lord's,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,1,11,0,0
158,225246,Lord's,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,0,6,0,0
159,225246,Lord's,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,15,19,2,0
160,225247,The Rose Bowl,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,8,9,1,0
161,225247,The Rose Bowl,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,11,9,1,0
162,225247,The Rose Bowl,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
163,225247,The Rose Bowl,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",1,14,15,2,0
164,225247,The Rose Bowl,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,9,10,0,0
165,225249,Edgbaston,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,9,6,1,0
166,225249,Edgbaston,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,1,14,0,0
167,226352,Gaddafi Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
168,226352,Gaddafi Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,18,11,3,0
169,226352,Gaddafi Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,9,5,1,0
170,226352,Gaddafi Stadium,Pakistan,Danish Kaneria,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
171,226352,Gaddafi Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,4,7,0,0
172,226356,Rawalpindi Cricket Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,2,7,0,0
173,226356,Rawalpindi Cricket Stadium,Pakistan,Danish Kaneria,Right-arm legbreak,"[1, 1, 1]",0,12,13,0,0
174,226356,Rawalpindi Cricket Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,12,13,1,0
175,426428,Riverside Ground,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,3,4,0,0
176,426428,Riverside Ground,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,11,4,1,1
177,426428,Riverside Ground,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,0,7,0,0
178,426429,Headingley,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
179,426429,Headingley,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,4,5,0,0
180,426429,Headingley,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,4,7,0,0
181,426431,Lord's,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,0,3,0,0
182,426431,Lord's,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,0,9,0,0
183,426432,The Rose Bowl,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,11,17,0,0
184,426432,The Rose Bowl,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,3,9,0,0
185,426432,The Rose Bowl,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,10,12,0,0
186,426432,The Rose Bowl,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,9,13,0,0
187,247500,"Kensington Oval, Bridgetown",South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,6,14,0,0
188,247500,"Kensington Oval, Bridgetown",South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",1,2,16,0,0
189,247500,"Kensington Oval, Bridgetown",South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,10,11,2,0
190,296916,Kennington Oval,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,10,16,1,0
191,64924,Mangaung Oval,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,3,10,0,0
192,64924,Mangaung Oval,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,19,14,2,0
193,64924,Mangaung Oval,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
194,64925,St George's Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",1,12,10,0,1
195,64925,St George's Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
196,64925,St George's Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
197,64929,SuperSport Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,4,2,1,0
198,64929,SuperSport Park,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
199,64929,SuperSport Park,South Africa,N Boje,Left-arm orthodox,"[1, 0, 1]",1,3,8,0,0
200,225250,Lord's,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
201,225250,Lord's,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,0,5,0,0
202,225251,Kennington Oval,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,14,21,0,0
203,225251,Kennington Oval,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,8,9,1,0
204,225251,Kennington Oval,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",1,24,20,1,0
205,225252,Riverside Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
206,225252,Riverside Ground,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,4,5,0,0
207,225252,Riverside Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,5,5,1,0
208,225252,Riverside Ground,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,11,15,1,0
209,247489,"Sir Vivian Richards Stadium, North Sound",Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,2,4,0,0
210,247489,"Sir Vivian Richards Stadium, North Sound",Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
211,247489,"Sir Vivian Richards Stadium, North Sound",Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,6,11,1,0
212,247489,"Sir Vivian Richards Stadium, North Sound",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,5,2,1,0
213,415276,New Wanderers Stadium,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,1,10,0,0
214,415276,New Wanderers Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,13,10,0,2
215,415276,New Wanderers Stadium,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,18,24,3,0
216,64846,Rangiri Dambulla International Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,5,11,0,0
217,64846,Rangiri Dambulla International Stadium,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",1,8,33,0,0
218,64846,Rangiri Dambulla International Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,3,13,0,0
219,66205,The Rose Bowl,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,7,11,0,0
220,66205,The Rose Bowl,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,2,3,0,0
221,66205,The Rose Bowl,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",0,15,18,1,0
222,66205,The Rose Bowl,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,7,8,1,0
223,258465,Lord's,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",1,3,4,0,0
224,258466,Edgbaston,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
225,258467,Trent Bridge,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,8,12,0,0
226,258467,Trent Bridge,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,7,11,1,0
227,258467,Trent Bridge,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,25,26,2,0
228,380715,County Ground,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,14,12,2,0
229,380715,County Ground,West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,19,22,1,0
230,380715,County Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",1,3,5,0,0
231,380715,County Ground,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,11,13,1,1
232,380716,Edgbaston,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,11,7,1,0
233,380716,Edgbaston,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",1,12,7,1,1
