,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
340,564781,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,7,3,1,0
341,564782,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",India,PP Ojha,Left-arm orthodox,"[1, 0, 1]",0,3,4,0,0
342,564782,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,23,36,4,0
343,564782,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,12,10,2,0
344,564783,R Premadasa Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,6,11,1,0
345,564784,R Premadasa Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,13,20,2,0
346,564784,R Premadasa Stadium,India,AB Dinda,Right-arm fast-medium,"[0, 1, 1]",0,13,18,0,1
347,564785,Pallekele International Cricket Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,14,14,2,0
348,706767,"Clontarf Cricket Club Ground, Dublin",Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,6,20,1,0
349,433571,R Premadasa Stadium,Kenya,SO Ngoche,Left-arm orthodox,"[1, 0, 1]",0,24,14,5,0
350,433571,R Premadasa Stadium,Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",0,9,10,1,0
351,433571,R Premadasa Stadium,Kenya,E Otieno,Right-arm fast-medium,"[0, 1, 1]",0,14,15,2,0
352,433571,R Premadasa Stadium,Kenya,JK Kamande,Right-arm offbreak,"[1, 1, 0]",0,12,8,3,0
353,433571,R Premadasa Stadium,Kenya,CO Obuya,Right-arm legbreak,"[1, 1, 1]",0,5,4,1,0
354,226390,John Davies Oval,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,12,22,1,0
355,226390,John Davies Oval,New Zealand,CL Cairns,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
356,226390,John Davies Oval,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,4,15,0,0
357,433604,R Premadasa Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,8,6,2,0
358,456664,Rangiri Dambulla International Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,4,7,0,0
359,456664,Rangiri Dambulla International Stadium,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,15,30,1,0
