,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
179,225252,Riverside Ground,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,12,10,1,0
180,225252,Riverside Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
181,225252,Riverside Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,10,23,1,0
182,225252,Riverside Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,6,7,1,0
183,225253,Old Trafford,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
184,225253,Old Trafford,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",1,9,9,1,0
185,225253,Old Trafford,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,10,12,1,0
186,225253,Old Trafford,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,9,7,2,0
187,225254,Headingley,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,10,8,1,0
188,225254,Headingley,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
189,225254,Headingley,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
190,225254,Headingley,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,9,9,0,0
191,415276,New Wanderers Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,8,12,1,0
192,64846,Rangiri Dambulla International Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,3,6,0,0
193,66205,The Rose Bowl,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,3,12,0,0
194,249755,"Sardar Patel Stadium, Motera",West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,18,16,4,0
195,249755,"Sardar Patel Stadium, Motera",West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,15,9,2,0
196,249755,"Sardar Patel Stadium, Motera",West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,15,20,2,0
197,380715,County Ground,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",1,3,9,0,0
198,380715,County Ground,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,1,10,0,0
199,380716,Edgbaston,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,10,6,2,0
200,380716,Edgbaston,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,15,16,1,0
201,380716,Edgbaston,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,7,19,0,0
202,380716,Edgbaston,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,8,14,0,0
203,380716,Edgbaston,West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",1,10,11,1,0
204,433593,"MA Chidambaram Stadium, Chepauk",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,11,20,2,0
205,433593,"MA Chidambaram Stadium, Chepauk",West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",0,2,3,0,0
206,433593,"MA Chidambaram Stadium, Chepauk",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,10,8,0,1
207,64894,Daren Sammy National Cricket Stadium,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,6,8,1,0
