,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,66210,Kennington Oval,England,D Gough,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
